index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://salzburg.orf.at/stories/3255329/,https://salzburg.orf.at/stories/3255329/,0,salzburg.orf.at,Gletscher: Später „Winter“ bringt Erholung,"Salzburgs Gletscher haben vom jüngsten Kälteeinbruch im April heuer profitiert. Im Hochgebirge ist dabei viel Schnee zusammengekommen, der den Saharastaub zumindest vorübergehend abgedeckt hat.",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F35%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1921449_master_721388_dsc_5405a.jpg%3Fs%3Dd26c4f9c2735027b0667180f749604ad8753ca17,2024-05-01T12:17:24Z,https://web.archive.org/web/20240501133845/https://salzburg.orf.at/stories/3255329/,"Viel Niederschlag und kalte Temperaturen der Kälteinbruch hat die Gletscher zwar nicht spürbar wachsen lassen, der Schnee im April sei allerdings dennoch hilfreich gewesen, um die Sonnenstrahlen im F… [+562 chars]",,de,'Winter'
https://www.telepolis.de/features/Kohleausstieg-G7-Staaten-einigen-sich-auf-2035-doch-fuer-Deutschland-wird-es-schwer-9704789.html,https://www.telepolis.de/features/Kohleausstieg-G7-Staaten-einigen-sich-auf-2035-doch-fuer-Deutschland-wird-es-schwer-9704789.html,0,www.telepolis.de,"Kohleausstieg: G7-Staaten einigen sich auf 2035, doch für Deutschland wird es schwer",Minister der G7-Staaten einigen sich auf Kohleausstieg im Jahr 2035. Frist könnte für Deutschland knapp bemessen sein. Das zeigt ein Bericht der Bundesnetzagentur.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/8/2/9/9/6/strasse-in-richtung-kraftwerk-niederaussem-81b805e15f5e60d7.jpeg,2024-05-01T13:00:00Z,http://archive.md/20240501184155/https://www.telepolis.de/features/Kohleausstieg-G7-Staaten-einigen-sich-auf-2035-doch-fuer-Deutschland-wird-es-schwer-9704789.html,"(Bild: Markue / Shutterstock.com)
Minister der G7-Staaten einigen sich auf Kohleausstieg im Jahr 2035. Frist könnte für Deutschland knapp bemessen sein. Das zeigt ein Bericht der Bundesnetzagentur.… [+3109 chars]",,de,'Kohle'
https://www.focus.de/panorama/welt/alptraum-urlaub-fuer-deutsche-paar-berichtet-von-chaos-hotel-auf-mallorca-da-kommen-ganz-viele-steine-runter_id_259905444.html,https://www.focus.de/panorama/welt/alptraum-urlaub-fuer-deutsche-paar-berichtet-von-chaos-hotel-auf-mallorca-da-kommen-ganz-viele-steine-runter_id_259905444.html,0,www.focus.de,Alptraum-Urlaub für Deutsche - Steine krachen von der Decke: Paar berichtet von Chaos-Hotel auf Mallorca,"Ein Paar hatte sich auf einen schönen Mallorca-Urlaub gefreut. Doch im Drei-Sterne-Hotel entdecken die Urlauber Löcher im Boden, Schimmel und beinahe fällt ihnen ein Stück aus einer Decke auf den Kopf.",https://p6.focus.de/img/regional/koeln/id_259905443/balkone-an-einem-hotel-am-strand-von-arenal..jpg?im=Crop%3D%280%2C176%2C3662%2C1831%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f8cecbffbea1bd8701d4aed5729684c3ee17d590962f00d016999ad08df584a6,2024-05-01T13:56:30Z,,"Ein Paar hatte sich auf einen schönen Mallorca-Urlaub gefreut. Doch im Drei-Sterne-Hotel entdecken die Urlauber Löcher im Boden, Schimmel und beinahe fällt ihnen ein Stück aus einer Decke auf den Kop… [+3272 chars]",,de,'Schimmel'
https://burgenland.orf.at/stories/3255336/,https://burgenland.orf.at/stories/3255336/,0,burgenland.orf.at,Doskozil: „Bevölkerung erwartet Gespür“,"Teuerungen, Investitionen und Finanzierungen stehen im Mittelpunkt der Feierlichkeiten am 1. Mai. Landeshauptmann Hans Peter Doskozil (SPÖ) war dazu in Rechnitz, St. Andrä am Zicksee und Weingraben zu Gast.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F18%2F86%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2191788_master_830886_roh_rede_dosko_00_25_03_17.jpg%3Fs%3D4b913b499786848a142fed439a8480510cc2a279,2024-05-01T14:40:53Z,,"Während die Kundgebung von SPÖ-Parteichef Andreas Babler am Wiener Rathausplatz ganz im Zeichen des Superwahljahres stand, war die Rede von Landeshauptmann Hans Peter Doskozil regionaler angehaucht m… [+1831 chars]",,de,'Heizkosten'
https://www.stern.de/kultur/viele-gastauftritte-bei--rote-rosen--im-mai--diese-stars-hatten-bereits-gastauftritte-34676494.html,https://www.stern.de/kultur/viele-gastauftritte-bei--rote-rosen--im-mai--diese-stars-hatten-bereits-gastauftritte-34676494.html,0,www.stern.de,"Viele Gastauftritte bei ""Rote Rosen"" im Mai: Diese Stars hatten bereits Gastauftritte","Promi-Alarm bei ""Rote Rosen"": Im Mai haben gleich drei Gaststars einen Auftritt. Das hat in der ARD-Serie Tradition. Ein Rückblick.",https://image.stern.de/34676498/t/w0/v1/w1440/r1.7778/-/01--diese-stars-hatten-bereits-gastauftritte---16-9---spoton-article-1065594.jpg,2024-05-01T14:59:00Z,,"Promi-Alarm bei ""Rote Rosen"": Im Mai haben gleich drei Gaststars einen Auftritt. Das hat in der ARD-Serie Tradition. Ein Rückblick.
Lüneburg ist ein Hotspot der Prominenz - zumindest mag das dieser … [+3300 chars]",,de,'Gas'
https://www.brigitte.de/aktuell/viele-gastauftritte-bei--rote-rosen--im-mai--auch-diese-stargaeste-waren-schon-dabei-13809518.html,https://www.brigitte.de/aktuell/viele-gastauftritte-bei--rote-rosen--im-mai--auch-diese-stargaeste-waren-schon-dabei-13809518.html,0,www.brigitte.de,"Viele Gastauftritte bei ""Rote Rosen"" im Mai: Auch diese Stargäste waren schon dabei","Promi-Alarm bei ""Rote Rosen"": Im Mai haben gleich drei Gaststars einen Auftritt. Das hat in der ARD-Serie Tradition. Ein Rückblick.",https://image.brigitte.de/13809520/t/F5/v1/w1440/r1.7778/-/01--auch-diese-stargaeste-waren-schon-dabei---1-1---spoton-article-1065594.jpg,2024-05-01T14:59:00Z,,"Promi-Alarm bei ""Rote Rosen"": Im Mai haben gleich drei Gaststars einen Auftritt. Das hat in der ARD-Serie Tradition. Ein Rückblick.
Lüneburg ist ein Hotspot der Prominenz - zumindest mag das dieser … [+3307 chars]",,de,'Gas'
https://www.sueddeutsche.de/muenchen/muenchen-grosshadern-lungentransplantation-operation-schwangerschaft-1.6803592,https://www.sueddeutsche.de/muenchen/muenchen-grosshadern-lungentransplantation-operation-schwangerschaft-1.6803592,0,www.sueddeutsche.de,"Lungentransplantation: Wenn einem mit 25 klar wird, wie zerbrechlich das Leben ist","Vor 35 Jahren wurde im Klinikum Großhadern die erste Lunge transplantiert. Geraldine Laprell schenkte so eine OP die Chance auf ein neues Leben. Heute hat sie zwei Kinder - obwohl die Ärzte damals sagten, Kinder zu bekommen, das sei zu gefährlich für sie.",https://www.sueddeutsche.de/2024/05/01/72ec214e-082d-4400-977c-17b694a97339.jpeg?width=1200&height=675&fit=crop&fm=webp&q=60,2024-05-01T15:27:18Z,http://archive.md/20240501163447/https://www.sueddeutsche.de/muenchen/muenchen-grosshadern-lungentransplantation-operation-schwangerschaft-1.6803592,"1. Mai 2024, 17:27 UhrLesezeit: 4 min
Vor 35 Jahren wurde im Klinikum Großhadern die erste Lunge transplantiert. Geraldine Laprell schenkte so eine OP die Chance auf ein neues Leben. Heute hat sie z… [+999 chars]",,de,'Kinder'
https://www.jungewelt.de/artikel/474596.militarisierung-dürfen-kinder-nicht-als-kanonenfutter-preisgeben.html,https://www.jungewelt.de/artikel/474596.militarisierung-dürfen-kinder-nicht-als-kanonenfutter-preisgeben.html,0,www.jungewelt.de,Militarisierung: »Dürfen Kinder nicht als Kanonenfutter preisgeben«,"Hessen: Gewerkschaftssenioren fordern Widerstand gegen Militarisierung im Bildungswesen. Ein Gespräch mit Eberhard Enß, Mitglied der Gewerkschaft Erziehung und Wissenschaft (GEW) in Offenbach.",https://www.jungewelt.de/img/1100/194409.jpg,2024-05-01T17:42:42Z,,Der SPD-Verteidigungsminister Boris Pistorius will Deutschland »kriegstüchtig« machen. Und FDP-Bildungsministerin Bettina Stark-Watzinger wünscht sich an Schulen Katastrophenalarme zur Wehrertüchtigu… [+3810 chars],,de,'Kinder'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/unfaelle--zusammenstoss-zwischen-pkw-und-kutsche-34676840.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/unfaelle--zusammenstoss-zwischen-pkw-und-kutsche-34676840.html,0,www.stern.de,Unfälle: Zusammenstoß zwischen Pkw und Kutsche,Greifswald (mv) - Bei einem Zusammenstoß zwischen einem Pkw und einer Pferdekutsche auf der B109 bei Greifswald sind zwei kleine Kinder im Auto verletzt,https://image.stern.de/34676842/t/RX/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124050199881269v2w800h600l1641t1139r4040b2805jpeg---3c7a13f1e5ee56ce.jpg,2024-05-01T18:35:25Z,,"Ein Pkw stößt auf einer Bundesstraße bei Greifswald mit einer Kutsche zusammen. Zwei kleine Kinder werden verletzt.
Bei einem Zusammenstoß zwischen einem Pkw und einer Pferdekutsche auf der B109 bei… [+771 chars]",,de,'Kinder'
https://taz.de/Ex-Jugendreferent-ueber-Protest-Tagung/!6005091/,https://taz.de/Ex-Jugendreferent-ueber-Protest-Tagung/!6005091/,0,taz.de,Ex-Jugendreferent über Protest-Tagung: „Alle Bereiche arbeiten am Limit“,In Hamburg treffen sich VertreterInnen der Kinder- und Jugendhilfe. Sie wollen die 35-Stunden-Woche und Wohnungen für Straßenkinder – unter anderem.,https://taz.de/picture/6969480/948/435754180-1.jpeg,2024-05-01T20:00:00Z,,"In Hamburg treffen sich VertreterInnen der Kinder- und Jugendhilfe. Sie wollen die 35-Stunden-Woche und Wohnungen für Straßenkinder unter anderem.
Im Dezember gingen die Beschäftigen auf die Straße,… [+3749 chars]",,de,'Kinder'
https://taz.de/Ronald-Priess-ueber-Protest-Tagung/!6005091/,https://taz.de/Ronald-Priess-ueber-Protest-Tagung/!6005091/,0,taz.de,Ronald Prieß über Protest-Tagung: „Alle Bereiche arbeiten am Limit“,"In Hamburg tagt der erste Gipfel Kinder- und Jugendhilfe. Sie wollen die 35-Stunden-Woche, mehr Geld von der Stadt und Wohnungen für Straßenkinder.",https://taz.de/picture/6969480/948/435754180-1.jpeg,2024-05-01T20:00:00Z,,"In Hamburg tagt der erste Gipfel Kinder- und Jugendhilfe. Sie wollen die 35-Stunden-Woche, mehr Geld von der Stadt und Wohnungen für Straßenkinder.
Im Dezember gingen die Beschäftigen auf die Straße… [+3750 chars]",,de,'Kinder'
https://www.nzz.ch/zuerich/alfred-sulzer-seine-zinnfiguren-sammlung-geht-nach-nuernberg-ld.1823022,https://www.nzz.ch/zuerich/alfred-sulzer-seine-zinnfiguren-sammlung-geht-nach-nuernberg-ld.1823022,0,www.nzz.ch,Der Winterthurer Alfred Sulzer besitzt mehr als 140 000 Zinnsoldaten – wie kam er dazu?,"Der Winterthurer Alfred Sulzer hat jahrzehntelang winzige Soldaten und Zivilisten aus Zinn gesammelt. Wie kam er dazu? Und wohin damit, wenn man ein solches Lebenswerk irgendwann übergeben will?","https://img.nzz.ch/2024/03/21/4e25e619-0426-4d3f-811e-faa87166f146.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3232,1818,x0,y1413&wmark=nzz",2024-05-02T03:15:00Z,http://archive.md/20240502035949/https://www.nzz.ch/zuerich/alfred-sulzer-seine-zinnfiguren-sammlung-geht-nach-nuernberg-ld.1823022,"Freude herrscht: Alfred Sulzer samt Kavallerie im Lager seiner Zinnfiguren-Sammlung in Stein am Rhein.
Alfred Sulzer ist ein glücklicher Mann. Er kann sich immer noch freuen wie ein kleiner Bub, der… [+10386 chars]",,de,'Winter'
https://www.focus.de/panorama/wetter-in-deutschland-am-donnerstag-kracht-es-regen-und-gewitter-in-vielen-teilen-deutschlands_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-am-donnerstag-kracht-es-regen-und-gewitter-in-vielen-teilen-deutschlands_id_54933749.html,0,www.focus.de,Wetter im Ticker - Starke Gewitter! Wetterdienst warnt vor Starkregen und möglichem Hagel,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen Sie alles Wichtige im Wetter-Ticker.,https://p6.focus.de/img/finanzen/news/id_259905579/unwetter-mit-blitzen-starkregen-und-sturmboeen-koennen-hohe-schaeden-verursachen.-symbolbild-.jpg?im=Crop%3D%280%2C98%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ff4a7f6838a6a878ae7d00fe2242a291b90e57c0e2133f6e2ee4c906e3ae0473,2024-05-02T06:51:03Z,https://web.archive.org/web/20240502103825/https://www.focus.de/panorama/wetter-in-deutschland-am-donnerstag-kracht-es-regen-und-gewitter-in-vielen-teilen-deutschlands_id_54933749.html,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen … [+12187 chars],,de,'Kälte'
https://www.stern.de/gesundheit/allergie/sonnenallergie-bei-kindern--das-muessen-eltern-wissen-8848598.html,https://www.stern.de/gesundheit/allergie/sonnenallergie-bei-kindern--das-muessen-eltern-wissen-8848598.html,0,www.stern.de,Hautausschlag und Juckreiz: Sonnenallergie bei Kindern rechtzeitig behandeln – darauf müssen Sie achten,"Die Haut von Kindern ist besonders lichtempfindlich und kann auf zu viel UV-Strahlung gereizt reagieren. Wie Sie die Symptome erkennen, behandeln und einer Sonnenallergie vorbeugen können, erfahren Sie hier.",https://image.stern.de/8848748/t/qO/v2/w1440/r1.7778/-/sonnenbrand-bei-kindern.jpg,2024-05-02T07:53:00Z,https://web.archive.org/web/20240503104027/https://www.stern.de/gesundheit/allergie/sonnenallergie-bei-kindern--das-muessen-eltern-wissen-8848598.html,"Im Grunde genommen handelt es sich bei einer in Fachkreisen sogenannten ""Polymorphen Lichtdermatose"" (PLD) gar nicht um eine richtige Allergie. Vielmehr reagiert die Haut unter zu viel Sonneneinwirku… [+7594 chars]",,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/hochwasser-in-kenia-zahl-der-toten-durch-uberschwemmungen-auf-mehr-als-200-gestiegen-11604491.html,https://www.tagesspiegel.de/gesellschaft/panorama/hochwasser-in-kenia-zahl-der-toten-durch-uberschwemmungen-auf-mehr-als-200-gestiegen-11604491.html,0,www.tagesspiegel.de,Hochwasser in Kenia: Zahl der Toten durch Überschwemmungen auf mehr als 200 gestiegen,"Kenia und andere ostafrikanische Länder werden seit Wochen von Regenfällen heimgesucht. Ein Zyklon, der auf Tansanias Küste zusteuert, könnte die Lage noch verschlimmern",https://www.tagesspiegel.de/images/viele-hochwassertote-in-ostafrika/alternates/BASE_16_9_W1400/viele-hochwassertote-in-ostafrika.jpeg,2024-05-02T08:05:21Z,https://web.archive.org/web/20240503110946/https://www.tagesspiegel.de/gesellschaft/panorama/hochwasser-in-kenia-zahl-der-toten-durch-uberschwemmungen-auf-mehr-als-200-gestiegen-11604491.html,"Bei den Überschwemmungen im ostafrikanischen Kenia ist die Zahl der Todesopfer auf mehr als 200 gestiegen. Seit März wurden landesweit rund 210 Todesopfer gezählt, wie das Innenministerium in Nairobi… [+3030 chars]",,de,'Hochwasser'
https://www.tagesspiegel.de/gesellschaft/panorama/tourismusminister-warnt-auch-safari-urlauber-von-starkem-hochwasser-in-kenia-betroffen-11604491.html,https://www.tagesspiegel.de/gesellschaft/panorama/tourismusminister-warnt-auch-safari-urlauber-von-starkem-hochwasser-in-kenia-betroffen-11604491.html,0,www.tagesspiegel.de,Tourismusminister warnt: Auch Safari-Urlauber von starkem Hochwasser in Kenia betroffen,Mindestens 179 Menschen sind wegen des Hochwassers in Kenia bereits ums Leben gekommen. Jetzt stehen auch mehrere Safari-Camps unweit der weltberühmten Maasai Mara Flüssen unter Wasser.,https://www.tagesspiegel.de/images/viele-hochwassertote-in-ostafrika/alternates/BASE_16_9_W1400/viele-hochwassertote-in-ostafrika.jpeg,2024-05-02T08:05:21Z,https://web.archive.org/web/20240502081101/https://www.tagesspiegel.de/gesellschaft/panorama/tourismusminister-warnt-auch-safari-urlauber-von-starkem-hochwasser-in-kenia-betroffen-11604491.html,Nach anhaltenden schweren Regenfällen in Ostafrika sind nun auch einige Touristenregionen in Kenia von Überflutungen und Hochwasser betroffen. Tourismusminister Alfred Mutua rief am Mittwoch Hotel- u… [+2759 chars],,de,'Hochwasser'
https://www.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst,https://www.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst,0,www.zeit.de,Unterfranken: Verwirrter Mann versetzt Kindergarten-Kinder in Angst,Hier finden Sie Informationen zu dem Thema „Unterfranken“. Lesen Sie jetzt „Verwirrter Mann versetzt Kindergarten-Kinder in Angst“.,https://img.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst-image-group/wide__1300x731,2024-05-02T11:29:01Z,,In einem Aschaffenburger Kindergarten hat am Donnerstag ein laut Polizei psychisch verwirrter Mann Kinder und Personal verängstigt. Der 30-Jährige sei im Garten des Kindergartens gewesen und habe ein… [+529 chars],,de,'Kinder'
