index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/gesellschaft/menschen/koenigin-camilla-laedt-zwei-kinder-zu-gartenparty-ein-19826276.html,https://www.faz.net/aktuell/gesellschaft/menschen/koenigin-camilla-laedt-zwei-kinder-zu-gartenparty-ein-19826276.html,0,www.faz.net,Königin Camilla lädt zwei Kinder zu Gartenparty ein,"Im Mai verpasste der neunjährige Tony Hudgell die alljährliche Gartenparty von König Charles, weil er im Stau steckte. Das blieb im Palast nicht unbemerkt – und wurde nun mit einem weiteren Gast nachgeholt.",https://media1.faz.net/ppmedia/aktuell/214438865/1.9826275/facebook_teaser/party-zu-dritt-koenigin.jpg,2024-07-01T16:46:28Z,,"Doch die Enttäuschung war groß, als er und seine Mutter Paula Hudgell am 8. Mai die Party im Garten des Buckingham-Palasts und damit ein Treffen mit König Charles III. und seiner Frau Camilla verpass… [+2556 chars]",,de,'Kinder'
https://www.bild.de/sport/mehr-sport/nba-star-isaiah-hartenstein-so-lebt-und-liebt-unser-neuer-kohle-koenig-6682f0fd669daa7445c8cd50,https://www.bild.de/sport/mehr-sport/nba-star-isaiah-hartenstein-so-lebt-und-liebt-unser-neuer-kohle-koenig-6682f0fd669daa7445c8cd50,0,www.bild.de,Unser bestbezahlter Sportler - So lebt und liebt unser neuer Kohle-König!,"So tickt Isaiah Hartenstein privat!Foto: kourtney_kellar/Instagram, DUSTIN SATLOFF/Getty Images via AFP","https://images.bild.de/6682f0fd669daa7445c8cd50/c974003bb3d72670759c4077a2aee7c0,94d39579?w=1280",2024-07-01T19:14:32Z,,"Er hat den Jackpot sowohl beruflich als auch privat geknackt!
NBA-Profi Isaiah Hartenstein (26) wechselt zur neuen Saison von den New York Knicks zu den Oklahoma City Thunder. Gehalt: Rund 27 Millio… [+2270 chars]",,de,'Kohle'
https://www.stern.de/panorama/nachtleben-und-familie--mama-geht-tanzen---und-papa--34844974.html,https://www.stern.de/panorama/nachtleben-und-familie--mama-geht-tanzen---und-papa--34844974.html,0,www.stern.de,Nachtleben und Familie: Mama geht Tanzen - und Papa?,"Die Nacht durchtanzen - schwierig, wenn man kleine Kinder hat. Für Mütter gibt es deshalb Partys, die vor Mitternacht enden. Wieso eigentlich nur für sie?",https://image.stern.de/34844976/t/9r/v1/w1440/r1.7778/-/02--ubehtbk7aov22axw800h600jpeg---029f81e15b22c696.jpg,2024-07-02T04:00:36Z,,"Die Nacht durchtanzen - schwierig, wenn man kleine Kinder hat. Für Mütter gibt es deshalb Partys, die vor Mitternacht enden. Wieso eigentlich nur für sie?
Dicht gedrängt tanzen Feiernde in einem Nac… [+5197 chars]",,de,'ältere Menschen'
https://www.tagesspiegel.de/nachtleben-und-familie-mama-geht-tanzen-und-papa-11940584.html,https://www.tagesspiegel.de/nachtleben-und-familie-mama-geht-tanzen-und-papa-11940584.html,0,www.tagesspiegel.de,Nachtleben und Familie: Mama geht Tanzen - und Papa?,"Die Nacht durchtanzen - schwierig, wenn man kleine Kinder hat. Für Mütter gibt es deshalb Partys, die vor Mitternacht enden. Wieso eigentlich nur für sie?",https://www.tagesspiegel.de/images/mama-geht-tanzen/alternates/BASE_16_9_W1400/mama-geht-tanzen.jpeg,2024-07-02T04:02:28Z,,Dicht gedrängt tanzen Feiernde in einem Nachtclub in Nürnberg. Auf ein Zeichen des DJs recken sie die Hände in die Höhe und singen laut mit. Soweit nicht ungewöhnlich. Ungewöhnlich ist dagegen die Uh… [+5088 chars],,de,'ältere Menschen'
https://www.diepresse.com/18625518/oesterreichs-gletscher-sind-spaetestens-2070-vollstaendig-abgeschmolzen,https://www.diepresse.com/18625518/oesterreichs-gletscher-sind-spaetestens-2070-vollstaendig-abgeschmolzen,0,www.diepresse.com,Österreichs Gletscher sind spätestens 2070 vollständig abgeschmolzen,"Ein mittlerer Rückzugswert der Gletscher pro Jahr von mehr als 20 Metern Länge ist nichts Außergewöhnliches mehr, Kälte und Niederschlag zu Beginn eines Jahres können daran nichts ändern. Der Gletscherrückgang ist auch eine direkte Gefahr für den Menschen.",https://img.diepresse.com/public/incoming/en2gx7-imago0072620609h.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago0072620609h.jpg,2024-07-02T04:29:40Z,,"Ein mittlerer Rückzugswert der Gletscher pro Jahr von mehr als 20 Metern Länge ist nichts Außergewöhnliches mehr, Kälte und Niederschlag zu Beginn eines Jahres können daran nichts ändern. Der Gletsch… [+2416 chars]",,de,'Kälte'
https://www.tagesschau.de/inland/gesellschaft/mueckenplage-bodensee-100.html,https://www.tagesschau.de/inland/gesellschaft/mueckenplage-bodensee-100.html,0,www.tagesschau.de,Einige Regionen in Süddeutschland von Mückenplage betroffen,"Nach dem Hochwasser im Juni in Baden-Württemberg und Bayern kämpfen einige Regionen Süddeutschlands mit einer massiven Mückenplage. Gastronomen fürchten Umsatzeinbußen, am Bodensee sorgt man sich um ausbleibende Touristen. Von Tim Diekmann.",https://images.tagesschau.de/image/93ede7bb-7ad5-4175-b66a-dd77dc544c83/AAABhnRv8Ek/AAABjwnlFvA/16x9-1280/muecke-115.jpg,2024-07-02T05:05:47Z,,"Stand: 02.07.2024 07:05 Uhr
Nach dem Hochwasser im Juni in Baden-Württemberg und Bayern kämpfen einige Regionen Süddeutschlands mit einer massiven Mückenplage. Gastronomen fürchten Umsatzeinbußen, a… [+3558 chars]",,de,'Hochwasser'
https://www.stern.de/genuss/trinken/sodastream-reinigen--blitzschnell-saubere-flaschen-30807224.html,https://www.stern.de/genuss/trinken/sodastream-reinigen--blitzschnell-saubere-flaschen-30807224.html,0,www.stern.de,Tipps & Tricks: Sodastream reinigen: So werden die Flaschen wieder richtig sauber,"Über 14 Millionen Haushalte nutzen einen Sodastream, um Leitungswasser mit Kohlensäure zu versetzen. Das ist einfach und praktisch, spart Zeit und Geld. Die Sache hat aber auch einen Haken: Die dazugehörigen Flaschen lassen sich aufgrund ihrer speziellen Form…",https://image.stern.de/30807226/t/xD/v6/w1440/r1.7778/-/sodastream-reinigen.jpg,2024-07-02T05:53:00Z,,"Das Sortiment von Sodastream umfasst drei verschiedene Flaschenarten: Glaskaraffen, PEN-Flaschen und PET-Flaschen aus Kunststoff. Die beiden Erstgenannten sind laut Hersteller spülmaschinengeeignet w… [+4818 chars]",,de,'Schimmel'
https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-persoenlich-entkraeftet-politisch-entsaftet-5-punkte-die-biden-und-scholz-einen_id_260100527.html,https://www.focus.de/politik/deutschland/gastbeitrag-von-gabor-steingart-persoenlich-entkraeftet-politisch-entsaftet-5-punkte-die-biden-und-scholz-einen_id_260100527.html,0,www.focus.de,"Gastbeitrag von Gabor Steingart - Persönlich entkräftet, politisch entsaftet: 5 Punkte, die Biden und Scholz einen","Kommunikativ versteift, keine „First Mover“, Steigbügelhalter der Rechten: Bei aller Unterschiedlichkeit zwischen US-Präsident Joe Biden und Bundeskanzler Olaf Scholz gibt es fünf Gemeinsamkeiten, die Hinweise auf die nächsten Wahlen geben. Beide sind persönl…",https://p6.focus.de/img/fotos/id_260100526/20240702-netflix-pb-mp-scholz-biden-tandem-usa-deutschland.jpg?im=Crop%3D%280%2C276%2C780%2C389%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=97050df5dd4a7ca5f9353a02612bd5d5e11f1b2176728c53858ebc9487e1c6f4,2024-07-02T06:18:21Z,,"Kommunikativ versteift, keine First Mover, Steigbügelhalter der Rechten: Bei aller Unterschiedlichkeit zwischen US-Präsident Joe Biden und Bundeskanzler Olaf Scholz gibt es fünf Gemeinsamkeiten, die … [+5260 chars]",,de,'Kälte'
https://www.tagesspiegel.de/gesellschaft/panorama/notfalle-madchen-nach-stromschlag-an-bahnhof-in-kritischem-zustand-11940947.html,https://www.tagesspiegel.de/gesellschaft/panorama/notfalle-madchen-nach-stromschlag-an-bahnhof-in-kritischem-zustand-11940947.html,0,www.tagesspiegel.de,Für TikTok-Video auf Güterwaggon geklettert: 13-jähriges Mädchen nach Stromschlag in Schwerte in kritischem Zustand,"Das Kind war auf einen Bahnwaggon geklettert und hatte an eine Oberleitung gefasst. Offenbar war sie mit fünf weiteren Kindern auf dem Gelände unterwegs, um Videoaufnahmen zu machen.",https://www.tagesspiegel.de/images/madchen-durch-stromschlag-auf-guterbahnhof-schwer-verletzt1/alternates/BASE_16_9_W1400/maedchen-durch-stromschlag-auf-gueterbahnhof-schwer-verletzt.jpeg,2024-07-02T06:58:24Z,,"Ein 13-jähriges Mädchen ist offenbar im Rahmen einer Aufnahme für das Videoportal TikTok schwer verletzt worden. In Schwerte, NRW, hatte das Kind einen Bahnwaggon erklommen und dabei einen Stromschla… [+1827 chars]",,de,'Kinder'
https://www.faz.net/aktuell/gesellschaft/gesundheit/alete-erhaelt-negativpreis-von-foodwatch-nicht-fuer-kinder-geeignet-19827561.html,https://www.faz.net/aktuell/gesellschaft/gesundheit/alete-erhaelt-negativpreis-von-foodwatch-nicht-fuer-kinder-geeignet-19827561.html,0,www.faz.net,Nicht für Kinder geeignet: Alete erhält erneut Negativpreis von Foodwatch,Schon wieder bekommt die Marke Alete einen Negativpreis für die dreisteste Werbelüge des Jahres. Die Obsties Erdbeer-Banane bestünden – anders als suggeriert – zu 72 Prozent aus Zucker. Auch Langnese und die Rügenwalder Mühle kassieren eine Rüge.,https://media0.faz.net/ppmedia/aktuell/511138673/1.9827650/facebook_teaser/die-kandidaten-fuer-den.jpg,2024-07-02T08:40:13Z,,"Nach den Kriterien der Weltgesundheitsorganisation (WHO) dürften die Alete Obsties nicht für Kinder beworben werden, erklärte Foodwatch. Die Verbraucherorganisation forderte die Bundesregierung auf, … [+721 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/sachsen/hochwasserschutz--dresdner-keppbach-erhaelt-schutz-vor-geroell-bei-hochwasser-34846312.html,https://www.stern.de/gesellschaft/regional/sachsen/hochwasserschutz--dresdner-keppbach-erhaelt-schutz-vor-geroell-bei-hochwasser-34846312.html,0,www.stern.de,Hochwasserschutz: Dresdner Keppbach erhält Schutz vor Geröll bei Hochwasser,"Von Hochwasser mitgerissene Äste, Schlamm und Geröll machen kleine Bäche zu reißenden Flüssen. Um das Schadenspotenzial für Siedlungen zu minimieren, helfen Sperren - im Einklang mit der Natur.",https://image.stern.de/34846314/t/O0/v1/w1440/r1.7778/-/02--ucmcwp4kzwv11axw800h600jpeg---afa5fbd56f195764.jpg,2024-07-02T10:54:32Z,,"Von Hochwasser mitgerissene Äste, Schlamm und Geröll machen kleine Bäche zu reißenden Flüssen. Um das Schadenspotenzial für Siedlungen zu minimieren, helfen Sperren - im Einklang mit der Natur.
Eine… [+939 chars]",,de,'Hochwasser'
https://tirol.orf.at/stories/3263514/,https://tirol.orf.at/stories/3263514/,0,tirol.orf.at,Preise für ASFINAG und Autobahnmeisterei,Für ihren Einsatz beim Schneechaos am 23. Februar ist die Autobahnmeisterei Plon am Dienstag mit dem Ö3-Verkehrsaward ausgezeichnet worden. Die ASFINAG wurde in der Kategorie „Idee des Jahres“ geehrt. Der Autobahnbetreiber verwendet bei der Sanierung von Tunn…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F27%2F03%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2265250_master_861303_oe3_award_autobahnmeisterei_plon.jpg%3Fs%3Dcd4c6b95f92007b545e1e62bb6d36e1ff477beab,2024-07-02T11:09:02Z,,"Der Autobahnbetreiber ASFINAG verwendet neuerdings bei der Sanierung von Tunnel und Galerien einen rötlichen Farbton für den Asphalt. Der rote Asphalt sei eine gute Kombination, um Kosten und Nutzen … [+2633 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut,https://www.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut,0,www.zeit.de,Hochwasser: Rudersberg: Schaden von über 120 Millionen Euro nach Flut,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Rudersberg: Schaden von über 120 Millionen Euro nach Flut“.,https://img.zeit.de/news/2024-07/02/rudersberg-schaden-von-ueber-120-millionen-euro-nach-flut-image-group/wide__1300x731,2024-07-02T13:19:05Z,,Rudersberg (dpa/lsw) - Das Hochwasser vor einem Monat in Rudersberg hat nach Einschätzung der Gemeinde Schaden in Höhe von mehr als 120 Millionen Euro verursacht. Darin seien Schäden an der öffentlic… [+4346 chars],,de,'Hochwasser'
https://www.faz.net/podcasts/f-a-z-finanzen-immobilien/risiko-eigenheim-elementarschadenversicherung-im-podcast-19828085.html,https://www.faz.net/podcasts/f-a-z-finanzen-immobilien/risiko-eigenheim-elementarschadenversicherung-im-podcast-19828085.html,0,www.faz.net,F.A.Z. Finanzen Podcast: Risiko Eigenheim – was bringt eine Versicherung gegen Elementarschäden?,Hauseigentümer müssen aufpassen: Hochwasser und Stürme richten immer öfter Schäden an. Die Frage nach einer Elementarschadenversicherung wird wichtiger.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/2923519171/1.9828159/facebook_teaser_fplus/hochwasser-im-bayerischen.jpg,2024-07-02T13:58:08Z,,"Gesprächspartner in dieser Folge ist Jakob Thevis, Vizevorstand des Zentrums für Europäischen Verbraucherschutz (ZEV).
Sie können den Podcast ganz einfach bei Apple Podcasts,Spotify oder Deezer abon… [+355 chars]",,de,'Hochwasser'
"https://www.gamestar.de/artikel/steam-forza-horizon,3415798.html","https://www.gamestar.de/artikel/steam-forza-horizon,3415798.html",0,www.gamestar.de,"Forza Horizon 4 - Auf Steam erlebt es einen zweiten Frühling, der Grund dahinter ist traurig",Das Open-World-Meisterwerk Forza Horizon 4 wird noch dieses Jahr aus dem Verkauf genommen. Auf Steam geben die Fans deshalb ein letztes Mal so richtig Gas.,https://images.cgames.de/images/gamestar/4/forza-horizon-4_6298620.jpg,2024-07-02T14:50:00Z,,"Forza Horizon 4 erlebt vor dem Abdanken noch einen letzten großen Hype.
Es ist offiziell: Forza Horizon 4 wird am 15. Dezember 2024 aus sämtlichen digitalen Stores entfernt, darunter auch von Steam.… [+1905 chars]",,de,'Gas'
https://www.welt.de/regionales/hamburg/article252313614/Demografiekonzept-Ziel-ist-dass-Menschen-bis-ins-hohe-Alter-ein-selbstbestimmtes-Leben-fuehren.html,https://www.welt.de/regionales/hamburg/article252313614/Demografiekonzept-Ziel-ist-dass-Menschen-bis-ins-hohe-Alter-ein-selbstbestimmtes-Leben-fuehren.html,0,www.welt.de,"„Ziel ist, dass Menschen bis ins hohe Alter ein selbstbestimmtes Leben führen“",In Hamburg leben immer mehr ältere Menschen – Tendenz steigend. Mit einem Aktionsplan für eine altersfreundliche Stadt will die Landesregierung nun Seniorinnen und Senioren bei verschiedenen Themen der Stadtplanung stärker in den Blick nehmen.,https://img.welt.de/img/bildergalerien/mobile252313462/4067933397-ci16x9-w1200/Altes-Ehepaar.jpg,2024-07-02T14:59:38Z,,Hamburg möchte für Menschen aller Altersgruppen eine attraktive Stadt sein. Deshalb hat der Hamburger Senat am Dienstag den Aktionsplan Age-friendly City für ein altersfreundliches Hamburg verabschie… [+1998 chars],,de,'ältere Menschen'
https://www.zeit.de/familie/2024-07/studie-schlechte-kitas-benachteiligte-familien-kinder,https://www.zeit.de/familie/2024-07/studie-schlechte-kitas-benachteiligte-familien-kinder,0,www.zeit.de,Kita-Studie: Aufwachsen in der Zwei-Kita-Gesellschaft,"Viele Kinder, überforderte Erzieher, unbesetzte Stellen: Wer kann, sucht sich eine bessere Kita. Eine neue Studie zeigt, welche Folgen das für die Gesellschaft hat.",https://img.zeit.de/familie/2024-06/kinder-kitaplaetze-bild/wide__1300x731,2024-07-02T15:00:13Z,,"Stellen Sie sich zwei vierjährige Kinder vor
 welchem würden Sie den besseren Kitaplatz geben? 
Kind Nummer eins hat zwei beruflich
erfolgreiche Eltern, im Kinderzimmer stapeln sich Bilderbücher, … [+370 chars]",,de,'Kinder'
https://www.tagesschau.de/ausland/amerika/haiti-unicef-kinder-100.html,https://www.tagesschau.de/ausland/amerika/haiti-unicef-kinder-100.html,0,www.tagesschau.de,UNICEF: Hunderttausende Kinder in Haiti auf der Flucht,"Die Bandengewalt in Haiti hat UNICEF zufolge mehr als 300.000 Kinder in die Flucht getrieben. Viele seien Gewalt und sexuellen Übergriffen ausgesetzt. Teils seien sie gezwungen, sich Verbrecherbanden anzuschließen, um zu überleben.",https://images.tagesschau.de/image/855fa4b1-cdca-40b0-8bd9-2daf28bd598d/AAABkHP_NPs/AAABjwnlFvA/16x9-1280/haiti-kinder-102.jpg,2024-07-02T15:11:49Z,,"Stand: 02.07.2024 17:11 Uhr
Die Bandengewalt in Haiti hat UNICEF zufolge mehr als 300.000 Kinder in die Flucht getrieben. Viele seien Gewalt und sexuellen Übergriffen ausgesetzt. Teils seien sie gez… [+2003 chars]",,de,'Kinder'
https://www.stern.de/sport/tour-de-france--pogacar-stuermt-ins-gelbe-trikot---vingegaard-abgehaengt-34847676.html,https://www.stern.de/sport/tour-de-france--pogacar-stuermt-ins-gelbe-trikot---vingegaard-abgehaengt-34847676.html,0,www.stern.de,Tour de France: Pogacar gewinnt erste Bergetappe und ist wieder in Gelb,"Valloire - Tadej Pogacar klopfte sich stolz auf die Brust, nachdem er inmitten der meterhohen Schneewände auf dem Alpen-Riesen Col du Galibier seinem",https://image.stern.de/34847702/t/7D/v1/w1440/r1.7778/-/02--n2whkom3ivv1axw800h600jpeg---ecedbae2784c5927.jpg,2024-07-02T15:20:20Z,,"Am vierten Tag der 111. Frankreich-Rundfahrt kommt es am Col du Galibier zum großen Schlagabtausch - und dieses Mal lässt sich der slowenische Radstar nicht mehr einfangen.
Tadej Pogacar klopfte sic… [+4284 chars]",,de,'Schnee'
