index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/finanzen/immobilien/bafa-kfw-beg-wie-sie-mit-passender-foerderung-energetisch-sanieren/28866662.html,https://www.handelsblatt.com/finanzen/immobilien/bafa-kfw-beg-wie-sie-mit-passender-foerderung-energetisch-sanieren/28866662.html,0,www.handelsblatt.com,"Bafa-, KfW- und BEG-Förderung: So sanieren Sie Ihr Haus energetisch richtig","Wegen der gestiegenen Energiekosten wollen viele Eigentümer ihr Zuhause energetisch sanieren. Ein Überblick, welche Maßnahmen gefördert werden.",https://www.handelsblatt.com/images/energetische-sanierung/28869402/3-format2003.jpg,2023-08-01T11:18:50Z,https://web.archive.org/web/20230801123908/https://www.handelsblatt.com/finanzen/immobilien/bafa-kfw-beg-wie-sie-mit-passender-foerderung-energetisch-sanieren/28866662.html,"Energetische SanierungNur etwa fünf bis zehn Prozent der hiesigen Wohngebäude entsprechen den gesetzlichen Mindeststandards für Energieeffizienz.
(Foto: dpa)
MünchenDeutschland steht vor einer giga… [+1323 chars]",,de,'Energiekosten'
https://www.zeit.de/gesellschaft/familie/2023-08/kitaplaetze-rechtsanspruch,https://www.zeit.de/gesellschaft/familie/2023-08/kitaplaetze-rechtsanspruch,0,www.zeit.de,Institut der deutschen Wirtschaft : Hunderttausende Kitaplätze fehlen trotz Rechtsanspruch auf Betreuung,Seit zehn Jahren gibt es den Anspruch auf einen Kitaplatz für Kinder ab einem Jahr. Dennoch ist die Betreuungslücke dem Kölner Wirtschaftsinstitut zufolge gewachsen.,,2023-08-01T12:16:48Z,http://archive.md/20230801124224/https://www.zeit.de/gesellschaft/familie/2023-08/kitaplaetze-rechtsanspruch,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://shop.zeit.de/buecher/kinderbuecher/8509/zeit-edition-kunterbunte-gefuehle,https://shop.zeit.de/buecher/kinderbuecher/8509/zeit-edition-kunterbunte-gefuehle,0,shop.zeit.de,kunterbunte-gefuehle-teaser,"Mit der neuen ZEIT-Edition »Kunterbunte Gefühle« erhalten Kinder ab 4 Jahren Zugang zur großen Welt der Emotionen. Zu ganz verschiedenen Gefühlen wie Freude und Neugier, aber auch Wut oder Traurigkeit zeigen 8 ausgewählte...",https://zeitshop.cstatic.io/media/image/b8/a8/b5/44636_Kunterbunte_Gefuehle_VB_Packshot-mit-Hintergrund.jpg,2023-08-01T13:40:05Z,,"Mit der neuen ZEIT-Edition »Kunterbunte Gefühle« erhalten Kinder ab 4 Jahren Zugang zur großen Welt der Emotionen. Zu ganz verschiedenen Gefühlen wie Freude und Neugier, aber auch Wut oder Traurigkei… [+1216 chars]",,de,'Kinder'
https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,0,www.welt.de,Im Winter wird der Westen die Ukraine zu einem Waffenstillstand drängen,"Seit 60 Tagen läuft die ukrainische Gegenoffensive, mit geringen Geländegewinnen und enormen Verlusten. Kiew wird den russischen Aggressor nicht zurückdrängen können. Alles deutet darauf hin, dass dieser Konflikt entlang der heutigen Linien eingefroren wird.",https://img.welt.de/img/debatte/kommentare/mobile246689720/8571350757-ci16x9-w1200-fnov-fpotl-fpi157750653/Kombo-Schiltz-Ukraine.jpg,2023-08-01T18:18:59Z,,"Es steht im Ukraine-Krieg sehr schlecht um Kiew zumindest gemessen an den eigenen Ansprüchen, sämtliche durch Russland eroberte Gebiete zurückerobern zu wollen. Nichts deutet derzeit darauf hin, dass… [+271 chars]",,de,'Winter'
https://www.focus.de/finanzen/news/bevor-es-zu-spaet-ist-darum-sollten-sie-sich-jetzt-noch-schnell-jeans-und-socken-kaufen_id_200555365.html,https://www.focus.de/finanzen/news/bevor-es-zu-spaet-ist-darum-sollten-sie-sich-jetzt-noch-schnell-jeans-und-socken-kaufen_id_200555365.html,0,www.focus.de,Besondere Entwicklung - Darum sollten Sie sich jetzt noch schnell Jeans und Socken kaufen,"Immer mehr Modehändler haben bereits ihre Herbst- und Winterkollektionen geliefert bekommen. Und teilweise stehen sogar schon die Bestellungen für das Frühjahr 2024 an. Dabei zeigt sich eine besondere Entwicklung, die direkte Auswirkungen auf Verbraucherinnen…",https://p6.focus.de/img/fotos/id_300934/sale-.jpg?im=Crop%3D%280%2C197%2C1600%2C800%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=173d8f65347a47192903ce8032f2a667958b5a8b7668d532ed21e7591bafb483,2023-08-01T21:56:28Z,,Immer mehr Modehändler haben bereits ihre Herbst- und Winterkollektionen geliefert bekommen. Und teilweise stehen sogar schon die Bestellungen für das Frühjahr 2024 an. Dabei zeigt sich eine besonder… [+3077 chars],,de,'Winter'
https://www.nzz.ch/feuilleton/1869-fanden-monet-und-renoir-an-einem-badeplatz-zum-impressionismus-ld.1743277,https://www.nzz.ch/feuilleton/1869-fanden-monet-und-renoir-an-einem-badeplatz-zum-impressionismus-ld.1743277,0,www.nzz.ch,"Schwankende Boote, bewegte Wasserflächen und das Gewimmel der Menschen: 1869 fanden Monet und Renoir an einem Badeplatz zum Impressionismus","Auf der Suche nach dem Traum eines Bildes: Meisterwerke des Impressionismus in der Villa «Am Römerholz» in Winterthur. Der Stil lässt die durchgängige Bewegtheit der Welt in den Gemälden fortwirken. Etwas, was die Malerei von der Fotografie unterscheidet.","https://img.nzz.ch/2023/07/31/a2dca989-1762-40da-beec-d40a651ce4ed.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=1587,893,x0,y0&wmark=nzz",2023-08-02T03:30:00Z,,"Claude Monet: «Badende an der Grenouillère», 1869, Öl auf Leinwand. 
Eigentlich war Claude Monet immer auf der Suche nach dem idealen Motiv: das Meer, das Mohnfeld, der Garten. Es trieb ihn bei Sonn… [+5157 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-08/02/vier-kinder-bei-autounfall-schwer-verletzt,https://www.zeit.de/news/2023-08/02/vier-kinder-bei-autounfall-schwer-verletzt,0,www.zeit.de,Hannover: Vier Kinder bei Autounfall schwer verletzt,,,2023-08-02T03:38:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.morgenpost.de/berlin/article239086177/Junge-Menschen-in-die-Lausitz-Zukunftsakademie-fuer-Zuzug.html,https://www.morgenpost.de/berlin/article239086177/Junge-Menschen-in-die-Lausitz-Zukunftsakademie-fuer-Zuzug.html,0,www.morgenpost.de,Energiewende: Junge Menschen in die Lausitz : Zukunftsakademie für Zuzug,Die Lausitz soll Reallabor und Modellregion für die Energiewende werden. Doch die Akzeptanz für den Ausstieg aus der Kohle ist nicht hoch. Eine Schulungswoche will junge Menschen für den Wandel gewinnen.,https://img.morgenpost.de/img/berlin/crop239086175/8072609275-w820-cv16_9-q85/Lausitzer-Braunkohlerevier.jpg,2023-08-02T04:51:12Z,,"Cottbus (dpa/bb). Um die Energiewende in der Lausitz zu schaffen, braucht es Fachkräfte und Akteure vor Ort, die den Wandel mitgestalten. Eine großangelegte Veranstaltung will gezielt 50 junge Mensch… [+2711 chars]",,de,'Kohle'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5zcGllZ2VsLmRlL3dpcnRzY2hhZnQvZW5lcmdpZXZlcmJyYXVjaC1nZXN1bmtlbi1leHBlcnRlbi1zZWhlbi1wcmVpc2UtYWxzLWhhdXB0Z3J1bmQtYS1iOGMxZTM3YS1mMjBlLTQ0ODAtODQ2Zi03NTQyM2E4N2Y1MjLSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5zcGllZ2VsLmRlL3dpcnRzY2hhZnQvZW5lcmdpZXZlcmJyYXVjaC1nZXN1bmtlbi1leHBlcnRlbi1zZWhlbi1wcmVpc2UtYWxzLWhhdXB0Z3J1bmQtYS1iOGMxZTM3YS1mMjBlLTQ0ODAtODQ2Zi03NTQyM2E4N2Y1MjLSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,"Öl, Erdgas, Kohle, Atom: Energieverbrauch gesunken – Experten sehen Preise als Hauptgrund - DER SPIEGEL","Öl, Erdgas, Kohle, Atom: Energieverbrauch gesunken – Experten sehen Preise als Hauptgrund  DER SPIEGELMehr zum Thema ansehen in Google News",,2023-08-02T05:27:37Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Kohle'
https://www.n-tv.de/wirtschaft/Deutschland-spart-im-ersten-Halbjahr-viel-Energie-article24299411.html,https://www.n-tv.de/wirtschaft/Deutschland-spart-im-ersten-Halbjahr-viel-Energie-article24299411.html,0,www.n-tv.de,Kohle und Gas brechen ein: Deutschland spart im ersten Halbjahr viel Energie,Energiewende und russischer Angriffskrieg setzen Deutschland unter Druck. Dort wird aufgrund hoher Preise erheblich Energie gespart. Nur die Erneuerbaren werden stärker nachgefragt. Vor allem bei Öl und Gas geht der Verbrauch zurück. Die Gründe sind dabei nic…,https://bilder3.n-tv.de/img/incoming/crop24299434/6581327354-cImg_16_9-w1200/415712629.jpg,2023-08-02T06:22:17Z,,Energiewende und russischer Angriffskrieg setzen Deutschland unter Druck. Dort wird aufgrund hoher Preise erheblich Energie gespart. Nur die Erneuerbaren werden stärker nachgefragt. Vor allem bei Öl … [+2853 chars],,de,'Gas'
https://www.nzz.ch/schweiz/showdown-an-der-schneegrenze-ein-dorf-kaempft-fuer-seine-skilifte-ld.1749736,https://www.nzz.ch/schweiz/showdown-an-der-schneegrenze-ein-dorf-kaempft-fuer-seine-skilifte-ld.1749736,0,www.nzz.ch,Showdown an der Schneegrenze – ein Dorf kämpft für seine Skilifte,"Auf Sattel-Hochstuckli spielt sich ein Kampf ab, der angesichts des Schneemangels anderen Skigebieten noch bevorsteht.","https://img.nzz.ch/2023/08/03/2d0113a9-7c6b-4217-8d6f-86f4700f9b43.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4944,2781,x0,y927&wmark=nzz",2023-08-02T07:43:53Z,,"Grossandrang zur Generalversammlung der Bergbahn Sattel-Hochstuckli.
Skigebiete sterben normalerweise still. Nicht so auf Sattel-Hochstuckli im Kanton Schwyz. In dem kleinen Wintersportort sollen di… [+7786 chars]",,de,'Schnee'
https://www.tagesspiegel.de/politik/wir-haben-zuletzt-geld-auf-alles-geschmissen-minister-bayaz-nennt-finanzpolitik-der-bundesregierung-einen-wahnsinn-10248568.html,https://www.tagesspiegel.de/politik/wir-haben-zuletzt-geld-auf-alles-geschmissen-minister-bayaz-nennt-finanzpolitik-der-bundesregierung-einen-wahnsinn-10248568.html,0,www.tagesspiegel.de,Finanzminister von Baden-Württemberg: Bayaz nennt Geldpolitik der Bundesregierung einen „Wahnsinn“,"Es sei richtig gewesen, dass der Staat Krisen aufgefangen habe, sagte der Minister. Doch Danyal Bayaz kritisiert die Umsetzung von Tankrabatt und Energiepauschale als „Sündenfall“.",https://www.tagesspiegel.de/images/danyal-bayaz-finanzminister-von-baden-wurttemberg/alternates/BASE_16_9_W1400/danyal-bayaz---finanzminister-von-baden-wuerttemberg.jpeg,2023-08-02T08:27:14Z,,Der baden-württembergische Finanzminister Danyal Bayaz (Grüne) hat der Bundesregierung laxen Umgang mit Geld vorgeworfen. So bezeichnete Bayaz den Tankrabatt für Autofahrer im vergangenen Jahr als ei… [+1293 chars],,de,'Energiepauschale'
https://www.bild.de/regional/nuernberg/nuernberg-news/jahresbericht-vorgelegt-das-macht-soer-den-ganzen-tag-84892544.bild.html,https://www.bild.de/regional/nuernberg/nuernberg-news/jahresbericht-vorgelegt-das-macht-soer-den-ganzen-tag-84892544.bild.html,0,www.bild.de,Jahresbericht vorgelegt - Das macht SÖR den ganzen Tag,"Baustellen, Winterdienst, Grünanlagen, Spielplätze und das Abschleppen von Autos – der Servicebetrieb Öffentlicher Raum Nürnberg (SÖR) hat viel Arbeit.","https://images.bild.de/64c8dd06e98fa73a8ae2296e/aac9ea8031899740e05029acf82ed4fa,2653ddca?w=1280",2023-08-02T08:51:40Z,https://web.archive.org/web/20230802093842/https://www.bild.de/regional/nuernberg/nuernberg-news/jahresbericht-vorgelegt-das-macht-soer-den-ganzen-tag-84892544.bild.html,"Nürnberg  Baustellen, Winterdienst, Grünanlagen, Spielplätze und das Abschleppen von Autos  der Servicebetrieb Öffentlicher Raum Nürnberg (SÖR) hat jede Menge Arbeit.
Jetzt hat der Betrieb seinen Ja… [+1861 chars]",,de,'Schnee'
https://www.faz.net/aktuell/stil/leib-seele/kolumnen/die-social-media-sprechstunde-so-gratulieren-prominente-ihren-kindern-19039910.html,https://www.faz.net/aktuell/stil/leib-seele/kolumnen/die-social-media-sprechstunde-so-gratulieren-prominente-ihren-kindern-19039910.html,0,www.faz.net,Kolumne „Die Social Media Sprechstunde“: Wie Prominente ihren Kindern gratulieren,"Wie sehr Prominente ihren Nachwuchs lieben, beschreiben sie gern in hingebungsvollen Instagram-Botschaften. Nur: An wen richten sie sich eigentlich, wenn die Angesprochenen nicht lesen können?",https://media1.faz.net/ppmedia/aktuell/1115898680/1.9040171/facebook_teaser/das-vatersein-als-ehre-justin.jpg,2023-08-02T09:36:19Z,,"Wird auf einen Jubilar eine Rede gehalten, dann hat diese mehrere Adressaten. Zum einen natürlich den Geehrten selbst, der sich hier in der Regel erzählen lassen darf, was für eine großartige Persönl… [+3268 chars]",,de,'Kinder'
https://www.morgenpost.de/lifestyle/wohnen/article239094781/Fuenf-Tipps-zum-entspannteren-Umgang-mit-Wespen.html,https://www.morgenpost.de/lifestyle/wohnen/article239094781/Fuenf-Tipps-zum-entspannteren-Umgang-mit-Wespen.html,0,www.morgenpost.de,Bekämpfungsmittel ade: Fünf Tipps zum entspannteren Umgang mit Wespen,"Haut einfach ab! Wespen können nerven und sogar Panik auslösen. Dabei ist es ganz einfach, sie vom gedeckten Tisch und Marmelade beschmierten Kindermündern abzuhalten. Versuchen Sie es mal mit Wasser.",https://img.morgenpost.de/img/wohnen/crop239094771/7792605845-w820-cv16_9-q85/Mehrere-Wespen.jpg,2023-08-02T09:36:57Z,,"Düsseldorf (dpa/tmn). Mit Wespen Waffenstillstand schließen. Das dürfte für viele Menschen verlockend klingen. Und es kann ganz einfach sein. Wenn wir die Wespen aus ihrer Sicht nicht bedrohen, nicht… [+3524 chars]",,de,'Kinder'
https://www.n-tv.de/panorama/Kind-erschiesst-Kind-nach-Spiel-mit-Nerf-Guns-article24300028.html,https://www.n-tv.de/panorama/Kind-erschiesst-Kind-nach-Spiel-mit-Nerf-Guns-article24300028.html,0,www.n-tv.de,Tödlicher Vorfall in Alaska: Kind erschießt Kind nach Spiel mit Nerf-Guns,In einem kleinen Dorf in Alaska endet eine harmlose Verabredung zum Spielen tödlich. Zwei Kinder beschießen sich zunächst gegenseitig mit Plastikwaffen. Plötzlich greift eines von ihnen zu einem echten Gewehr - und drückt ab.,https://bilder3.n-tv.de/img/incoming/crop24300238/2421324327-cImg_16_9-w1200/113016414.jpg,2023-08-02T09:43:21Z,,In einem kleinen Dorf in Alaska endet eine harmlose Verabredung zum Spielen tödlich. Zwei Kinder beschießen sich zunächst gegenseitig mit Plastikwaffen. Plötzlich greift eines von ihnen zu einem echt… [+2737 chars],,de,'Kinder'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/prozess--mann-wegen-missbrauchs-von-kindern-vor-gericht--33703616.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/prozess--mann-wegen-missbrauchs-von-kindern-vor-gericht--33703616.html,0,www.stern.de,Prozess: Mann wegen Missbrauchs von Kindern vor Gericht,"Ein 34 Jahre alter Mann soll über Jahre als Kinderbetreuer gearbeitet haben, obwohl ihm das gerichtlich untersagt war. Seit Mittwoch steht der Mann nun wegen eines vielfachen Verstoßes gegen das Berufsverbot, sexuellem Missbrauch von Kindern sowie der Planung…",https://image.stern.de/33703618/t/S3/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123080299661599v1w800h600l1137t1083r3719b4023jpeg---20a501eeac0a4682.jpg,2023-08-02T10:11:29Z,,"Ein 34 Jahre alter Mann soll über Jahre als Kinderbetreuer gearbeitet haben, obwohl ihm das gerichtlich untersagt war. Seit Mittwoch steht der Mann nun wegen eines vielfachen Verstoßes gegen das Beru… [+1884 chars]",,de,'Kinder'
