index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,https://www.wiwo.de/unternehmen/energie/gebaeudeenergiegesetz-aus-fuer-gas-und-oelheizungen-was-bedeutet-das-fuer-hausbesitzer/29073576.html,0,www.wiwo.de,Gebäudeenergiegesetz: Aus für Gas- und Ölheizungen – was bedeutet das für Hausbesitzer?,"Hausbesitzer können erst einmal aufatmen, was ihre Heizung angeht: Sie müssen Öl- und Gaskessel nicht sofort rauswerfen. Trotzdem ist deren Ende nun absehbar: Die wichtigsten Fragen und Antworten.",https://www.wiwo.de/images/100-pro-imago-life-2-152638372-highres/29016150/2-format11240.jpg,2023-04-01T10:59:20Z,,"Mit dem Kompromiss der Ampel-Koalition zum lange Zeit umstrittenen Gebäudeenergiegesetz kommt das Ende von Öl- und Gasheizungen in Deutschland. Es wird allerdings ein Ende auf Raten sein, weil es Übe… [+4846 chars]",,de,'Energiekosten'
https://www.bild.de/regional/hamburg/hamburg-aktuell/schleswig-holstein-und-mecklenburg-vorpommern-sturmflut-warnung-fuer-die-ostsee-83412286.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/schleswig-holstein-und-mecklenburg-vorpommern-sturmflut-warnung-fuer-die-ostsee-83412286.bild.html,0,www.bild.de,Hochwasser in Kiel - Sturmflut-Warnung für die Ostsee-Küste,Für die deutsche Ostsee-Küste in Schleswig-Holstein und Mecklenburg-Vorpommern wurde eine Sturmflut-Warnung herausgegeben.,"https://images.bild.de/64281041af61b11ac8b2fa66/36e251f2863862fcfb21159921c40425,3a5737dd?w=1280",2023-04-01T11:18:56Z,,"Kiel Es wird ungemütlich an der Ostsee!
Für die deutsche Ostsee-Küste haben die Behörden eine Sturmflut-Warnung herausgegeben. Der Wasserstand in der Kieler und Lübecker Bucht soll bei Hochwasser bi… [+929 chars]",,de,'Hochwasser'
https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,0,www.tagesschau.de,Opposition kritisiert Pläne zu Öl- und Gasheizungen,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von einem ""Verarmungsprogramm"" ist gar die Rede.",https://www.tagesschau.de/multimedia/bilder/gasheizung-107~_v-original.jpg,2023-04-01T12:04:22Z,https://web.archive.org/web/20230401122527/https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von ein… [+5816 chars]",,de,'Gas'
https://www.wiwo.de/politik/deutschland/kinderarmut-in-deutschland-gruene-ruecken-kindergrundsicherung-in-den-fokus/29073348.html,https://www.wiwo.de/politik/deutschland/kinderarmut-in-deutschland-gruene-ruecken-kindergrundsicherung-in-den-fokus/29073348.html,0,www.wiwo.de,Kinderarmut in Deutschland: Grüne rücken Kindergrundsicherung in den Fokus,Jedes fünfte Kind ist in Deutschland arm oder von Armut bedroht. Die Grünen-Bundestagsfraktion will dagegen nun gezielt vorgehen und macht die Kindergrundsicherung zu einem ihrer zentralen Projekte.,https://www.wiwo.de/images/britta-hasselmann/29073346/2-format11240.jpg,2023-04-01T14:38:01Z,,"Die Grünen machen Druck für eine Lösung noch ungeklärter Fragen zur Einführung einer Kindergrundsicherung. Nachdem das Thema im Koalitionsausschuss dem Vernehmen nach keine Rolle spielte, will die Gr… [+2857 chars]",,de,'Energiekosten'
https://www.stern.de/gesellschaft/nach-hochwasser-katastrophe-im-ahrtal--wie-erdbebensensoren-die-region-schuetzen-sollen-33336382.html,https://www.stern.de/gesellschaft/nach-hochwasser-katastrophe-im-ahrtal--wie-erdbebensensoren-die-region-schuetzen-sollen-33336382.html,0,www.stern.de,prävention gegen Hochwasser: Nach Flutkatastrophe im Ahrtal: Wie Forscher mit Erdbebensensoren die Region schützen wollen,"Zwei deutsche Forscher wollen verhindern, dass sich künftig eine Flutkatastrophe wie im Sommer 2021 im Ahrtal wiederholt. Ihre Idee: Ein Netzwerk aus Erdbebensensoren in der Region errichten und Hochwasser in der Ahr frühzeitig erkennen.",https://image.stern.de/33337454/t/jD/v3/w1440/r1.7778/-/hochwasser-ahrtal-flut.jpg,2023-04-01T16:17:00Z,,"Die verheerende Flutkatastrophe vom Juli 2021 ging als schwere Tragödie in die deutsche Geschichte ein. Mindestens 134 Menschen kamen nach extremem Regenfällen im Ahrtal ums Leben, Tausende Häuser wu… [+2142 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/wirtschaft/wohnen/haus/einbauverbot-von-oel-und-gasheizungen-opposition-gegen-ampel-plaene-18794225.html,https://www.faz.net/aktuell/wirtschaft/wohnen/haus/einbauverbot-von-oel-und-gasheizungen-opposition-gegen-ampel-plaene-18794225.html,0,www.faz.net,Trotz Kompromiss: Union und Linke schießen gegen Ampel-Pläne für Gas- und Ölheizungen,Die Ampel-Koalition hat ihre Pläne für ein Einbauverbot neuer Gas- und Ölheizungen modifiziert. Union und Linke laufen auch gegen die angepasst Version Sturm.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/2306788883/1.8794305/facebook_teaser/installation-einer-gastherme.jpg,2023-04-01T16:34:48Z,,Das Einbauverbot neuer Gas- und Ölheizungen ab Anfang 2024 stößt trotz der geplanten Ausnahme- und Übergangsregelungen bei der Opposition auf scharfe Kritik. CSU-Generalsekretär Martin Huber warf der… [+4099 chars],,de,'Gas'
https://www.stern.de/news/26--spieltag--tuchel-triumphiert-mit-fc-bayern-gegen-bvb-33340124.html,https://www.stern.de/news/26--spieltag--tuchel-triumphiert-mit-fc-bayern-gegen-bvb-33340124.html,0,www.stern.de,26. Spieltag: Tuchel triumphiert mit FC Bayern gegen BVB,Thomas Tuchel bekommt seinen Traumeinstand als Bayern-Trainer - und das gegen seinen Ex-Club. Das 4:2 im Bundesliga-Topspiel gegen Dortmund wird von einem Torwart-Blackout eingeleitet.,https://image.stern.de/33340126/t/GV/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123040199175364v3w800h600l288t0r1317b685jpeg---ea3f00192916681b.jpg,2023-04-01T18:26:12Z,https://web.archive.org/web/20230401222630/https://www.stern.de/news/26--spieltag--tuchel-triumphiert-mit-fc-bayern-gegen-bvb-33340124.html,"Thomas Tuchel bekommt seinen Traumeinstand als Bayern-Trainer - und das gegen seinen Ex-Club. Das Bundesliga-Topspiel gegen Dortmund wird von einem Torwart-Blackout eingeleitet.
Bayern-Coach Thomas … [+3260 chars]",,de,'Blackout'
https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,0,www.faz.net,Die Insel der Reichen: Winterglück im Sommerparadies,"Die Hamptons sind als Sommerfrische der Wohlhabenden berühmt, aber auch im Winter locken sie Besucher an. Seit Corona boomt die Gegend. Zu Recht.",https://media0.faz.net/ppmedia/aktuell/3295442574/1.8782368/facebook_teaser/niemand-da-im-winter-hat-man.jpg,2023-04-01T18:50:13Z,https://web.archive.org/web/20230401223538/https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,Artie Kopelman rückt das Stativ seiner digitalen Spiegelreflexkamera gerade und drückt auf den Knopf für die Videofunktion. Jetzt erscheint das Bild des Teleobjektivs auf dem Display. Und plötzlich s… [+2800 chars],,de,'Winter'
https://www.stern.de/sport/fussball/bundesliga/fs-bayern-gegen-bvb--marco-reus-nimmt-torwart-kobel-in-schutz-33340122.html,https://www.stern.de/sport/fussball/bundesliga/fs-bayern-gegen-bvb--marco-reus-nimmt-torwart-kobel-in-schutz-33340122.html,0,www.stern.de,"2:4-Niederlage: ""Haben verdient verloren"": Marco Reus äußert sich zur Pleite gegen Bayern und nimmt BVB-Torwart in Schutz",Thomas Tuchel bekommt seinen Traumeinstand als Bayern-Trainer - und das gegen seinen Ex-Club. Das 4:2 im Bundesliga-Topspiel gegen Dortmund wird von einem Torwart-Blackout eingeleitet.,https://image.stern.de/33340138/t/aD/v2/w1440/r1.7778/-/reus.jpg,2023-04-01T18:57:00Z,https://web.archive.org/web/20230401191235/https://www.stern.de/sport/fussball/bundesliga/fs-bayern-gegen-bvb--marco-reus-nimmt-torwart-kobel-in-schutz-33340122.html,"Thomas Tuchel bekommt seinen Traumeinstand als Bayern-Trainer - und das gegen seinen Ex-Club. Das 4:2 im Bundesliga-Topspiel gegen Dortmund wird von einem Torwart-Blackout eingeleitet.
Thomas Tuchel… [+3269 chars]",,de,'Blackout'
https://oe3.orf.at/stories/3032568/,https://oe3.orf.at/stories/3032568/,0,oe3.orf.at,Lebensrettende Informationen – was braucht ein Notruf?,"Brände, Verkehrsunfälle, Hochwasser, Sturm, Umwelteinsätze, Suchaktionen und vieles mehr: in der Salzburger Landesalarm- und Warnzentrale im Landesfeuerwehrkommando werden täglich durchschnittlich 37 Notrufe angenommen, an Spitzentagen sind es bis zu 100 Mens…",https://tubestatic.orf.at/static/images/site/tube/20191042/grafik.5913994.jpg,2023-04-02T04:06:00Z,https://web.archive.org/web/20230402080943/https://oe3.orf.at/stories/3032568/,"Brände, Verkehrsunfälle, Hochwasser, Sturm, Umwelteinsätze, Suchaktionen und vieles mehr: in der Salzburger Landesalarm- und Warnzentrale im Landesfeuerwehrkommando werden täglich durchschnittlich 37… [+1488 chars]",,de,'Hochwasser'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWZ1ZWhydC16dS1zdHJhc3NlbnNwZXJydW5nZW4tdW5kLWVpbmVtLWVyZHJ1dHNjaC12MTAsa3Vyei1ob2Nod2Fzc2VyLW1lbGRlc3R1ZmUtMTAwLmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWZ1ZWhydC16dS1zdHJhc3NlbnNwZXJydW5nZW4tdW5kLWVpbmVtLWVyZHJ1dHNjaC12MTAsa3Vyei1ob2Nod2Fzc2VyLW1lbGRlc3R1ZmUtMTAwLmh0bWzSAQA?oc%3D5%26hl%3Den-CA%26gl%3DCA%26ceid%3DCA:en&gl=FR&hl=en-CA&cm=2&pc=n&src=1,0,consent.google.com,Hochwasser führt zu Straßensperrungen und einem Erdrutsch - hessenschau.de,Hochwasser führt zu Straßensperrungen und einem Erdrutsch  hessenschau.deMehr zum Thema ansehen in Google News,,2023-04-02T06:06:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,0,www.stern.de,Wetter: Hochwasser im Norden Bayerns: Regen lässt langsam nach,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in Augsburg hervorging.",https://image.stern.de/33340966/t/3R/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299180616v3w800h600l640t425r1920b1278jpeg---51d616ce38cd7c47.jpg,2023-04-02T08:43:58Z,,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in … [+1098 chars]",,de,'Hochwasser'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWluLWhlc3Nlbi1mdWVocnQtenUtc3RyYXNzZW5zcGVycnVuZ2VuLXVuZC1laW5lbS1lcmRydXRzY2gtdjEyLGt1cnotaG9jaHdhc3Nlci1tZWxkZXN0dWZlLTEwMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5oZXNzZW5zY2hhdS5kZS9wYW5vcmFtYS9ob2Nod2Fzc2VyLWluLWhlc3Nlbi1mdWVocnQtenUtc3RyYXNzZW5zcGVycnVuZ2VuLXVuZC1laW5lbS1lcmRydXRzY2gtdjEyLGt1cnotaG9jaHdhc3Nlci1tZWxkZXN0dWZlLTEwMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Hochwasser in Hessen führt zu Straßensperrungen und einem Erdrutsch - hessenschau.de,"<ol><li>Hochwasser in Hessen führt zu Straßensperrungen und einem Erdrutsch  hessenschau.de
</li><li>Unwetter-Warnung für mehrere Regionen in Hessen - DWD warnt vor Dauerregen  hna.de
</li><li>Tief Markus öffnet seine Schleusen: Hochwasser entlang der Fulda…",,2023-04-02T08:44:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Hochwasser'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Hochwasser im nördlichen Bayern - Regen lässt langsam nach,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-Gefahr. Die News im Wetter-Ticker.,https://p6.focus.de/img/fotos/id_189943027/5facfc003aa00764.jpg?im=Crop%3D%280%2C0%2C3769%2C1886%29%3BResize%3D%281200%2C627%29&hash=488e9dbf11120e41e81f5f4cbac0efe8154ccb7be6527539504b7c40cf9fd45e,2023-04-02T09:15:43Z,https://web.archive.org/web/20230402144014/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-G… [+13802 chars],,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-weiter-hochwasser--entspannung-erwartet-33341102.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-weiter-hochwasser--entspannung-erwartet-33341102.html,0,www.stern.de,Wetter: Nach Dauerregen weiter Hochwasser: Entspannung erwartet,"Der Dauerregen der vergangenen Tage hat in Hessen für gestiegene Fluss-Pegelstände und teils geflutete Uferbereiche gesorgt. Die Hochwasserlage sollte am Sonntag örtlich vorerst anhalten, sich langsam aber wieder entspannen, sagte eine Sprecherin des Hessisch…",https://image.stern.de/33341104/t/CX/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299181158v3w800h600l222t0r2515b1721jpeg---deacebeccf1ea837.jpg,2023-04-02T09:43:08Z,,"Der Dauerregen der vergangenen Tage hat in Hessen für gestiegene Fluss-Pegelstände und teils geflutete Uferbereiche gesorgt. Die Hochwasserlage sollte am Sonntag örtlich vorerst anhalten, sich langsa… [+2445 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,0,www.zeit.de,Wetter: Nach Dauerregen weiter Hochwasser: Entspannung erwartet,,,2023-04-02T09:43:08Z,https://web.archive.org/web/20230403083451/https://www.zeit.de/news/2023-04/02/nach-dauerregen-weiter-hochwasser-entspannung-erwartet,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Hochwasser'
https://www.zeit.de/zeit-magazin/familie/2023-04/kindergrundsicherung-christian-lindner-fdp-kindergeld-armut,https://www.zeit.de/zeit-magazin/familie/2023-04/kindergrundsicherung-christian-lindner-fdp-kindergeld-armut,0,www.zeit.de,Kindergrundsicherung: Lindner könnte mehr Kinder vor Armut schützen. Wenn er wollte,"Der Bundesfinanzminister will nicht mehr Geld für Kinder aus armen Familien ausgeben. Dabei übersieht Christian Lindner Sparpotenziale, die nicht auf FDP-Linie liegen.",,2023-04-02T10:49:20Z,http://archive.md/20230402113710/http://www.zeit.de/zeit-magazin/familie/2023-04/kindergrundsicherung-christian-lindner-fdp-kindergeld-armut,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
