index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/bayern/u18-landtagswahl-bayern-jugendring-rekordbeteiligung-1.6266109,https://www.sueddeutsche.de/bayern/u18-landtagswahl-bayern-jugendring-rekordbeteiligung-1.6266109,0,www.sueddeutsche.de,Bayern: U18-Landtagswahl mit Rekordbeteiligung,Laut Bayerischem Jugendring haben etwa 60 000 Kinder und Jugendliche unter 18 Jahren in mehr als 600 Wahllokalen im ganzen Freistaat ihre Stimmen abgegeben.,https://www.sueddeutsche.de/image/sz.1.6266110/1200x675?v=1696165447,2023-10-01T13:04:12Z,,"Der Bayerische Jugendring hat bei seiner symbolischen U18-Landtagswahl eine Rekordbeteiligung erreicht. ""Rund 60 000 Kinder und Jugendliche unter 18 Jahren haben in mehr als 600 Wahllokalen im ganzen… [+992 chars]",,de,'Kinder'
https://www.zeit.de/gesellschaft/schule/2023-09/verhaltensauffaellige-kinder-schule-foerderung-inklusion,https://www.zeit.de/gesellschaft/schule/2023-09/verhaltensauffaellige-kinder-schule-foerderung-inklusion,0,www.zeit.de,"Verhaltensauffällige Kinder: ""Dann hält man das nicht mehr aus und schlägt auch mal zu""","Lehrkräfte verzweifeln, denn deutlich mehr Schüler sind verhaltensauffällig. Doch deren Inklusion kann klappen – wie bei Tom und Mia.",,2023-10-01T13:59:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.focus.de/politik/deutschland/bayern-wahl/bayern-wahl-im-ticker-rekordbeteiligung-bei-u18-wahl-in-bayern-csu-vor-afd-und-spd_id_204313958.html,https://www.focus.de/politik/deutschland/bayern-wahl/bayern-wahl-im-ticker-rekordbeteiligung-bei-u18-wahl-in-bayern-csu-vor-afd-und-spd_id_204313958.html,0,www.focus.de,Bayern-Wahl im Ticker - Bayerns Grüne mit Baerbock im Wahlkampfendspurt,Am 8. Oktober wählen die Bayern einen neuen Landtag. Eine Woche zuvor durften die Kinder und Jugendlichen im Freistaat an die Wahlurne treten – und die Beteiligung knackt einen Rekord.,https://p6.focus.de/img/fotos/id_214539069/briefwahl-in-bayern-79496765.jpg?im=Crop%3D%280%2C231%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=165c129d884940f79edb55c4e4cb7860cfff40041112456e3848619fb0b09f96,2023-10-01T14:41:15Z,,Am 8. Oktober wählen die Bayern einen neuen Landtag. Eine Woche zuvor durften die Kinder und Jugendlichen im Freistaat an die Wahlurne treten und die Beteiligung knackt einen Rekord.Rekordbeteiligung… [+14908 chars],,de,'Kinder'
https://www.bild.de/regional/frankfurt/frankfurt-aktuell/fdp-warnt-wie-gefaehrlich-ist-schul-plan-der-hessen-gruenen-85596048.bild.html,https://www.bild.de/regional/frankfurt/frankfurt-aktuell/fdp-warnt-wie-gefaehrlich-ist-schul-plan-der-hessen-gruenen-85596048.bild.html,0,www.bild.de,Weniger Noten und Klassenarbeiten - Wie gefährlich ist der Schul-Plan der Grünen?,Am 8.10. geht es um die Zukunft der Kinder. Denn die Grünen wollen ans Schulsystem ran. Foto: Maria Berentzen/dpa,"https://images.bild.de/6519367b3e5d924b6de576ff/346c50fe6b756cde0c275342adeb01f4,7e8e0aef?w=1280",2023-10-01T14:53:08Z,,"Wiesbaden Weniger Schulnoten und Klassenarbeiten, weg mit dem bisherigen Leistungsprinzip. Die Grünen haben einen gefährlichen Plan, wenn sie in Hessen weiter an der Macht bleiben. FDP-Generalsekretä… [+2600 chars]",,de,'Kinder'
https://oe3.orf.at/stories/3036467/,https://oe3.orf.at/stories/3036467/,0,oe3.orf.at,Buben auf Scootern „leben“ gefährlich,"<ul><li>Über elektrische Scooter als Unfallvehikel wird viel gesprochen.</li><li>Kinderscooter sind aber ebenfalls ein nicht ganz ungefährliches Spielzeug, wie aus einer Studie der MedUni am Wiener AKH hervorgeht.</li><li>Besonders Buben verletzen sich bei Un…",https://tubestatic.orf.at/static/images/site/tube/20231039/scooter-2.6003043.jpg,2023-10-01T14:56:00Z,,"<ul><li>Über elektrische Scooter als Unfallvehikel wird viel gesprochen.</li><li>Kinderscooter sind aber ebenfalls ein nicht ganz ungefährliches Spielzeug, wie aus einer Studie der MedUni am Wiener A… [+2709 chars]",,de,'Kinder'
https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/magdeburg-vorwuerfe-nach-klassenfahrt-schulleiter-bringt-kinder-ins-bett-suspend-85600358.bild.html,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/magdeburg-vorwuerfe-nach-klassenfahrt-schulleiter-bringt-kinder-ins-bett-suspend-85600358.bild.html,0,www.bild.de,Vorwürfe nach Klassenfahrt - Schulleiter bringt Kinder ins Bett – suspendiert!,Magdeburg – Hat der Schulleiter am renommierten Norbertusgymnasium eine Grenze überschritten? Nach Vorwürfen bei einer Klassenfahrt wurde er suspendiert.,"https://images.bild.de/65197954490044693e1c2188/9429ab41f2b574132ad97d1a7a985ab5,3e9b26a8?w=1280",2023-10-01T15:24:59Z,,"Magdeburg Hat der Schulleiter am renommierten katholischen Norbertusgymnasium in Magdeburg (Sachsen-Anhalt) eine Grenze überschritten? 
Während einer Klassenfahrt soll es zu einem Vorfall am Abend g… [+1665 chars]",,de,'Kinder'
https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,0,www.tagesspiegel.de,Holland schließt Europas größtes Gasfeld : „Kaum auf langfristige Risiken geachtet“,Die holländische Regierung will die verbleibenden Bohrlöcher im Gasfeld Groningen bis Oktober 2024  „dauerhaft schließen“. Anwohner klagen seit Jahrzehnten über Erdbeben.,https://www.tagesspiegel.de/images/files-netherlands-environment-energy-gas-earthquake/alternates/BASE_16_9_W1400/files-netherlands-environment-energy-gas-earthquake.jpeg,2023-10-01T19:58:28Z,,Holland hat die Förderung aus Europas größtem Gasfeld in der Provinz Groningeneingestellt. Nach Behördenangaben wurde die Produktion in dem seit Jahren von Erdbeben erschütterten Groningen-Feld am So… [+3228 chars],,de,'Gas'
https://orf.at/stories/3333123/,https://orf.at/stories/3333123/,0,orf.at,Groningen soll nicht mehr beben,Jahrelang ist die Region Groningen in den Niederlanden von Hunderten Erdbeben heimgesucht worden. Am Sonntag wurde die Förderung aus Europas größtem Gasfeld offiziell eingestellt. Elf Bohrlöcher des in den 1960er Jahren eröffneten Standorts sollen jedoch im F…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F40%2F47%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1957800_master_736547_niederlande_gasfeld_schliesst_afp.jpg%3Fs%3D14eba3b76b949f265ef21e12bb89c523b4996231,2023-10-01T21:29:58Z,,"Die unterirdischen Gasfelder bei Groningen im Norden der Niederlande sind die größten Vorkommen in Europa. Seit mehr als zwei Jahrzehnten klagen die Anrainer und Anrainerinnen über Erdbeben, die dire… [+4670 chars]",,de,'Gas'
https://www.telepolis.de/features/Wie-der-Staat-mit-RWE-kooperiert-um-die-Umweltkatastrophe-zu-verschaerfen-9322684.html,https://www.telepolis.de/features/Wie-der-Staat-mit-RWE-kooperiert-um-die-Umweltkatastrophe-zu-verschaerfen-9322684.html,0,www.telepolis.de,"Wie der Staat mit RWE kooperiert, um die Umweltkatastrophe zu verschärfen","Polizei lässt Konzern-Trupps räumen. Politische Drehtüren schwingen, Grenzen zwischen dem Energieriesen und Kommunen verwischen. Über die Macht der schmutzigen Kohle in Deutschland.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/3/1/2/1/0/5/Polizei_Luetzerath_2-0bde60dc99c628a1.jpeg,2023-10-01T22:00:00Z,,"Nach der Räumung in Lützerath, Anfang 2023. Bild: unwisemonkeys / CC BY-NC 2.0 Deed
Polizei lässt Konzern-Trupps räumen. Politische Drehtüren schwingen, Grenzen zwischen dem Energieriesen und Kommun… [+3781 chars]",,de,'Kohle'
https://www.tagesschau.de/ausland/europa/bulgarien-kohleausstieg-protest-100.html,https://www.tagesschau.de/ausland/europa/bulgarien-kohleausstieg-protest-100.html,0,www.tagesschau.de,Bulgariens Kohlearbeiter wehren sich gegen Klimaschutz-Pläne,"Auch Bulgarien hat den Ausstieg aus der Kohle beschlossen - auf den letzten Drücker, um sich 2,2 Milliarden Euro EU-Hilfen zu sichern. In den Kohleregionen gibt es Proteste dagegen. Klimaschutz-Argumente sind kaum zu hören. Von Silke Hahnen.",https://images.tagesschau.de/image/c30a8bf2-953b-4083-a935-9421f5515fab/AAABiu2fppU/AAABibBxqrQ/16x9-1280/bulgarien-kohleausstieg-protest-102.jpg,2023-10-01T23:42:57Z,,"Stand: 02.10.2023 01:42 Uhr
Auch Bulgarien hat den Ausstieg aus der Kohle beschlossen - auf den letzten Drücker, um sich 2,2 Milliarden Euro EU-Hilfen zu sichern. In den Kohleregionen gibt es Protes… [+3376 chars]",,de,'Kohle'
https://www.dw.com/de/europas-gr%C3%B6%C3%9Ftes-erdgasfeld-ist-geschlossen/a-66977050,https://www.dw.com/de/europas-gr%C3%B6%C3%9Ftes-erdgasfeld-ist-geschlossen/a-66977050,0,www.dw.com,Europas größtes Erdgasfeld ist geschlossen,Die Niederlande haben die Produktion aus den Gasfeldern in der Provinz Groningen eingestellt. 60 Jahre lang wurde dort Gas gefördert. Der Staat hat viel Geld verdient. Doch die Region hat Schäden davongetragen.,https://static.dw.com/image/66898421_6.jpg,2023-10-02T01:00:00Z,,"Die unterirdischen Gasfelder bei Groningen im Norden der Niederlande sind die größten Vorkommen in Europa. Seit den 1960er Jahren wird das Erdgas hier gefördert, rund 2300 Milliarden Kubikmeter holte… [+1956 chars]",,de,'Gas'
https://www.focus.de/finanzen/karriere/job-protokoll-was-macht-eigentlich-ein-kinder-und-jugendcoach_id_216819214.html,https://www.focus.de/finanzen/karriere/job-protokoll-was-macht-eigentlich-ein-kinder-und-jugendcoach_id_216819214.html,0,www.focus.de,Job-Protokoll - Was macht eigentlich ein Kinder- und Jugendcoach?,"Schwierigkeiten beim Lernen, Ärger im Alltag: Kinder- und Jugendcoaches können dann unterstützend zum Einsatz kommen. Eine einheitliche Ausbildung gibt es nicht.",https://p6.focus.de/img/finanzen/karriere/id_216819212/walther-bruckschen-coacht-leonie-petschownik-bei-der-suche-nach-einem-geeigneten-studienplatz..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5964ec2f47f09100a714bf4cb936156231d1ab13da06f8570331ad317174fbc5,2023-10-02T03:00:18Z,,"Eine vertrauensvolle und entspannte Atmosphäre schaffen, miteinander auf Augenhöhe reden, Probleme gemeinsam besprechen und Lösungsmöglichkeiten ausloten: Das sollen Kinder- und Jugendcoaches leisten… [+4995 chars]",,de,'Kinder'
https://www.nzz.ch/finanzen/praemienschock-fuer-eltern-was-zu-beachten-ist-wenn-die-kinder-volljaehrig-werden-ld.1739041,https://www.nzz.ch/finanzen/praemienschock-fuer-eltern-was-zu-beachten-ist-wenn-die-kinder-volljaehrig-werden-ld.1739041,0,www.nzz.ch,"Prämienschock für Eltern: Was zu beachten ist, wenn Kinder volljährig werden",Ist eines Ihrer Kinder Jahrgang 2005? Dann sollten Sie die neue Krankenkassenpolice besonders aufmerksam studieren. Sonst kann es unnötig teuer werden.,"https://img.nzz.ch/2021/12/14/bcaac9a4-e915-48cf-b483-9540caa968a4.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=5179,2909,x0,y114&wmark=nzz",2023-10-02T03:30:00Z,,"Wenn Kinder erwachsen werden, kommt ein happiger Prämienanstieg. 
Als Maren Meier (Name geändert) kurz vor dem Jahreswechsel von ihrer Krankenkasse die erste Prämienrechnung für das neue Jahr erhält… [+6596 chars]",,de,'Kinder'
https://www.zeit.de/2023/41/die-privilegierten-thomas-von-steinaecker-norwegen-einsamkeit,https://www.zeit.de/2023/41/die-privilegierten-thomas-von-steinaecker-norwegen-einsamkeit,0,www.zeit.de,"""Die Privilegierten"": Endstation Hütte","Ein Mann verfasst im Jahr 2043 in einer Hütte seinen Lebensbericht: Thomas von Steinaecker schreibt in ""Die Privilegierten"" einen überkonstruierten Roman aus dem Schnee.",,2023-10-02T03:47:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Schnee'
https://www.stern.de/familie/gartenarbeiten-im-oktober--die-3-wichtigsten-to-dos-im-herbst-32786850.html,https://www.stern.de/familie/gartenarbeiten-im-oktober--die-3-wichtigsten-to-dos-im-herbst-32786850.html,0,www.stern.de,"Herbst im Garten: Rasen, Laub und Beete: Hier müssen Gärtner im Oktober dringend ran","Der Herbst ist so etwas wie die Saure-Gurken-Zeit des Gartenjahres. Abgesehen von den wild umherfliegenden bunten Blättern bewegt sich nicht viel. Für den Winterschlaf ist es aber auch noch etwas zu früh. Doch was tun, bis der erste Frost kommt?",https://image.stern.de/32789636/t/dB/v8/w1440/r1.7778/-/gartenarbeit-oktober.jpg,2023-10-02T04:07:00Z,,Der Herbst ist so etwas wie die Saure-Gurken-Zeit des Gartenjahres. Abgesehen von den wild umherfliegenden bunten Blättern bewegt sich nicht viel. Für den Winterschlaf ist es aber auch noch etwas zu … [+5376 chars],,de,'Schnee'
https://vorarlberg.orf.at/stories/3226514/,https://vorarlberg.orf.at/stories/3226514/,0,vorarlberg.orf.at,Verdacht auf Gasaustritt: Ganzes Hotel evakuiert,"130 Menschen sind am Sonntagabend aus einem Hotel in Bregenz evakuiert worden. Eine Gas-Warnanlage hatte angeschlagen und einen deutlich zu hohen Wert angezeigt. Da nicht klar war, ob giftiges Kohlenmonoxid ausgetreten war, wurde ein Großeinsatz ausgelöst. Al…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F40%2F86%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1958468_master_736786_231001_gasbregenz8.jpg%3Fs%3Dff6094287e7fcdd816597952eb60d23b38e77d4e,2023-10-02T04:30:04Z,,"Relativ schnell stellte sich dann heraus, dass es sich nicht um das gefährliche Kohlenmonoxid, sondern um Kohlendioxid (CO2) handelte, wie der Dornbirner Bezirksfeuerwehrinspektor Martin Kisser erklä… [+1470 chars]",,de,'Kohle'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/gesellschaft--verein-dunkelziffer--zahlen-sexualisierter-gewalt-steigen-33876842.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/gesellschaft--verein-dunkelziffer--zahlen-sexualisierter-gewalt-steigen-33876842.html,0,www.stern.de,Gesellschaft: Verein Dunkelziffer: Zahlen sexualisierter Gewalt steigen,Vor 30 Jahren war sexualisierte Gewalt gegen Kinder ein absolutes Tabuthema. Das hat sich deutlich verbessert. Die größte Gefahr kommt weiter aus dem sozialen Umfeld der Kinder.,https://image.stern.de/33876844/t/xB/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123100299409354v4w800h600l640t425r1920b1275jpeg---1cbac33269042a24.jpg,2023-10-02T04:47:05Z,,"Vor 30 Jahren war sexualisierte Gewalt gegen Kinder ein absolutes Tabuthema. Das hat sich deutlich verbessert. Die größte Gefahr kommt weiter aus dem sozialen Umfeld der Kinder.
Seit seiner Gründung… [+2899 chars]",,de,'Kinder'
https://www.focus.de/finanzen/news/gastbeitrag-von-rainer-zitelmann-der-staat-versagt-aber-nicht-so-wie-sie-womoeglich-denken_id_214421134.html,https://www.focus.de/finanzen/news/gastbeitrag-von-rainer-zitelmann-der-staat-versagt-aber-nicht-so-wie-sie-womoeglich-denken_id_214421134.html,0,www.focus.de,"Gastbeitrag von Rainer Zitelmann - Der Staat versagt - aber nicht so, wie Sie vielleicht denken","Viele Probleme in Deutschland haben ihre Ursache nicht in einem zu starken oder zu schwachen Staat. Der Staat ist vielmehr dort zu stark, wo er schwach sein sollte und dort zu schwach, wo er eigentlich stark sein sollte.Von FOCUS-online-Gastautor Rainer Zitel…",https://p6.focus.de/img/fotos/id_203861678/scholz-bemueht-sich-79132183.jpg?im=Crop%3D%280%2C74%2C3923%2C1964%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=3b84a6812f5e783dd81c946d547b98437022ebef94b94bfd9ea716f47bca42ee,2023-10-02T05:13:43Z,,"Viele Probleme in Deutschland haben ihre Ursache nicht in einem zu starken oder zu schwachen Staat. Der Staat ist vielmehr dort zu stark, wo er schwach sein sollte und dort zu schwach, wo er eigentli… [+7021 chars]",,de,'Gas'
https://www.tagesspiegel.de/potsdam/potsdam-kultur/werner-taags-potsdam-als-die-glienicker-brucke-offnete-und-das-gas-noch-aus-der-schiffbauergasse-kam-10552801.html,https://www.tagesspiegel.de/potsdam/potsdam-kultur/werner-taags-potsdam-als-die-glienicker-brucke-offnete-und-das-gas-noch-aus-der-schiffbauergasse-kam-10552801.html,0,www.tagesspiegel.de,Werner Taags Potsdam: Als die Glienicker Brücke öffnete und das Gas noch aus der Schiffbauergasse kam,Das Potsdam Museum zeigt „DDR-Alltagsfotografie von Werner Taag“. Die PNN begleiten die Schau mit einer Fotoserie. Zum Abschluss: Die Glienicker Brücke und die Berliner Vorstadt.,https://www.tagesspiegel.de/images/fs24570-42jpg/alternates/BASE_16_9_W1400/fs24570-42jpg.jpeg,2023-10-02T05:33:48Z,,"Stark werbereduziertin der Tagesspiegel App 
 Exklusive Inhalte fürTagesspiegel Plus-Leser 
 Ohne Risiko:Jederzeit kündbar",,de,'Gas'
https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,0,www.morgenpost.de,Energiesparen: Heizkosten im Altbau senken – diese zwei Maßnahmen helfen,Die Energiepreise steigen derzeit wieder. Doch mit diesen beiden Maßnahmen lassen sich die Kosten für das Heizen unkompliziert senken.,https://img.morgenpost.de/img/wohnen/crop239713189/8192607596-w820-cv16_9-q85/Heizungsrohre-daemmen-mt-Schaumstoff.jpg,2023-10-02T07:45:02Z,,Berlin. Draußen wird es langsam kälter und die Sorge vor explodierenden Heizkosten damit wieder größer. Insbesondere Eigentümer von Altbauten stehen in Zeiten der Nachhaltigkeit und Energieeffizienz … [+2254 chars],,de,'Heizkosten'
