index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-11/06/enviam-senkt-strom-und-gaspreise-fuer-ostdeutschland,https://www.zeit.de/news/2024-11/06/enviam-senkt-strom-und-gaspreise-fuer-ostdeutschland,0,www.zeit.de,Energie: EnviaM senkt Strom- und Gaspreise für Ostdeutschland,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „EnviaM senkt Strom- und Gaspreise für Ostdeutschland“.,https://img.zeit.de/news/2024-11/06/enviam-senkt-strom-und-gaspreise-fuer-ostdeutschland-image-group/wide__1300x731,2024-11-06T14:52:37Z,,"Die Preise für Strom, Erdgas und Wärmestrom für Kundinnen und Kunden des ostdeutschen Energieversorgers EnviaM und Mitgas sollen zum Jahreswechsel sinken. «Die spürbaren Preissenkungen für Strom-, Ga… [+2805 chars]",,de,'Gas'
https://www.zeit.de/mobilitaet/2024-11/mobilitaet-fahrrad-kinder-verkehrswacht,https://www.zeit.de/mobilitaet/2024-11/mobilitaet-fahrrad-kinder-verkehrswacht,0,www.zeit.de,Verkehr: Kinder können laut Verkehrswacht immer schlechter Fahrrad fahren,Nach Einschätzung der Verkehrswacht können viele Kinder nicht sicher Fahrrad fahren. Grund dafür ist neben fehlendem Körpergefühl auch zu wenig Unterstützung der Eltern.,https://img.zeit.de/gesellschaft/2024-11/verkehrswacht-viele-kinder-koennen-nicht-rad-fahren-bild/wide__1300x731,2024-11-06T15:29:44Z,http://archive.md/20241106215655/https://www.zeit.de/mobilitaet/2024-11/mobilitaet-fahrrad-kinder-verkehrswacht,"Grundschulkinder können nach Einschätzung der Verkehrswacht immer schlechter Fahrrad fahren. Grund dafür sei häufig fehlendes Körpergefühl, sagte die Präsidentin der Verkehrswacht, Kirsten Lühmann. D… [+2333 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-11/06/polio-impfkampagne-im-gazastreifen-abgeschlossen,https://www.zeit.de/news/2024-11/06/polio-impfkampagne-im-gazastreifen-abgeschlossen,0,www.zeit.de,Kampf gegen Kinderlähmung: Polio-Impfkampagne im Gazastreifen abgeschlossen,Hier finden Sie Informationen zu dem Thema „Kampf gegen Kinderlähmung“. Lesen Sie jetzt „Polio-Impfkampagne im Gazastreifen abgeschlossen“.,https://img.zeit.de/news/2024-11/06/polio-impfkampagne-im-gazastreifen-abgeschlossen-image-group/wide__1300x731,2024-11-06T18:05:28Z,,"Die Massenimpfung gegen Kinderlähmung im Gazastreifen ist nach Angaben Israels und des UN-Kinderhilfswerks Unicef nach gut zwei Monaten abgeschlossen worden. Insgesamt seien rund 1,1 Millionen Impfdo… [+2711 chars]",,de,'Kinder'
https://www.zeit.de/politik/ausland/2024-11/kinderlaehmung-polio-gazastreifen-unicef,https://www.zeit.de/politik/ausland/2024-11/kinderlaehmung-polio-gazastreifen-unicef,0,www.zeit.de,Kinderlähmung: Unicef schließt Polio-Impfkampagne im Gazastreifen ab,"Rund 550.00 Kinder im Gazastreifen haben zwei Impfdosen gegen Kinderlähmung erhalten, teilte Unicef mit. Die Kampagne ist abgeschlossen, dennoch bleiben Kinder umgeimpft.",https://img.zeit.de/gesellschaft/2024-11/polio-impfungen-im-gazastreifen-beendet-bild/wide__1300x731,2024-11-06T18:30:07Z,,Die Massenimpfung gegen Kinderlähmung im Gazastreifen ist nach gut zwei Monaten abgeschlossen. Das teilten das UN-Kinderhilfswerks Unicef und die israelische Militärbehörde für Palästinenserangelegen… [+2265 chars],,de,'Kinder'
https://www.zeit.de/news/2024-11/07/schon-3-000-kinderbriefe-im-nikolauspostamt,https://www.zeit.de/news/2024-11/07/schon-3-000-kinderbriefe-im-nikolauspostamt,0,www.zeit.de,Nikolaus: Schon 3.000 Kinderbriefe im Nikolauspostamt,Hier finden Sie Informationen zu dem Thema „Nikolaus“. Lesen Sie jetzt „Schon 3.000 Kinderbriefe im Nikolauspostamt“.,https://img.zeit.de/news/2024-11/07/schon-3-000-kinderbriefe-im-nikolauspostamt-image-group/wide__1300x731,2024-11-07T02:35:36Z,,"Rund einen Monat vor der Eröffnung des Nikolauspostamtes im saarländischen St. Nikolaus sind schon rund 3.000 Briefe angekommen. «Die Kinder wollen, dass auf jeden Fall ihre Wunschzettel den Nikolaus… [+2470 chars]",,de,'Kinder'
https://www.brigitte.de/leben/winter-suchbild--alle-sehen-den-gefrorenen-wasserfall--doch-nur-wenige-entdecken-den-eisbaeren-13902060.html,https://www.brigitte.de/leben/winter-suchbild--alle-sehen-den-gefrorenen-wasserfall--doch-nur-wenige-entdecken-den-eisbaeren-13902060.html,0,www.brigitte.de,Winter-Suchbild: Nur wenige entdecken den Eisbären in unter 10 Sekunden,"Bäume, Berge, Schnee und ein Wasserfall ziehen in diesem Bild die Aufmerksamkeit auf sich. Doch hier befindet sich auch ein tierischer Bewohner, der fast nicht zu sehen ist. Kannst du den Eisbären in wenigen Sekunden entdecken?",https://image.brigitte.de/13902068/t/qc/v1/w1440/r1.7778/-/wasserfall-eisbaer.jpg,2024-11-07T08:05:00Z,,"Bäume, Berge, Schnee und ein Wasserfall ziehen in diesem Bild die Aufmerksamkeit auf sich. Doch hier befindet sich auch ein tierischer Bewohner, der fast nicht zu sehen ist. Kannst du den Eisbären in… [+654 chars]",,de,'Winter'
https://www.stern.de/sport/fussball/champions-league--deutscher-schiri-pfeift-kuriosen-elfmeter-35206670.html,https://www.stern.de/sport/fussball/champions-league--deutscher-schiri-pfeift-kuriosen-elfmeter-35206670.html,0,www.stern.de,Aston Villa – Club Brügge: Kurioser Handelfmeter in der Champions League – deutscher Schiri im Blickpunkt,Plötzlich zeigte Schiedsrichter Tobias Stieler auf den Punkt: In der Champions League sorgte der Blackout eines Spielers von Aston Villa für einen kuriosen Elfmeter.,https://image.stern.de/35206730/t/nL/v1/w1440/r1.7778/-/champions-league-elfmeter.jpg,2024-11-07T08:39:00Z,,"Kopiere den aktuellen Link
Plötzlich zeigte Schiedsrichter Tobias Stieler auf den Punkt: In der Champions League sorgte der Blackout eines Spielers von Aston Villa für einen kuriosen Elfmeter.
Verw… [+2791 chars]",,de,'Blackout'
https://www.bild.de/leben-wissen/medizin/demenz-tagesmuedigkeit-erhoeht-risiko-fuer-prae-demenz-672c68acc7a4070db6752799,https://www.bild.de/leben-wissen/medizin/demenz-tagesmuedigkeit-erhoeht-risiko-fuer-prae-demenz-672c68acc7a4070db6752799,0,www.bild.de,Achtung bei diesen Symptomen - Tagsüber müde? Das könnte Prä-Demenz sein,"Eine aktuelle Studie in der Fachzeitschrift „Neurology“ zeigt, dass ältere Menschen mit übermäßiger Tagesmüdigkeit ein höheres Risiko für Prä-Demenz haben.","https://images.bild.de/672c68acc7a4070db6752799/60f77570d1558cec7aab2c07294aaec4,d0c8f3fa?w=1280",2024-11-07T08:52:44Z,,"Ältere Menschen, die tagsüber schläfrig und unmotiviert sind, könnten ein höheres Risiko für eine Demenz-Vorstufe haben. Das zeigt eine aktuelle Studie, die in der Fachzeitschrift Neurology veröffent… [+2312 chars]",,de,'ältere Menschen'
https://www.brigitte.de/leben/-mir-ist-kalt----5-massnahmen-gegen-das-froesteln-13743078.html,https://www.brigitte.de/leben/-mir-ist-kalt----5-massnahmen-gegen-das-froesteln-13743078.html,0,www.brigitte.de,"Frostbeule: Ich versuche, mir das Frieren abzugewöhnen","Unsere Redakteurin liebt Eislaufen, Schnee und den Weihnachtsmarkt, aber genießen kann sie den Winter trotzdem nicht. Denn: Sie ist eine Frostbeule und will das nicht mehr sein. Deshalb sucht sie nach Antworten auf die Frage, ob sie ihren Körper umpolen kann.",https://image.brigitte.de/13743364/t/py/v1/w1440/r1.7778/-/frieren.jpg,2024-11-07T10:52:00Z,,"Unsere Redakteurin liebt Eislaufen, Schnee und den Weihnachtsmarkt, aber genießen kann sie den Winter trotzdem nicht. Denn: Sie ist eine Frostbeule und will das nicht mehr sein. Deshalb sucht sie nac… [+4674 chars]",,de,'Schnee'
https://www.brigitte.de/leben/winterliche-optische-taeuschung--fast-niemand-kann-erkennen--in-welche-richtung-das-pferd-laeuft-13902250.html,https://www.brigitte.de/leben/winterliche-optische-taeuschung--fast-niemand-kann-erkennen--in-welche-richtung-das-pferd-laeuft-13902250.html,0,www.brigitte.de,Winterliche optische Täuschung: In welche Richtung läuft das Pferd?,"Der neue Internet-Hype ist da! In diesem Video rätseln Zuschauer, in welche Richtung ein Pferd läuft – eine faszinierende optische Täuschung, die deine Wahrnehmung herausfordert. Kannst du es herausfinden?",https://image.brigitte.de/13902254/t/Jl/v1/w1440/r1.7778/-/winterliche-taeuschung-in-welche-richtung-laeuft-das-pferd-.jpg,2024-11-07T11:08:00Z,,"Der neue Internet-Hype ist da! In diesem Video rätseln Zuschauer, in welche Richtung ein Pferd läuft eine faszinierende optische Täuschung, die deine Wahrnehmung herausfordert. Kannst du es herausfin… [+694 chars]",,de,'Winter'
https://www.diepresse.com/19039301/was-tun-wenn-der-schnee-nach-oesterreich-kommt-eine-wintervorschau,https://www.diepresse.com/19039301/was-tun-wenn-der-schnee-nach-oesterreich-kommt-eine-wintervorschau,0,www.diepresse.com,"Was tun, wenn der Schnee nach Österreich kommt? Eine Wintervorschau",Noch finden 2025 Weltmeisterschaften nur im Alpinskilauf statt – und nicht im Winterwandern. Aber nachhaltige und naturnahe Aktivitäten sind der Trend.,https://img.diepresse.com/public/incoming/4r2uqj-Schneeschuhwandern-im-Skigebiet-Hochzeiger-Jerzens-Snow-shoe-hiking-in-the-skiing-area-Hochzeiger-Jerzens_TVB-Pitztal_Marina-Lechthaler_Jerzens.JPG/alternates/DPR_SOCIAL_MAGAZIN/Schneeschuhwandern%20im%20Skigebiet%20Hochzeiger%20Jerzens%20-%20Snow%20shoe%20hiking%20in%20the%20skiing%20area%20Hochzeiger%20Jerzens_TVB%20Pitztal_Marina%20Lechthaler_Jerzens.JPG,2024-11-07T11:35:20Z,,"Noch finden 2025 Weltmeisterschaften nur im Alpinskilauf statt und nicht im Winterwandern. Aber nachhaltige und naturnahe Aktivitäten sind der Trend. 
Der Countdown läuft. In wenigen Wochen starten … [+8908 chars]",,de,'Schnee'
https://www.tagesspiegel.de/potsdam/brandenburg/nach-oder-flut-hochwasserschutz-an-oder-in-der-uckermark-wird-verbessert-12664967.html,https://www.tagesspiegel.de/potsdam/brandenburg/nach-oder-flut-hochwasserschutz-an-oder-in-der-uckermark-wird-verbessert-12664967.html,0,www.tagesspiegel.de,Nach Oder-Flut: Hochwasserschutz an Oder in der Uckermark wird verbessert,Das Oder-Hochwasser versetzte im September viele Regionen in Flussnähe in Alarmbereitschaft. Für einen besseren Schutz wird derzeit in der Uckermark gebaut.,https://www.tagesspiegel.de/images/12664964/alternates/BASE_16_9_W1400/1730981286000/nationalpark-unteres-odertal.jpeg,2024-11-07T12:08:06Z,,Nach dem Oder-Hochwasser im September verbessert Brandenburg den Schutz vor Flutschäden in der Uckermark. Im Nationalpark Unteres Odertal bei Schwedt wird derzeit ein neues sogenanntes Auslassbauwerk… [+1371 chars],,de,'Hochwasser'
https://www.stern.de/politik/deutschland/koalition-am-ende--parteien-sehen-fruehen-termin-fuer-bundestagswahl-entspannt-35206180.html,https://www.stern.de/politik/deutschland/koalition-am-ende--parteien-sehen-fruehen-termin-fuer-bundestagswahl-entspannt-35206180.html,0,www.stern.de,Koalition am Ende: Parteien sehen frühen Termin für Bundestagswahl entspannt,Noch steht der genaue Termin für die vorgezogene Bundestagswahl nicht fest. Klar ist aber: Parteien und Wahlleiter müssen Gas geben. Sie zeigen sich jedoch gelassen.,https://image.stern.de/35208340/t/bH/v1/w1440/r1.7778/-/07--d2xcifcvaqv16axw800h600jpeg---7075e3a286a4754e.jpg,2024-11-07T13:19:08Z,https://web.archive.org/web/20241113000747/https://www.stern.de/politik/deutschland/koalition-am-ende--parteien-sehen-fruehen-termin-fuer-bundestagswahl-entspannt-35206180.html,"Kopiere den aktuellen Link
Noch steht der genaue Termin für die vorgezogene Bundestagswahl nicht fest. Klar ist aber: Parteien und Wahlleiter müssen Gas geben. Sie zeigen sich jedoch gelassen.
Die … [+5104 chars]",,de,'Gas'
https://www.welt.de/reise/winter/article254362356/Tipps-fuer-den-Urlaub-Camping-im-Winter-hat-einen-besonderen-Reiz.html,https://www.welt.de/reise/winter/article254362356/Tipps-fuer-den-Urlaub-Camping-im-Winter-hat-einen-besonderen-Reiz.html,0,www.welt.de,Camping im Winter hat einen besonderen Reiz – So gelingt der Trip,"Umgeben von einer verschneiten Landschaft gemütlich im Wohnmobil zu sitzen, klingt verlockend. Neulingen stellen sich dabei aber viele Fragen – von der Ausrüstung bis zum Stellplatz. Wir geben Tipps, wie der Campingurlaub auch in der kalten Jahreszeit gelingt.",https://img.welt.de/img/reise/mobile254367752/5247930727-ci16x9-w1200/Wintercamping-Winterurlaub-in-Wohnmobil-und-Wohnwagen.jpg,2024-11-07T14:04:27Z,http://archive.md/20241107180845/https://www.welt.de/reise/winter/article254362356/Tipps-fuer-den-Urlaub-Camping-im-Winter-hat-einen-besonderen-Reiz.html,"Umgeben von einer verschneiten Landschaft gemütlich im Wohnmobil zu sitzen, klingt verlockend. Neulingen stellen sich dabei aber viele Fragen von der Ausrüstung bis zum Stellplatz. Wir geben Tipps, w… [+6983 chars]",,de,'Schnee'
https://www.focus.de/wissen/natur/meteorologie/winter-klopft-an-winterintermezzo-in-der-neuen-woche-sinkt-die-schneefallgrenze-auf-500-meter_id_260460415.html,https://www.focus.de/wissen/natur/meteorologie/winter-klopft-an-winterintermezzo-in-der-neuen-woche-sinkt-die-schneefallgrenze-auf-500-meter_id_260460415.html,0,www.focus.de,Kaltlufteinbruch - In wenigen Tagen kommt der Kälteeinbruch! Und dann ist sogar Schnee möglich,Ab Montag kündigt sich der lang erwartete Kaltlufteinbruch an. Bis zur Wochenmitte könnte es sogar regional eine dünne Schneedecke geben.,https://p6.focus.de/img/fotos/id_260460309/de-2024-11-05-wetter-thumbnail.jpg?im=Crop%3D%280%2C120%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=424c7ec27278b018c8471ea163302c2fe09716a07d8529d9d81f83cb9d118453,2024-11-07T14:19:13Z,,Ab Montag kündigt sich der lang erwartete Kaltlufteinbruch an. Bis zur Wochenmitte könnte es sogar regional eine dünne Schneedecke geben.Am Wochenende verändert sich die Wetterlage: Ein schwacher Kal… [+1688 chars],,de,'Kälte'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/30-000-euro-schaden--gaspedal-und-bremse-verwechselt--auto-faehrt-auf-bahngleise-35208884.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/30-000-euro-schaden--gaspedal-und-bremse-verwechselt--auto-faehrt-auf-bahngleise-35208884.html,0,www.stern.de,30.000 Euro Schaden: Gaspedal und Bremse verwechselt: Auto fährt auf Bahngleise,Stuttgart (lsw) - Ein Autofahrer hat beim Einparken in Stuttgart Gas und Bremse verwechselt und landete mit seinem Auto auf Bahngleisen. Es entstand ein,https://image.stern.de/35208886/t/9s/v1/w1440/r1.7778/-/07--hco5e3igpuv3axw800h600jpeg---4e8f3c95250b9b8b.jpg,2024-11-07T14:33:18Z,,"Kopiere den aktuellen Link
Ein Autofahrer parkt neben den Stadtbahngleisen. Dann kommt es zu einer folgenschweren Verwechslung.
Ein Autofahrer hat beim Einparken in Stuttgart Gas und Bremse verwech… [+452 chars]",,de,'Gas'
https://www.stern.de/lifestyle/geburtstagsfeier-im-winter--10-gadgets--die-erwachsene-fuer-ihre-party-brauchen-35208058.html,https://www.stern.de/lifestyle/geburtstagsfeier-im-winter--10-gadgets--die-erwachsene-fuer-ihre-party-brauchen-35208058.html,0,www.stern.de,"Ideen für Erwachsene: Geburtstagsfeier im Winter: Zehn Gadgets, die die Partystimmung anheizen","Sie sind ein erwachsenes Winterkind und planen eine Geburtstagsfeier im Winter? Der stern zeigt zehn praktische Ideen, die für Wärme, Licht und Unterhaltung sorgen.",https://image.stern.de/35208108/t/H2/v2/w1440/r1.7778/-/ideen-geburtstagsfeier-erwachsene-winter.jpg,2024-11-07T14:38:00Z,,"Kopiere den aktuellen Link
Sie sind ein erwachsenes Winterkind und planen eine Geburtstagsfeier im Winter? Der stern zeigt zehn praktische Ideen, die für Wärme, Licht und Unterhaltung sorgen.
Ein G… [+4604 chars]",,de,'Winter'
https://www.bild.de/news/ausland/nie-dagewesenes-naturspektakel-schneechaos-in-saudi-arabiens-wueste-672cf460ebdb8724738ebba5,https://www.bild.de/news/ausland/nie-dagewesenes-naturspektakel-schneechaos-in-saudi-arabiens-wueste-672cf460ebdb8724738ebba5,0,www.bild.de,Schnee statt Sonnenschein - Wetterspektakel in der Wüste,"Noch nie dagewesenes Naturspektakel: Zum ersten Mal in der Geschichte der Aufzeichnungen liegt in Saudi-Arabien Schnee. 
Wenn wir an Saudi-Arabien denken...","https://images.bild.de/672cf460ebdb8724738ebba5/0b8581c5443e0bdd9086600421613767,eea092a9?w=1280",2024-11-07T19:15:08Z,,"Mehr zum Video anzeigen 
Noch nie dagewesenes Naturspektakel: Zum ersten Mal in der Geschichte der Aufzeichnungen liegt in Saudi-Arabien Schnee. 
Wenn wir an Saudi-Arabien denken, denken wir an Hit… [+74 chars]",,de,'Schnee'
https://www.jungewelt.de/artikel/487425.klimakatastrophe-1-5-grad-marke-erreicht.html,https://www.jungewelt.de/artikel/487425.klimakatastrophe-1-5-grad-marke-erreicht.html,0,www.jungewelt.de,"Klimakatastrophe: 1,5-Grad-Marke erreicht",Mörderische Hitzewellen und dramatische Hochwasser nur der Anfang. EU-Klimaprogramm Copernicus präsentiert alarmierende Zahlen • Foto: Ana Beltran/REUTERS,https://www.jungewelt.de/img/1100/201802.jpg,2024-11-07T19:45:33Z,,"Die erste Latte ist fast gerissen. Die globale Erwärmung solle »möglichst« auf 1,5 Grad Celsius über dem vorindustriellen Niveau beschränkt werden. So hat es die internationale Staatengemeinschaft 20… [+3376 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-11/08/kinder-sind-ein-muss-meinen-mehr-maenner-als-frauen,https://www.zeit.de/news/2024-11/08/kinder-sind-ein-muss-meinen-mehr-maenner-als-frauen,0,www.zeit.de,"Umfrage: Kinder sind ein Muss, meinen mehr Männer als Frauen","Hier finden Sie Informationen zu dem Thema „Umfrage“. Lesen Sie jetzt „Kinder sind ein Muss, meinen mehr Männer als Frauen“.",https://img.zeit.de/news/2024-11/08/kinder-sind-ein-muss-meinen-mehr-maenner-als-frauen-image-group/wide__1300x731,2024-11-08T03:00:39Z,,Sollten die meisten Menschen Kinder haben? Bei der Antwort klafft in Deutschland nach Umfragedaten eine riesige Lücke zwischen Männern und Frauen. Fast zwei Drittel der Männer (59 Prozent) bejahen di… [+4012 chars],,de,'Kinder'
https://www.n-tv.de/ratgeber/Frische-Luft-konstante-Waerme-so-hat-Schimmel-keine-Chance-article25342673.html,https://www.n-tv.de/ratgeber/Frische-Luft-konstante-Waerme-so-hat-Schimmel-keine-Chance-article25342673.html,0,www.n-tv.de,"Keine Chance für lästige Pilze: Frische Luft, konstante Wärme - so hat Schimmel keine Chance","Wer Schimmel verhindern will, muss auch in der kalten Jahreszeit ausreichend lüften und genug heizen. Wie Sie beides gut unter einen Hut bringen - und gleichzeitig umweltbewusst und sparsam vorgehen.",https://bilder4.n-tv.de/img/incoming/crop25340367/047132802-cImg_16_9-w1200/Fenster-weit-auf-dabei-die-Heizung-runterdrehen-An-kalten-Tagen-hilft-Stoluften-um-Schimmel-zu-verhindern-und-Energie-zu-sparen.jpg,2024-11-08T06:02:10Z,,"Wer Schimmel verhindern will, muss auch in der kalten Jahreszeit ausreichend lüften und genug heizen. Wie Sie beides gut unter einen Hut bringen - und gleichzeitig umweltbewusst und sparsam vorgehen.… [+4733 chars]",,de,'Schimmel'
https://www.diepresse.com/19041114/winterfrische-im-salzkammergut,https://www.diepresse.com/19041114/winterfrische-im-salzkammergut,0,www.diepresse.com,Winterfrische im Salzkammergut,"Perfekte Momente erleben, im Ausseerland Salzkammergut.",https://img.diepresse.com/public/incoming/ggacf9-Langlauf-Bad-Mitterndorf_043_c-TVB-Ausseerland-Salzkammergut_Tom-Lamm.jpg/alternates/DPR_SOCIAL_SPONSORED/Langlauf%20Bad%20Mitterndorf_043_c%20TVB%20Ausseerland%20Salzkammergut_Tom%20Lamm.jpg,2024-11-08T09:00:00Z,,"Perfekte Momente erleben, im Ausseerland Salzkammergut.
Wer bei der Erwähnung des Wortes Aussee an Tracht, Tradition, blühende Narzissenwiesen, ausgedehnte Bergwanderungen und Sommertage am See denk… [+2936 chars]",,de,'Schnee'
https://www.focus.de/gesundheit/vitamin-d-glucosamin-omega-3-orthopaedie-insider-packt-aus-diese-supplements-braucht-ihr-koerper-wirklich_id_260420966.html,https://www.focus.de/gesundheit/vitamin-d-glucosamin-omega-3-orthopaedie-insider-packt-aus-diese-supplements-braucht-ihr-koerper-wirklich_id_260420966.html,0,www.focus.de,"Vitamin-D, Glucosamin, Omega-3 - Orthopädie-Spezialist packt aus: Diese Supplements braucht Ihr Körper wirklich","Von Glucosamin bis Omega-3: Orthopädie-Spezialist und Ernährungsmediziner Markus Klingenberg enthüllt, welche Nahrungsergänzungsmittel wirklich helfen und für wen sie unverzichtbar sind.Von FOCUS-online-Gastautor Markus Klingenberg",https://p6.focus.de/img/fotos/id_260421731/gettyimages-1372983916.jpg?im=Crop%3D%280%2C208%2C2121%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=999cb42cbdf7e46a00ff061f7f2994f086d1387e8274676af62fa955277f31a3,2024-11-08T10:42:00Z,https://web.archive.org/web/20241111133549/https://www.focus.de/gesundheit/vitamin-d-glucosamin-omega-3-orthopaedie-insider-packt-aus-diese-supplements-braucht-ihr-koerper-wirklich_id_260420966.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+12988 chars]",,de,'Gas'
https://www.photoscala.de/2024/11/08/florian-wacker-liest-zebras-im-schnee-in-der-leica-welt/,https://www.photoscala.de/2024/11/08/florian-wacker-liest-zebras-im-schnee-in-der-leica-welt/,0,www.photoscala.de,Florian Wacker liest „Zebras im Schnee“ in der Leica Welt,Am 15. November 2024 lädt die Leica Welt in Wetzlar zu einer Autorenlesung: Florian Wacker präsentiert sein neuestes Werk „Zebras im Schnee“.,https://www.photoscala.de/wp-content/uploads/2024/11/Zebras-im-Schnee.jpg,2024-11-08T11:00:07Z,,"Autorenlesung in der Leica Welt: Florian Wacker liest am 15. November aus dem Roman Zebras im Schnee
Die Leica Welt in Wetzlar lädt am Freitag (15. November) zu einer Autorenlesung mit Florian Wacke… [+2610 chars]",,de,'Schnee'
https://www.kino.de/film/oh-je-du-froehliche-2006/news/dieses-buch-darf-in-keiner-weihnachtsstube-fehlen/,https://www.kino.de/film/oh-je-du-froehliche-2006/news/dieses-buch-darf-in-keiner-weihnachtsstube-fehlen/,0,www.kino.de,Dieses Buch darf in keiner Weihnachtsstube fehlen,"Das Buch beantwortet logische Kinderfragen auf die beste Weise. Wer es nicht kennt, sollte es sich für dieses Fest unbedingt besorgen...",https://crops.giga.de/1a/e8/fc/d2ac36e25ba0e89b97cef61664_YyAzMjkweDE4NTArMTA1KzE2NgJyZSAxOTIwIDEwODADMThkY2ViZWJjNjY=.jpg,2024-11-08T11:06:35Z,,"Das Buch beantwortet logische Kinderfragen auf die beste Weise. Wer es nicht kennt, sollte es sich für dieses Fest unbedingt besorgen.
Ich bin ein Kind der 1970er und seit ich an Weihnachten denken … [+3250 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/naechste-woche-deutlich-kaelter--deutscher-wetterdienst-erwartet-schnee-35211480.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/naechste-woche-deutlich-kaelter--deutscher-wetterdienst-erwartet-schnee-35211480.html,0,www.stern.de,Nächste Woche deutlich kälter: Deutscher Wetterdienst erwartet Schnee,"Das Wochenende wird noch mild, doch dann wird es in Baden-Württemberg deutlich kälter. In höheren Lagen soll sogar Schnee fallen. Ab wann man sich warm anziehen sollte.",https://image.stern.de/35211482/t/UJ/v1/w1440/r1.7778/-/08--zw2omrqrmmv8axw800h600jpeg---3bd9e4b518d20688.jpg,2024-11-08T11:25:31Z,,"Kopiere den aktuellen Link
Das Wochenende wird noch mild, doch dann wird es in Baden-Württemberg deutlich kälter. In höheren Lagen soll sogar Schnee fallen. Ab wann man sich warm anziehen sollte.
D… [+776 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-11/08/nach-gasleck-darf-betrieb-in-anlage-wieder-starten,https://www.zeit.de/news/2024-11/08/nach-gasleck-darf-betrieb-in-anlage-wieder-starten,0,www.zeit.de,Gas-Unglück: Nach Gasleck darf Betrieb in Anlage wieder starten,Hier finden Sie Informationen zu dem Thema „Gas-Unglück“. Lesen Sie jetzt „Nach Gasleck darf Betrieb in Anlage wieder starten“.,https://img.zeit.de/news/2024-11/08/nach-gasleck-darf-betrieb-in-anlage-wieder-starten-image-group/wide__1300x731,2024-11-08T12:33:20Z,https://web.archive.org/web/20241113013201/https://www.zeit.de/news/2024-11/08/nach-gasleck-darf-betrieb-in-anlage-wieder-starten,Gut acht Monate nach dem folgenschweren Leck in einem Flüssiggaslager in Hadamar darf die Betreiberfirma die Anlage wieder in Betrieb nehmen. Dafür erhielt das Unternehmen Tyczka grünes Licht vom Reg… [+3510 chars],,de,'Gas'
https://www.zeit.de/news/2024-11/08/28-jaehrige-und-ihre-beiden-kinder-aus-frauenhaus-abgeschoben,https://www.zeit.de/news/2024-11/08/28-jaehrige-und-ihre-beiden-kinder-aus-frauenhaus-abgeschoben,0,www.zeit.de,Abschiebung: 28-Jährige und ihre beiden Kinder aus Frauenhaus abgeschoben,Hier finden Sie Informationen zu dem Thema „Abschiebung“. Lesen Sie jetzt „28-Jährige und ihre beiden Kinder aus Frauenhaus abgeschoben“.,https://img.zeit.de/news/2024-11/08/28-jaehrige-und-ihre-beiden-kinder-aus-frauenhaus-abgeschoben-image-group/wide__1300x731,2024-11-08T16:13:32Z,,"Eine 28-jährige Türkin und ihre beiden Kinder, die in einem Hamburger Frauenhaus untergebracht waren, sind abgeschoben worden. «Wir können bestätigen, dass am 29.10.2024 eine Frau und ihre zwei Kinde… [+2469 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-11/09/oldenburger-messe-fuer-kinder-und-jugendbuecher-beginnt,https://www.zeit.de/news/2024-11/09/oldenburger-messe-fuer-kinder-und-jugendbuecher-beginnt,0,www.zeit.de,50. Kibum: Oldenburger Messe für Kinder- und Jugendbücher beginnt,Hier finden Sie Informationen zu dem Thema „50. Kibum“. Lesen Sie jetzt „Oldenburger Messe für Kinder- und Jugendbücher beginnt“.,https://img.zeit.de/news/2024-11/09/oldenburger-messe-fuer-kinder-und-jugendbuecher-beginnt-image-group/wide__1300x731,2024-11-09T03:45:36Z,,Mit einem Lesefest wird heute die 50. Oldenburger Kinder- und Jugendbuchmesse (Kibum) eröffnet. Schirmfrau und Autorin Cornelia Funke wird ihre eigens für die Messe geschriebene Geschichte «Das Pferd… [+1888 chars],,de,'Kinder'
