index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/sport/mehr-sport/poker/poker-es-geht-um-richtig-asche-kohle-zoff-zwischen-zwei-poker-stars-87360136.bild.html,https://www.bild.de/sport/mehr-sport/poker/poker-es-geht-um-richtig-asche-kohle-zoff-zwischen-zwei-poker-stars-87360136.bild.html,0,www.bild.de,Es geht um einen sechsstelligen Betrag - Kohle-Zoff zwischen zwei Poker-Stars,"Das riecht nach mächtig Stunk! Auf der Social-Media-Plattform ""X"" (ehemals Twitter) nagelt gerade Randy Garcia gegen Poker-Star Maur...Foto: Instagram/ambition1","https://images.bild.de/65e1b77dd35a522566c5878c/46855b53cb679db7a03125a2aa6988ee-landscape,686ee148?w=1280",2024-03-01T14:29:59Z,,"Das riecht nach mächtig Stunk!
Auf der Social-Media-Plattform ""X"" (ehemals Twitter) nagelt gerade Randy Garcia gegen Poker-Star Maurice Hawkins. Die Anschuldigungen: Garcia hat Hawkins einen sechsst… [+2109 chars]",,de,'Kohle'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/hochwasser--haseloff-zu-helfern---sie-alle-sind-vorbilder--34509002.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/hochwasser--haseloff-zu-helfern---sie-alle-sind-vorbilder--34509002.html,0,www.stern.de,"Hochwasser: Haseloff zu Helfern: ""Sie alle sind Vorbilder""",An Weihnachten standen zahlreiche Felder entlang der Helme unter Wasser. Schlimmeres konnte durch zahlreiche Helfer abgewendet werden. Dafür dankte ihnen am Freitag auch der Ministerpräsident.,https://image.stern.de/34509004/t/xu/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124030199185502v3w800h600l463t345r1563b1648jpeg---127754aaca93eb2c.jpg,2024-03-01T16:05:37Z,,"An Weihnachten standen zahlreiche Felder entlang der Helme unter Wasser. Schlimmeres konnte durch zahlreiche Helfer abgewendet werden. Dafür dankte ihnen am Freitag auch der Ministerpräsident.
Auf e… [+1903 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-03/01/haseloff-zu-helfern-sie-alle-sind-vorbilder,https://www.zeit.de/news/2024-03/01/haseloff-zu-helfern-sie-alle-sind-vorbilder,0,www.zeit.de,Hochwasser: Haseloff zu Helfern: «Sie alle sind Vorbilder»,"Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Haseloff zu Helfern: ""Sie alle sind Vorbilder""“.",https://img.zeit.de/news/2024-03/01/haseloff-zu-helfern-sie-alle-sind-vorbilder-image-group/wide__1300x731,2024-03-01T16:05:37Z,,Auf einer Veranstaltung zum Dank für die Hochwasser-Helfer im Landkreis Mansfeld-Südharz hat ihnen Sachsen-Anhalts Ministerpräsident Reiner Haseloff seinen Respekt ausgesprochen. «Viele Helferinnen u… [+2385 chars],,de,'Hochwasser'
https://www.nzz.ch/feuilleton/rassentrennung-ein-londoner-theater-will-abende-ohne-weisse-besucher-ld.1820207,https://www.nzz.ch/feuilleton/rassentrennung-ein-londoner-theater-will-abende-ohne-weisse-besucher-ld.1820207,0,www.nzz.ch,"Rassentrennung im Theater: Eine Londoner Bühne plant «Black Out Nights», bei denen Weisse nicht willkommen sind. Premierminister Rishi Sunak kritisiert das als besorgniserregend",Bei zwei Vorstellungen von Jeremy O. Harris' Stück «Slave Play» in London müssen weisse Besucher draussen bleiben. Schwarze Gäste sollen die Aufführung frei vom «weissen Blick» erfahren.,"https://img.nzz.ch/2024/03/01/17880b1c-50a7-4950-8933-834a1c1af4fe.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=6864,3861,x0,y52&wmark=nzz",2024-03-01T16:55:31Z,,"Nur für People of Colour: Jeremy O. Harris Theaterstück «Slave Play» handelt von gemischtrassigen Paaren, die Phantasien aus der Sklavenzeit ausleben.
Das Noël Coward Theatre ist eines dieser alten,… [+4008 chars]",,de,'Black Out'
https://www.welt.de/wirtschaft/article250368108/Habeck-Gas-Alarmstufe-bleibt-bestehen.html,https://www.welt.de/wirtschaft/article250368108/Habeck-Gas-Alarmstufe-bleibt-bestehen.html,0,www.welt.de,Wirtschaftsministerium – Gas-Alarmstufe bleibt bestehen,"Vielerorts war zuletzt von einer Entspannung auf dem Markt die Rede. „Es ist an der Zeit, den Gasnotfallplan aufzuheben“, sagt etwa Ökonomin Claudia Kemfert. Das Habeck-Ministerium hingegen hält an der Alarmstufe wie auch am Rügener LNG-Terminal fest.",https://img.welt.de/img/wirtschaft/mobile250368110/3231353937-ci16x9-w1200/Energie-Terminal-Deutsche-Ostsee-im-Hafen-Mukran.jpg,2024-03-02T05:48:02Z,https://web.archive.org/web/20240302060655/https://www.welt.de/wirtschaft/article250368108/Habeck-Gas-Alarmstufe-bleibt-bestehen.html,"Die Bundesregierung hält die Gasversorgungslage weiterhin für angespannt. Man beabsichtige derzeit nicht, die seit Sommer 2022 geltenden Alarmstufe des Notfallplans Gas zu beenden, erklärte das Bunde… [+2774 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen,https://www.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen,0,www.zeit.de,Energie: Bund: Gas-Alarmstufe bleibt bestehen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Bund: Gas-Alarmstufe bleibt bestehen“.,https://img.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen-image-group/wide__1300x731,2024-03-02T09:04:31Z,https://web.archive.org/web/20240302100704/https://www.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen,"Die Bundesregierung hält die Gasversorgungslage weiterhin für angespannt. Man beabsichtige derzeit nicht, die seit Sommer 2022 geltenden Alarmstufe des Notfallplans Gas zu beenden, erklärte das Bunde… [+3599 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/02/mutter-und-kinder-bei-brand-verletzt-helikoptereinsatz,https://www.zeit.de/news/2024-03/02/mutter-und-kinder-bei-brand-verletzt-helikoptereinsatz,0,www.zeit.de,Ennepe-Ruhr-Kreis: Mutter und Kinder bei Brand verletzt: Helikoptereinsatz,Hier finden Sie Informationen zu dem Thema „Ennepe-Ruhr-Kreis“. Lesen Sie jetzt „Mutter und Kinder bei Brand verletzt: Helikoptereinsatz“.,https://img.zeit.de/news/2024-03/02/mutter-und-kinder-bei-brand-verletzt-helikoptereinsatz-image-group/wide__1300x731,2024-03-02T10:31:58Z,https://web.archive.org/web/20240313014808/https://www.zeit.de/news/2024-03/02/mutter-und-kinder-bei-brand-verletzt-helikoptereinsatz,Bei einem Brand in einem Mehrfamilienhaus in Ennepetal östlich von Wuppertal sind am Freitagnachmittag eine Mutter und ihre drei Kinder verletzt worden. Ein Neunjähriger musste nach Angaben der Poliz… [+677 chars],,de,'Kinder'
https://www.stern.de/panorama/unwetter--schwerer-schneesturm-in-kalifornien-34510700.html,https://www.stern.de/panorama/unwetter--schwerer-schneesturm-in-kalifornien-34510700.html,0,www.stern.de,Unwetter: Schwerer Schneesturm in Kalifornien,Los Angeles - Ein schwerer Wintersturm hat dem US-Bundesstaat Kalifornien heftige Schneefälle beschert. Der Wetterdienst gab eine Blizzard-Warnung für,https://image.stern.de/34510702/t/KI/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299193236v2w800h600l513t365r4280b3092jpeg---5cd67ac985c89e50.jpg,2024-03-02T12:37:41Z,,"Schulen bleiben geschlossen, Tausende sind ohne Strom: Ein heftiger Wintersturm sorgt in Kalifornien für gefährliche Bedingungen.
Ein schwerer Wintersturm hat dem US-Bundesstaat Kalifornien heftige … [+1567 chars]",,de,'Winter'
https://www.zeit.de/news/2024-03/02/schwerer-schneesturm-in-kalifornien,https://www.zeit.de/news/2024-03/02/schwerer-schneesturm-in-kalifornien,0,www.zeit.de,Unwetter: Schwerer Schneesturm in Kalifornien,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Schwerer Schneesturm in Kalifornien“.,https://img.zeit.de/news/2024-03/02/schwerer-schneesturm-in-kalifornien-image-group/wide__1300x731,2024-03-02T12:45:19Z,,"Ein schwerer Wintersturm hat dem US-Bundesstaat Kalifornien heftige Schneefälle beschert. Der Wetterdienst gab eine Blizzard-Warnung für bergige Gemeinden in der Sierra Nevada heraus, wo mancherorts … [+2113 chars]",,de,'Schnee'
https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,0,www.tagesschau.de,Blizzard legt Teile des US-Bundesstaats Kalifornien lahm,Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältnisse drohen im Sierra-Nevada-Gebirge.,https://images.tagesschau.de/image/4e6d9ded-9b96-4d22-86df-94fc10be7fd1/AAABjf98nh0/AAABjcWen7M/16x9-1280/wintersturm-kalifornien-102.jpg,2024-03-02T14:06:13Z,https://web.archive.org/web/20240302145440/https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,"Stand: 02.03.2024 15:06 Uhr
Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältniss… [+1757 chars]",,de,'Schnee'
https://www.bild.de/sport/fussball/fussball/0-1-pleite-in-halle-zwei-ex-dresdner-schiessen-dynamo-ab-87372836.bild.html,https://www.bild.de/sport/fussball/fussball/0-1-pleite-in-halle-zwei-ex-dresdner-schiessen-dynamo-ab-87372836.bild.html,0,www.bild.de,0:1-Pleite beim Halleschen FC - Zwei Ex-Dresdner schießen Dynamo ab,Nächster Blackout für Drittligist Dynamo Dresden im Kampf um den Zweitliga-Aufstieg: Im Derby beim Halleschen FC gab´s nach schwachem Auftritt eine verdiente 0:1-Pleite.Foto: Getty Images for DFB,"https://images.bild.de/65e321aea8331c4d5cf4e0d9/95cd1095e5e7f6d3191d193c9966dac8,a25acdf8?w=1280",2024-03-02T14:57:32Z,,"Nächster Blackout für Drittligist Dynamo Dresden im Kampf um den Zweitliga-Aufstieg: Im Derby beim Halleschen FC gab´s nach schwachem Auftritt eine verdiente 0:1-Pleite.
Bei den personell gebeutelte… [+2665 chars]",,de,'Blackout'
https://www.diepresse.com/18232778/warum-schmerzen-bei-einem-wetterwechsel-die-gelenke,https://www.diepresse.com/18232778/warum-schmerzen-bei-einem-wetterwechsel-die-gelenke,0,www.diepresse.com,Warum schmerzen bei einem Wetterwechsel die Gelenke?,"Kälte nimmt der Gelenkflüssigkeit ihre Funktion als „Stoßdämpfer“. Muskeln, Sehnen und Gelenke verspannen und verfestigen sich.",https://img.diepresse.com/public/incoming/2kx2mm-imago-images-0298888787/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200298888787,2024-03-02T15:45:00Z,,"Kälte nimmt der Gelenkflüssigkeit ihre Funktion als Stoßdämpfer. Muskeln, Sehnen und Gelenke verspannen und verfestigen sich.
Wenn sich der ausklingende Winter anfühlt wie früher der April, nehmen d… [+3207 chars]",,de,'Kälte'
https://kaernten.orf.at/stories/3247258/,https://kaernten.orf.at/stories/3247258/,0,kaernten.orf.at,Vorzeitiges Ende der Wintersaison,"Das Skigebiet Dreiländereck steht wie berichtet vor der Insolvenz. Zu wenig Schnee und das milde Wetter sorgen auch in anderen kleinen Skigebieten für Probleme. Im Bodental sind die Lifte wegen Schneemangels schon seit zwei Wochen außer Betrieb, die Simonhöhe…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F09%2F99%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2126218_master_804299_a5_probleme_fuer_kleine_schigebiete_00_01_15_04.jpg%3Fs%3D136af8bf700ffcbb0e61536fb6d837474ef3996b,2024-03-02T16:02:35Z,,Das Bodental im Winter. Im kleinen Skigebiet in den Karawanken haben Generationen von Mädchen und Buben das Skifahren erlernt. Auch heuer hätte Walter Mamedof mit seinem Team bis 17. März noch etlich… [+2137 chars],,de,'Winter'
https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,0,www.zeit.de,Wintersturm: 27.000 Haushalte in den USA nach Blizzard ohne Strom,"Ein starker Schneesturm hat tausende US-Haushalte von der Stromversorgung abgeschnitten, betroffen sind Kalifornien und Nevada. Der Wetterdienst warnt vor Lebensgefahr.",https://img.zeit.de/gesellschaft/zeitgeschehen/2024-03/blizzard-wintersturm-nevada-kalifornien-bild/wide__1300x731,2024-03-02T17:44:47Z,,"Ein heftiger Wintersturm ist über Teile der US-Bundesstaaten Kalifornien
 und Nevada gefegt. Der Nationale Wetterdienst teilte mit, der Blizzard würde in der Nacht zum Samstag (Ortszeit) und den 
g… [+1256 chars]",,de,'Winter'
https://www.diepresse.com/18236479/der-winter-war-zu-kurz-was-die-gartenprofis-nun-empfehlen,https://www.diepresse.com/18236479/der-winter-war-zu-kurz-was-die-gartenprofis-nun-empfehlen,0,www.diepresse.com,Der Winter war zu kurz: Was die Gartenprofis nun empfehlen [premium],"Wenn die Forsythien blühen, gehören die Rosen geschnitten, auch wenn es gerade einmal Anfang März und bis zur gesichert frostfreien Zeit noch sehr lang hin ist.",https://img.diepresse.com/public/incoming/15igw6-kein-Titel/alternates/DPR_SOCIAL_MAGAZIN_PAID/%28kein%20Titel%29,2024-03-02T18:26:53Z,,"Wenn die Forsythien blühen, gehören die Rosen geschnitten, auch wenn es gerade einmal Anfang März und bis zur gesichert frostfreien Zeit noch sehr lang hin ist.
Der Winter war zu kurz, finden die Hü… [+1009 chars]",,de,'Winter'
https://www.sueddeutsche.de/sport/darmstadt-augsburg-0-6-bundesliga-1.6415250,https://www.sueddeutsche.de/sport/darmstadt-augsburg-0-6-bundesliga-1.6415250,0,www.sueddeutsche.de,"Darmstadts 0:6: ""Fehler hier, Fehler dort, Blackout hier und da""","Darmstadt 98 erlebt gegen Augsburg ein Fiasko. Nach 29 Minuten steht es bereits 0:5, das 0:6 sehen viele der bereits abgewanderten Fans nicht mehr. Der Präsident sagt: ""Das war heute katastrophal.""",https://www.sueddeutsche.de/image/sz.1.6415251/1200x675?v=1709405274,2024-03-02T19:30:33Z,,"Es passiert in der Bundesliga nicht oft, dass die ersten Zuschauer Mitte der ersten Halbzeit das Stadion verlassen - am Darmstädter Böllenfalltor war es am Samstag so. Und man konnte es ihnen keinesf… [+3866 chars]",,de,'Blackout'
https://www.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert,https://www.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert,0,www.zeit.de,Abrissarbeiten: Loch in Gastank gerissen - Katastrophe verhindert,Hier finden Sie Informationen zu dem Thema „Abrissarbeiten“. Lesen Sie jetzt „Loch in Gastank gerissen - Katastrophe verhindert“.,https://img.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert-image-group/wide__1300x731,2024-03-02T19:31:45Z,https://web.archive.org/web/20240305202330/https://www.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert,Bei Abrissarbeiten auf einem Campusgelände in Calw hat eine einstürzende Mauer ein Leck in einen eigentlich stillgelegten Gastank gerissen. Trotzdem strömte am Freitag eine große Menge Gas aus dem Ta… [+1177 chars],,de,'Gas'
https://www.bild.de/regional/dresden/leipzig-news/dresden-nach-hochwasser-versunkenes-auto-in-elbe-aufgetaucht-87377696.bild.html,https://www.bild.de/regional/dresden/leipzig-news/dresden-nach-hochwasser-versunkenes-auto-in-elbe-aufgetaucht-87377696.bild.html,0,www.bild.de,Nach Hochwasser - Versunkenes Auto in Elbe aufgetaucht,"Schreckmoment am Ufer der Elbe: Ein Auto tauchte plötzlich im Fluss auf! Als der Pegel gesunken war, kam am Samstag der Opel zum Vorschein.","https://images.bild.de/65e245bbb7c0ac3b61b79769/72d681a36604c933cb839c3d83d55ead,d9221452?w=1280",2024-03-02T21:55:52Z,,"Dresden Schreckmoment am Ufer der Elbe: Ein Auto tauchte plötzlich im Fluss auf!
Als der Pegel gesunken war, kam am Samstagnachmittag der silberfarbener Opel zum Vorschein.
Passanten bemerken zunäc… [+1137 chars]",,de,'Hochwasser'
https://www.n-tv.de/politik/20-58-Zwei-Kinder-unter-den-Toten-nach-russischem-Angriff-auf-Wohnhaus-in-Odessa--article24778254.html,https://www.n-tv.de/politik/20-58-Zwei-Kinder-unter-den-Toten-nach-russischem-Angriff-auf-Wohnhaus-in-Odessa--article24778254.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:58 Zwei Kinder unter den Toten nach russischem Angriff auf Wohnhaus in Odessa +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-03-02T23:35:28Z,,Die Zahl der Toten bei einem russischen Drohnenangriff auf ein Wohnhaus in der Hafenstadt Odessa ist auf acht gestiegen. Unter den Todesopfern sind auch zwei Kinder. Das teilte der ukrainische staatl… [+33781 chars],,de,'Kinder'
https://www.faz.net/aktuell/sport/wintersport/olympische-winter-spiele-und-nachhaltigkeit-lift-ins-nirgendwo-19557326.html,https://www.faz.net/aktuell/sport/wintersport/olympische-winter-spiele-und-nachhaltigkeit-lift-ins-nirgendwo-19557326.html,0,www.faz.net,Geisterdörfer als Olympiaerbe: Lift ins Nirgendwo,Geisterdörfer als Olympiaerbe? Das war gestern. Bei den Winterspielen 2026 in Norditalien soll alles viel nachhaltiger werden. Wer's glaubt.,https://media0.faz.net/ppmedia/aktuell/sport/2732076995/1.9557590/facebook_teaser/reise-in-die-vergangenheit-der.jpg,2024-03-03T07:12:16Z,,"Kennen Sie den? Sitzen ein Ski-Weltmeister und eine Alpenschützerin im Sessellift und fahren nirgendwo hin. Ach, kennen Sie schon. Klar, kam im Fernsehen diese Woche. Felix Neureuther auf den Spuren … [+1127 chars]",,de,'Winter'
