index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,0,www.faz.net,Heizungsvergleich: Die Wärmepumpe im Kostencheck,Wie teuer ist der Betrieb einer Wärmepumpe im Vergleich zur Gasheizung? Wir haben nachgerechnet: Die Betriebskosten sind günstiger als gedacht – auch im Altbau.,https://media0.faz.net/ppmedia/aktuell/politik/1406604468/1.8571624/facebook_teaser/der-kanzler-olaf-scholz-spd.jpg,2023-01-01T12:27:22Z,http://archive.md/20230101142158/https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/heizungsvergleich-die-waermepumpe-im-kostencheck-18568574.html,"Kann ich meine mit den ­fossilen Brennstoffen Öl und Gas betriebene Heizung durch eine elektrische Wärmepumpe ersetzen und zwar auch dann, wenn ich nicht in einem gut isolierten Neubau mit Fußbodenhe… [+2718 chars]",,de,'Gas'
https://www.bild.de/regional/dresden/dresden-aktuell/kohleausstieg-kretschmer-geht-auf-habeck-los-82409900.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/kohleausstieg-kretschmer-geht-auf-habeck-los-82409900.bild.html,0,www.bild.de,Kohleausstieg soll in Lausitz vorgezogen werdenzie - Kretschmer geht auf Habeck los!,"Wirtschaftsminister Robert Habeck (53, Grüne) will auch für den Osten Deutschlands einen früheren Kohleausstieg im Jahr 2030 herbeiführenFoto: MATTHIAS RIETSCHEL/REUTERS","https://images.bild.de/63b181f3261468542f738efd/f35f6fa249022100a261d6961f7a8a8d,e88b569c?w=1280",2023-01-01T13:02:04Z,,"Dresden Acht Jahre früher raus aus der Kohle! Wirtschaftsminister Robert Habeck (53, Grüne) will auch für den Osten Deutschlands einen früheren Kohleausstieg im Jahr 2030 herbeiführen, wie bereits im… [+1424 chars]",,de,'Kohle'
https://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,https://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,0,www.faz.net,Alpaka-Wolle wärmt im Winter besonders gut,Importiert aus Peru: Jannik Weich vertreibt Produkte aus Alpaka-Wolle in Europa. Bei extremer Kälte wärmt die Wolle und das Fell der Lasttiere besonders gut. Auch ökologisch punkten die Alpakas.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/837713081/1.8522303/facebook_teaser/ideale-thermoeigenschaften-das.jpg,2023-01-01T13:15:57Z,https://web.archive.org/web/20230101131702/http://www.faz.net/aktuell/stil/mode-design/alpaka-wolle-waermt-im-winter-besonders-gut-18522306.html,"Viele verbinden Alpaka-Wolle mit den bunten Mützen, wie sie die Bauern in den peruanischen Anden tragen; die traten in Europa in den Siebzigerjahren ihren Siegeszug an, weil sie an den Ohren so schön… [+4327 chars]",,de,'Kälte'
https://www.tagesspiegel.de/politik/trotz-der-ablehnung-des-kanzlers-lindner-fordert-aufhebung-des-fracking-verbots-9111235.html,https://www.tagesspiegel.de/politik/trotz-der-ablehnung-des-kanzlers-lindner-fordert-aufhebung-des-fracking-verbots-9111235.html,0,www.tagesspiegel.de,Trotz der Ablehnung des Kanzlers: Lindner fordert Aufhebung des Fracking-Verbots,"Die Gasversorgung in Deutschland bleibt angespannt. Finanzminister Lindner nimmt das zum Anlass, um die FDP-Forderung zur Schiefergas-Förderung zu erneuern.",https://www.tagesspiegel.de/images/pressekonferenz-nach-sitzung-des-stabilitatsrates/alternates/BASE_16_9_W1400/pressekonferenz-nach-sitzung-des-stabilitaetsrates.jpeg,2023-01-01T13:45:24Z,https://web.archive.org/web/20230101142817/https://www.tagesspiegel.de/politik/trotz-der-ablehnung-des-kanzlers-lindner-fordert-aufhebung-des-fracking-verbots-9111235.html,"Erst veröffentlichte Finanzminister Christian Lindner (FDP) ein Papier, in dem er eine Zeitenwende in der Wirtschaftspolitik mit niedrigeren Steuern und weniger Regulierung forderte. Nun hat er die h… [+5437 chars]",,de,'Gas'
https://www.sueddeutsche.de/wirtschaft/energie-gas-strom-aenderungen-2023-1.5724948,https://www.sueddeutsche.de/wirtschaft/energie-gas-strom-aenderungen-2023-1.5724948,0,www.sueddeutsche.de,Jahreswechsel: Energie: Das kommt im neuen Jahr auf Verbraucher zu,"Preisbremsen bei Gas, Fernwärme und Strom sollen die Bürger 2023 entlasten. Wie das genau funktioniert, wie viel Geld es bringt - und was sich sonst noch in diesem Jahr bei der Energie ändert.",https://www.sueddeutsche.de/image/sz.1.5725149/1200x675?v=1672582374,2023-01-01T14:13:04Z,http://archive.md/20230101185111/https://www.sueddeutsche.de/wirtschaft/energie-gas-strom-aenderungen-2023-1.5724948,"Preisbremsen bei Gas, Fernwärme und Strom sollen die Bürger 2023 entlasten. Wie das genau funktioniert, wie viel Geld es bringt - und was sich sonst noch in diesem Jahr bei der Energie ändert.Teures … [+536 chars]",,de,'Gas'
https://www.n-tv.de/panorama/Tief-Magdalene-holt-den-Winter-zurueck-article23815903.html,https://www.n-tv.de/panorama/Tief-Magdalene-holt-den-Winter-zurueck-article23815903.html,0,www.n-tv.de,"Die Wetterwoche im Schnellcheck: Tief ""Magdalene"" holt den Winter zurück","Mit Rekordwärme und Regen startet Deutschland ins Neue Jahr. Bleiben wird das milde Wetter aber nicht mehr lange, denn Tief ""Magdalene"" sorgt für eine Abkühlung mit Schnee, Frost und Glätte. Schon am Wochenende ist ein Winter-Comeback möglich.",https://bilder3.n-tv.de/img/incoming/crop23815950/6711323430-cImg_16_9-w1200/389212475.jpg,2023-01-01T14:14:27Z,https://web.archive.org/web/20230101142224/https://www.n-tv.de/panorama/Tief-Magdalene-holt-den-Winter-zurueck-article23815903.html,"Mit Rekordwärme und Regen startet Deutschland ins Neue Jahr. Bleiben wird das milde Wetter aber nicht mehr lange, denn Tief ""Magdalene"" sorgt für eine Abkühlung mit Schnee, Frost und Glätte. Schon am… [+4055 chars]",,de,'Schnee'
https://www.diepresse.com/6233416/wintersport-ohne-schnee,https://www.diepresse.com/6233416/wintersport-ohne-schnee,0,www.diepresse.com,Wintersport ohne Schnee [premium],"Plusgrade und Seitenwind irritierten Halvor Granerud beim Gewinn des Neujahrsspringens nicht. Andere aber, wie Stefan Kraft, haderten schwer mit Wind und Wetter. Manuel Fettner wure Vierter, Jan Hörl Fünfter.",https://media.diepresse.com/social_diepresse_nachrichten_paid/images/uploads_1200/d/4/8/6233416/55BA911A-5D98-46D5-86C9-7C43FA343CA2_v0_l.jpg,2023-01-01T14:57:00Z,,"Plusgrade und Seitenwind irritierten Halvor Granerud beim Gewinn des Neujahrsspringens nicht. Andere aber, wie Stefan Kraft, haderten schwer mit Wind und Wetter. Manuel Fettner wure Vierter, Jan Hörl… [+954 chars]",,de,'Winter'
https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,0,www.sueddeutsche.de,"""Du, Chef, meinst du, das Gas reicht?""",Textilreinigungen gehören zu den besonders energieintensiven Betrieben. 2022 war deswegen ein Horrorjahr für sie. Wird 2023 besser? Zu Besuch bei einem Unternehmer in Ostdeutschland.,https://www.sueddeutsche.de/image/sz.1.5725123/1200x675?v=1672585224,2023-01-01T15:00:31Z,http://archive.md/20230101170913/https://www.sueddeutsche.de/wirtschaft/energiekrise-geschaeftsjahr-2022-textilreinigung-inflation-mittelstand-1.5725120,Textilreinigungen gehören zu den besonders energieintensiven Betrieben. 2022 war deswegen ein Horrorjahr für sie. Wird 2023 besser? Zu Besuch bei einem Unternehmer in Ostdeutschland.Die Mangel sieht … [+486 chars],,de,'Gas'
https://www.morgenpost.de/vermischtes/article237267521/usa-sturm-winter-buffalo-wetter.html,https://www.morgenpost.de/vermischtes/article237267521/usa-sturm-winter-buffalo-wetter.html,0,www.morgenpost.de,USA: Wie Buffalo nach verheerendem Wintersturm das Chaos bekämpft,Nach dem katastrophalen Jahrhundert-Sturm Elliott bereiten sich die USA auf weitere Unwetter vor. So dramatisch ist die Lage in Buffalo.,https://img.morgenpost.de/img/vermischtes/crop237267517/0612605242-w820-cv16_9-q85/b21a925a-89c8-11ed-a27e-c750681e76cf.jpg,2023-01-01T16:14:59Z,,"Washington/Buffalo.  Für Partys hatten sie keine Zeit. Am Silvesterabend standen die Bürger von Buffalo mit dicken Schals um den Hals und Spaten in der Hand auf den verschneiten Straßen, um ihre Gara… [+4317 chars]",,de,'Winter'
https://www.sueddeutsche.de/politik/solarenergie-boom-deutschland-habeck-1.5723291,https://www.sueddeutsche.de/politik/solarenergie-boom-deutschland-habeck-1.5723291,0,www.sueddeutsche.de,"Energiewende: Photovoltaik, eine Erfolgsgeschichte im Jahr voller Sorgen",Mitten in der Energiekrise erlebt die Solarbranche den erhofften Boom. Hat die Kostenexplosion bei Strom und Gas den Wandel beschleunigt? Oder wirken die vielen Gesetzesänderungen von Habecks Wirtschaftsministerium?,https://www.sueddeutsche.de/image/sz.1.5725090/1200x675?v=1672582044,2023-01-01T17:52:24Z,,Mitten in der Energiekrise erlebt die Solarbranche den erhofften Boom. Hat die Kostenexplosion bei Strom und Gas den Wandel beschleunigt? Oder wirken die vielen Gesetzesänderungen von Habecks Wirtsch… [+593 chars],,de,'Gas'
https://www.bild.de/news/ausland/news-ausland/unfall-eine-tote-zwei-schwer-verletzte-skifahrerinnen-in-tirol-82412030.bild.html,https://www.bild.de/news/ausland/news-ausland/unfall-eine-tote-zwei-schwer-verletzte-skifahrerinnen-in-tirol-82412030.bild.html,0,www.bild.de,Tödliches Drama im Winterurlaub - An derselben Stelle! Drei Frauen auf Skipiste verunglückt,"Die 28-Jährige durchbrach einen Sicherheitszaun, prallte gegen einen Baum.Foto: picture alliance / ZOOM.TIROL / APA / picturedesk.com","https://images.bild.de/63b1bb70261468542f738f65/9acfbb9afcb0655e109939b0be6f76e2,2505b2b0?w=1280",2023-01-01T18:00:53Z,,"Tödlicher Pisten-Start ins neue Jahr. Auf einer Abfahrt am Hintertuxer Gletscher sind am Sonntag gleich drei Frauen an derselben Stelle schwer gestürzt. Eine von ihnen kam ums Leben.
Die Niederlände… [+838 chars]",,de,'Schnee'
https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/brockencoaster-betreiber-borkenkaefer-zerfressen-meine-existenz-82412532.bild.html,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/brockencoaster-betreiber-borkenkaefer-zerfressen-meine-existenz-82412532.bild.html,0,www.bild.de,„Brockencoaster“-Betreiber - Borkenkäfer zerfressen meine Existenz,"Egal, ob Schnee oder Wärme – auf der Allwetterbahn „Brockencoaster“ kann immer gerodelt werden.Foto: Steffen Schellhorn","https://images.bild.de/63b1cb74997b1b14b40a7d39/46cef913fb6f4e8dad5bfeffef05751f,3b4a15b8?w=1280",2023-01-01T18:11:07Z,,"Schierke Egal, ob Schnee oder Wärme, Winter oder Sommer auf der Allwetterbahn Brockencoaster kann immer gerodelt werden.
Doch jetzt bedroht ein gefräßiges Insekt die beliebte Touristenattraktion: de… [+1501 chars]",,de,'Schnee'
https://www.merkur.de/verbraucher/kindergeld-2023-aenderungen-buergergeld-rente-buerger-verbraucher-neu-uebersicht-aktuell-91996318.html,https://www.merkur.de/verbraucher/kindergeld-2023-aenderungen-buergergeld-rente-buerger-verbraucher-neu-uebersicht-aktuell-91996318.html,0,www.merkur.de,"Rente, Bürgergeld, Kindergeld: Was ist neu bei den Änderungen ab Januar 2023 - Merkur.de","<ol><li>Rente, Bürgergeld, Kindergeld: Was ist neu bei den Änderungen ab Januar 2023  Merkur.de
</li><li>BÜRGERGELD, RENTE, KINDERGELD: Neues Jahr! Das ändert sich 2023  WELT Nachrichtensender
</li><li>Ab heute: Rente, Steuern, Energie – Das ändert sich ab …",https://www.merkur.de/bilder/2022/12/26/91996318/30549713-geld-aenderungen-2023-28fe.jpg,2023-01-01T18:46:59Z,,"<ol><li>Startseite</li><li>Verbraucher</li></ol>Erstellt: 01.01.2023, 13:42 Uhr
Von: Maximilian Kettenbach
KommentareTeilen
2023 gibt es einige finanzielle Änderungen. Entlastungen für Privathaush… [+8605 chars]",,de,'Kinder'
https://www.faz.net/aktuell/politik/inland/lehrermangel-es-fehlen-lehrer-fuer-ukrainische-schueler-18572058.html,https://www.faz.net/aktuell/politik/inland/lehrermangel-es-fehlen-lehrer-fuer-ukrainische-schueler-18572058.html,0,www.faz.net,Gymnasien fehlen Lehrer für ukrainische Schüler,"Jedes zweite Gymnasium, das Kinder und Jugendliche aus der Ukraine aufgenommen hat, kümmert sich ohne Zusatzpersonal um sie. Das geht aus einer Umfrage unter Schulleitern hervor.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/2472192758/1.8572061/facebook_teaser/schueler-des-berliner.jpg,2023-01-01T20:57:12Z,https://web.archive.org/web/20230102101521/https://www.faz.net/aktuell/politik/inland/lehrermangel-es-fehlen-lehrer-fuer-ukrainische-schueler-18572058.html,"Schüler des Berliner Musikgymnasiums Carl Philipp Emanuel Bach, an dem besonders begabte Ukrainer ihre Ausbildung fortsetzen, am 5. April 2022 Bild: dpa
Jedes zweite Gymnasium, das Kinder und Jugend… [+2346 chars]",,de,'Kinder'
https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,0,www.zeit.de,Bundesliga: Eintracht Frankfurt plant keine Winter-Transfers,,,2023-01-02T04:58:40Z,https://web.archive.org/web/20230102051959/https://www.zeit.de/news/2023-01/02/eintracht-frankfurt-plant-keine-winter-transfers,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,https://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,0,www.tagesschau.de,Zentralschweiz: Sogar für Kunstschnee zu warm,"Spaziergänge im T-Shirt, Espresso im Straßencafé, bis zu 20 Grad. In der Schweiz vermiesen die Temperaturen vielen Skigebieten das Wintergeschäft. Die Branche sucht nach Alternativen - auch für die Zukunft. <em>Von Sandra Biegger.</em>",https://www.tagesschau.de/multimedia/bilder/schweiz-schneemangel-105~_v-original.jpg,2023-01-02T05:37:20Z,https://web.archive.org/web/20230102053812/http://www.tagesschau.de/ausland/europa/schweiz-skigebiete-waerme-101.html,"Spaziergänge im T-Shirt, Espresso im Straßencafé, bis zu 20 Grad. In der Schweiz vermiesen die Temperaturen vielen Skigebieten das Wintergeschäft. Die Branche sucht nach Alternativen - auch für die Z… [+3292 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-01/02/steigende-papier-und-energiekosten-buecher-werden-teurer,https://www.zeit.de/news/2023-01/02/steigende-papier-und-energiekosten-buecher-werden-teurer,0,www.zeit.de,Literatur: Steigende Papier- und Energiekosten: Bücher werden teurer,,,2023-01-02T08:17:46Z,https://web.archive.org/web/20230102155823/https://www.zeit.de/news/2023-01/02/steigende-papier-und-energiekosten-buecher-werden-teurer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekosten'
https://www.stern.de/kultur/literatur--steigende-papier--und-energiekosten--buecher-werden-teurer-33060076.html,https://www.stern.de/kultur/literatur--steigende-papier--und-energiekosten--buecher-werden-teurer-33060076.html,0,www.stern.de,Literatur: Steigende Papier- und Energiekosten: Bücher werden teurer,Verlage und Buchhandlungen müssen derzeit viele Mehrkosten stemmen. Das spüren auch die Kunden - und halten sich beim Kauf zurück. Der Börsenverein wirbt um Unterstützung.,https://image.stern.de/33060078/t/Re/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012301029976918v3w800h600l640t404r1920b1213jpeg---39240cd54347dda5.jpg,2023-01-02T08:17:46Z,,"Verlage und Buchhandlungen müssen derzeit viele Mehrkosten stemmen. Das spüren auch die Kunden - und halten sich beim Kauf zurück. Der Börsenverein wirbt um Unterstützung.
Papiermangel, Energiekoste… [+4909 chars]",,de,'Energiekosten'
https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,0,www.zeit.de,Bundesliga: RB Leipzig verzichtet auf Winter-Einkäufe,,,2023-01-02T08:46:25Z,https://web.archive.org/web/20230102090526/https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
