index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/gesellschaft/extremwetter-in-australien-evakuierungen-und-stromausfaelle-19957972.html,https://www.faz.net/aktuell/gesellschaft/extremwetter-in-australien-evakuierungen-und-stromausfaelle-19957972.html,0,www.faz.net,Extremwetter: „Absolut fürchterliche Winde“ fegen über Australien,Australien versinkt im Wetterchaos. Ungewöhnlich heftige Stürme und Starkregen haben im Süden für Stromausfälle gesorgt. Andere Landesteile leiden – im australischen Winter – unter einer Rekordhitze.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/1147290957/1.9957995/facebook_teaser/ueberschwemmungen-in-tasmanien.jpg,2024-09-02T10:21:44Z,,"In Tasmanien sowie dem Bundesstaat Victoria mit der Metropole Melbourne waren mehr als 100.000 Menschen zeitweise ohne Strom, wie der Sender ABC berichtete. Chris Kilby, ein Farmer aus Westwood im No… [+1135 chars]",,de,'Winter'
https://www.diepresse.com/18819414/fangt-sie-um-jeden-preis-rudel-woelfe-soll-neun-menschen-in-indien-getoetet-haben,https://www.diepresse.com/18819414/fangt-sie-um-jeden-preis-rudel-woelfe-soll-neun-menschen-in-indien-getoetet-haben,0,www.diepresse.com,„Fangt sie um jeden Preis“: Rudel Wölfe soll neun Menschen in Indien getötet haben,"Mehr als 150 Polizisten sind auf der Jagd nach jenem Wolfsrudel, das in den letzten Wochen mehrere Menschen, großteils Kinder, angefallen haben soll. Der Regierungschef des Bundesstaats Uttar Pradesh hat den Fang der Wölfe angeordnet.",https://img.diepresse.com/public/incoming/9tqazy-AUSTRIA-EU-ENVIRONMENT-AGRICULTURE-ANIMAL-POLITICS/alternates/DPR_SOCIAL_NACHRICHTEN/AUSTRIA-EU-ENVIRONMENT-AGRICULTURE-ANIMAL-POLITICS,2024-09-02T11:18:46Z,,"Mehr als 150 Polizisten sind auf der Jagd nach jenem Wolfsrudel, das in den letzten Wochen mehrere Menschen, großteils Kinder, angefallen haben soll. Der Regierungschef des Bundesstaats Uttar Pradesh… [+2227 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wirtschaftspolitik--iw-studie--weniger-investitionen-in-niedersachsens-industrie-35030842.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wirtschaftspolitik--iw-studie--weniger-investitionen-in-niedersachsens-industrie-35030842.html,0,www.stern.de,Wirtschaftspolitik: IW-Studie: Weniger Investitionen in Niedersachsens Industrie,"Hohe Energiekosten, fehlendes Personal und mangelnde Infrastruktur: Die Industrie zwischen Harz und Küste steht vor vielen Herausforderungen. Fällt der Industriestandort Niedersachsen zurück?",https://image.stern.de/35030844/t/mG/v1/w1440/r1.7778/-/02--agvadhe6f2v19axw800h600jpeg---fc8adffa07cc2200.jpg,2024-09-02T14:03:58Z,,"Hohe Energiekosten, fehlendes Personal und mangelnde Infrastruktur: Die Industrie zwischen Harz und Küste steht vor vielen Herausforderungen. Fällt der Industriestandort Niedersachsen zurück?
Einer … [+2534 chars]",,de,'Energiekosten'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wasserwirtschaft--bund-foerdert-grenzuebergreifende-planung-beidseits-der-oder-35031158.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wasserwirtschaft--bund-foerdert-grenzuebergreifende-planung-beidseits-der-oder-35031158.html,0,www.stern.de,Wasserwirtschaft: Bund fördert grenzübergreifende Planung beidseits der Oder,"Hochwasser, Trockenheit, Renaturierung: Entlang der Oder gibt es Regionen mit unterschiedlichen Wasser-Problemen. Der Bund will nun die länderübergreifende Zusammenarbeit mit Polen vorantreiben.",https://image.stern.de/35031160/t/tQ/v1/w1440/r1.7778/-/02--vgtwtn6r4yv12axw800h600jpeg---fa4b253a34af77ae.jpg,2024-09-02T15:47:01Z,,"Hochwasser, Trockenheit, Renaturierung: Entlang der Oder gibt es Regionen mit unterschiedlichen Wasser-Problemen. Der Bund will nun die länderübergreifende Zusammenarbeit mit Polen vorantreiben.
Die… [+2282 chars]",,de,'Hochwasser'
https://www.zeit.de/wirtschaft/2024-09/fluessiggas-lng-terminal-deutsche-ostsee-regelbetrieb,https://www.zeit.de/wirtschaft/2024-09/fluessiggas-lng-terminal-deutsche-ostsee-regelbetrieb,0,www.zeit.de,"Flüssiggas: LNG-Terminal ""Deutsche Ostsee"" startet Regelbetrieb","Das umstrittene Flüssigerdgas-Terminal auf Rügen ist in den Regelbetrieb gewechselt. Künftig will Deutschland darüber 3,5 Milliarden Kubikmeter Gas pro Jahr beziehen.",https://img.zeit.de/wirtschaft/2024-09/lng-terminal-deutsche-ostsee-regelbetrieb-bild/wide__1300x731,2024-09-03T09:08:58Z,,"Das Flüssigerdgas-Terminal ""Deutsche Ostsee"" auf der Insel Rügen hat seinen Regelbetrieb aufgenommen. Das teilte der Betreiber Deutschen ReGas mit. Der LNG-Tanker ""Hellas Diana"" habe von Mittwoch bis… [+2732 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/nrw-justiz--richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz-35033376.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/nrw-justiz--richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz-35033376.html,0,www.stern.de,NRW-Justiz: Richter befürchten Häufung von IT-Blackouts in der Justiz,"Die geplanten Einsparungen bei der Justiz gefährden deren Funktionieren, warnt die Neue Richtervereinigung. IT-Blackouts könnten die Arbeit der Gerichte und Staatsanwaltschaften lahmlegen.",https://image.stern.de/35033378/t/TX/v1/w1440/r1.7778/-/03--vlaattq4ytv10axw800h600jpeg---af70ac64f2a5533e.jpg,2024-09-03T11:20:57Z,https://web.archive.org/web/20240903113847/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/nrw-justiz--richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz-35033376.html,"Die geplanten Einsparungen bei der Justiz gefährden deren Funktionieren, warnt die Neue Richtervereinigung. IT-Blackouts könnten die Arbeit der Gerichte und Staatsanwaltschaften lahmlegen.
Nach dem … [+1327 chars]",,de,'Blackout'
https://www.zeit.de/news/2024-09/03/richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz,https://www.zeit.de/news/2024-09/03/richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz,0,www.zeit.de,NRW-Justiz: Richter befürchten Häufung von IT-Blackouts in der Justiz,Hier finden Sie Informationen zu dem Thema „NRW-Justiz“. Lesen Sie jetzt „Richter befürchten Häufung von IT-Blackouts in der Justiz“.,https://img.zeit.de/news/2024-09/03/richter-befuerchten-haeufung-von-it-blackouts-in-der-justiz-image-group/wide__1300x731,2024-09-03T11:20:57Z,,"Nach dem IT-Blackout bei der nordrhein-westfälischen Justiz vor zweieinhalb Wochen befürchtet die Neue Richtervereinigung eine Häufung solcher Vorkommnisse. Akten konnten nicht bearbeitet, Verhandlun… [+1168 chars]",,de,'Blackout'
https://www.zeit.de/news/2024-09/03/fuenf-kinder-nach-toedlichem-angriff-in-england-festgenommen,https://www.zeit.de/news/2024-09/03/fuenf-kinder-nach-toedlichem-angriff-in-england-festgenommen,0,www.zeit.de,Kriminalität: Fünf Kinder nach tödlichem Angriff in England festgenommen,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Fünf Kinder nach tödlichem Angriff in England festgenommen“.,https://img.zeit.de/news/2024-09/03/fuenf-kinder-nach-toedlichem-angriff-in-england-festgenommen-image-group/wide__1300x731,2024-09-03T11:39:50Z,,Nach einem tödlichen Angriff auf einen älteren Mann in England hat die Polizei fünf Kinder im Alter von 12 und 14 Jahren wegen Mordverdachts festgenommen. Die drei Mädchen und zwei Jungen würden derz… [+819 chars],,de,'Kinder'
https://www.focus.de/panorama/wetter-in-deutschland-alarmierende-regenmengen-nach-bis-zu-37-grad-drohen-unwetter-und-hochwasser_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-alarmierende-regenmengen-nach-bis-zu-37-grad-drohen-unwetter-und-hochwasser_id_54933749.html,0,www.focus.de,Wetter im Ticker - Alarmierende Regenmengen! Nach bis zu 37 Grad drohen Unwetter und Hochwasser,Am Montag sorgte starker Regen für Hunderte Feuerwehreinsätze in NRW. Ab Dienstag drohen bereits neue starke Gewitter. Alles zur aktuellen Lage lesen Sie im Wetterticker.,https://p6.focus.de/img/fotos/id_260279579/fol-unwetter-xania2.jpg?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4e21ea45afa683414a2a0c9673bea299ac5c6c689faa9ffca7cddf407af624b0,2024-09-03T13:03:55Z,,Am Montag sorgte starker Regen für Hunderte Feuerwehreinsätze in NRW. Ab Dienstag drohen bereits neue starke Gewitter. Alles zur aktuellen Lage lesen Sie im Wetterticker.Unwetterwarnung: Extreme Unwe… [+8431 chars],,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/sauerland--skigebiete-setzen-zunehmend-auf-allwetter-schnee-erzeuger-35034358.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/sauerland--skigebiete-setzen-zunehmend-auf-allwetter-schnee-erzeuger-35034358.html,0,www.stern.de,Sauerland: Skigebiete setzen zunehmend auf Allwetter-Schnee-Erzeuger,"Das Skivergnügen sichern im Sauerland längst auch Schneekanonen. Doch die brauchen Minusgrade. Einige Skigebiete investieren daher verstärkt in Anlagen, die die Kälte selbst erzeugen.",https://image.stern.de/35034360/t/_s/v1/w1440/r1.7778/-/03--ekirrazrsgv14axw800h600jpeg---cb785ef033d07df2.jpg,2024-09-03T15:06:02Z,,"Das Skivergnügen sichern im Sauerland längst auch Schneekanonen. Doch die brauchen Minusgrade. Einige Skigebiete investieren daher verstärkt in Anlagen, die die Kälte selbst erzeugen.
Mit Investitio… [+1745 chars]",,de,'Schnee'
https://www.nzz.ch/schweiz/fuer-die-initiative-blackout-stoppen-haben-die-kernkraft-freunde-in-grossem-stil-unterschriften-gekauft-das-bringt-sie-nun-in-bedraengnis-ld.1846752,https://www.nzz.ch/schweiz/fuer-die-initiative-blackout-stoppen-haben-die-kernkraft-freunde-in-grossem-stil-unterschriften-gekauft-das-bringt-sie-nun-in-bedraengnis-ld.1846752,0,www.nzz.ch,Für die Initiative «Blackout stoppen» haben die Kernkraft-Freunde in grossem Stil Unterschriften gekauft – das bringt sie nun in Bedrängnis,Nach den Betrugsfällen beim Unterschriftensammeln wird der Ruf nach einem Marschhalt bei der Aufhebung des AKW-Verbots laut.,"https://img.nzz.ch/2024/09/03/49c752cd-dd19-4b34-97c1-86f3cabfc558.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=6190,3482,x0,y310&wmark=nzz",2024-09-04T03:30:00Z,https://web.archive.org/web/20240904055431/https://www.nzz.ch/schweiz/fuer-die-initiative-blackout-stoppen-haben-die-kernkraft-freunde-in-grossem-stil-unterschriften-gekauft-das-bringt-sie-nun-in-bedraengnis-ld.1846752,"Die Energie-Club-Präsidentin Vanessa Meury reicht vor der Bundeskanzlei die gesammelten Unterschriften der Volksinitiative «Blackout stoppen» ein.
Die Volksinitiative «Blackout stoppen» könnte die E… [+6062 chars]",,de,'Blackout'
https://www.focus.de/earth/experten/verkehrswende-meister-ljubljana-die-gruenste-hauptstadt-europas-schafft-das-wovon-autoland-deutschland-noch-traeumt_id_260281364.html,https://www.focus.de/earth/experten/verkehrswende-meister-ljubljana-die-gruenste-hauptstadt-europas-schafft-das-wovon-autoland-deutschland-noch-traeumt_id_260281364.html,0,www.focus.de,"Verkehrswende-Meister Ljubljana - Die grünste Hauptstadt Europas schafft das, wovon Autoland Deutschland noch träumt","Die beschauliche slowenische Hauptstadt Ljubljana begann im Jahr 2007 damit, ihr Zentrum autofrei zu machen und gilt seither als Vorreiter ökologischer Stadtentwicklung. Wie hat die Stadt das geschafft und was können deutsche Städte davon lernen?Von Gastautor…",,2024-09-04T07:56:03Z,,"Die beschauliche slowenische Hauptstadt Ljubljana begann im Jahr 2007 damit, ihr Zentrum autofrei zu machen und gilt seither als Vorreiter ökologischer Stadtentwicklung. Wie hat die Stadt das geschaf… [+8394 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber-wissen/article406944790/rs-virus-rsv-impfung-empfohlen-kosten-krankenkasse-aeltere.html,https://www.morgenpost.de/ratgeber-wissen/article406944790/rs-virus-rsv-impfung-empfohlen-kosten-krankenkasse-aeltere.html,0,www.morgenpost.de,Gefährliche RS-Viren: Krankenkasse zahlt Impfung für Ältere,"Sie können auch für ältere Menschen gefährlich sein: Respiratorische Synzytial-Viren, kurz RSV. Die Stiko rät zur Impfung, die Kasse zahlt. Für optimalen Schutz sollten Betroffene schnell handeln",https://img.sparknews.funkemedien.de/405323520/405323520_1701954241_v16_9_1600.jpeg,2024-09-04T08:50:00Z,,"Berlin. Sie können auch für ältere Menschen gefährlich sein: Respiratorische Synzytial-Viren, kurz RSV. Die Stiko rät zur Impfung, die Kasse zahlt.
<ul><li>Mediziner raten älteren Menschen schon län… [+3988 chars]",,de,'ältere Menschen'
https://www.zeit.de/news/2024-09/04/weniger-kinder-in-den-thueringer-kitas,https://www.zeit.de/news/2024-09/04/weniger-kinder-in-den-thueringer-kitas,0,www.zeit.de,Statistik: Weniger Kinder in den Thüringer Kitas,Hier finden Sie Informationen zu dem Thema „Statistik“. Lesen Sie jetzt „Weniger Kinder in den Thüringer Kitas“.,https://img.zeit.de/news/2024-09/04/weniger-kinder-in-den-thueringer-kitas-image-group/wide__1300x731,2024-09-04T09:29:15Z,,"In Thüringer Kindergärten werden weniger Jungen und Mädchen betreut. Zum Stichtag Anfang März besuchten 86.538 Kinder eine Kita, wie das Statistische Landesamt in Erfurt mitteilte. Das waren rund 3.3… [+1826 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-09/04/mann-stirbt-nach-gasaustritt-an-heizstrahler,https://www.zeit.de/news/2024-09/04/mann-stirbt-nach-gasaustritt-an-heizstrahler,0,www.zeit.de,Helfer verletzt: Mann stirbt nach Gasaustritt an Heizstrahler,Hier finden Sie Informationen zu dem Thema „Helfer verletzt“. Lesen Sie jetzt „Mann stirbt nach Gasaustritt an Heizstrahler“.,https://img.zeit.de/news/2024-09/04/mann-stirbt-nach-gasaustritt-an-heizstrahler-image-group/wide__1300x731,2024-09-04T11:15:01Z,,"Durch eine Verpuffung an einem Heizstrahler ist ein Mann in Buchen (Neckar-Odenwald-Kreis) tödlich verletzt worden. Wie die Polizei mitteilte, hatte der 79-Jährige in seinem Haus einen Heizstrahler i… [+1124 chars]",,de,'Gas'
https://www.zeit.de/2024/38/kitas-kinderbetreuung-erzieher-psychologie-entwicklung,https://www.zeit.de/2024/38/kitas-kinderbetreuung-erzieher-psychologie-entwicklung,0,www.zeit.de,Kitas: Schon hier beginnt der Stress,Bereits Einjährige wirken erschöpft und teilnahmslos. 300 Wissenschaftler warnen vor den Folgen der Kitakrise für die Kinder: Unter Dreijährige sind besonders vulnerabel.,https://img.zeit.de/2024/38/kitas-kinderbetreuung-erzieher-psychologie-entwicklung-teaser-2/wide__1300x731,2024-09-04T11:27:34Z,,"Ziemlich dreckig ist es hier. Das findet zumindest Annett Lorenz, Leiterin der Kita Olbersstraße in Berlin-Charlottenburg. Mit energischen Schritten läuft sie durch den Flur. An den Wänden kleben Fot… [+834 chars]",,de,'Kinder'
https://www.zeit.de/2024/37/laborschule-bielefeld-experiment-bildung-schueler,https://www.zeit.de/2024/37/laborschule-bielefeld-experiment-bildung-schueler,0,www.zeit.de,Laborschule Bielefeld: Schule ohne Wände,"Was passiert, wenn Kinder so lernen, wie sie wollen – ohne Noten, ohne Zwang? In Bielefeld läuft dieses Experiment seit nunmehr 50 Jahren. Hier sieht man, ob es glückt.",https://img.zeit.de/2024/37/schule-ohne-waende-bild-2/wide__1300x731,2024-09-04T11:41:44Z,,"Es war eine radikale Idee. Keine Wände, keine Klassenzimmer. Eine Schule ohne alles Trennende, echte Gemeinschaft. Baut mir eine große Halle, ""wie die Montagehalle eines Volkswagenwerks"", hatte Hartm… [+528 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-09/04/adeyemi-will-in-u21-nach-irritationen-wieder-gas-geben,https://www.zeit.de/news/2024-09/04/adeyemi-will-in-u21-nach-irritationen-wieder-gas-geben,0,www.zeit.de,U21: Adeyemi will in U21 nach Irritationen wieder Gas geben,Hier finden Sie Informationen zu dem Thema „U21“. Lesen Sie jetzt „Adeyemi will in U21 nach Irritationen wieder Gas geben“.,https://img.zeit.de/news/2024-09/04/adeyemi-will-in-u21-nach-irritationen-wieder-gas-geben-image-group/wide__1300x731,2024-09-04T12:05:56Z,,Nationalstürmer Karim Adeyemi sieht die U21 wieder als Sprungbrett und will im Team von Trainer Antonio Di Salvo «auf jeden Fall Gas geben». Irritationen über seine Absage im vergangenen November sin… [+1821 chars],,de,'Gas'
https://www.zeit.de/news/2024-09/04/who-bislang-187-000-kinder-in-gaza-gegen-polio-geimpft,https://www.zeit.de/news/2024-09/04/who-bislang-187-000-kinder-in-gaza-gegen-polio-geimpft,0,www.zeit.de,Nahost: WHO: Bislang 187.000 Kinder in Gaza gegen Polio geimpft,Hier finden Sie Informationen zu dem Thema „Nahost“. Lesen Sie jetzt „WHO: Bislang 187.000 Kinder in Gaza gegen Polio geimpft“.,https://img.zeit.de/news/2024-09/04/who-bislang-187-000-kinder-in-gaza-gegen-polio-geimpft-image-group/wide__1300x731,2024-09-04T12:13:40Z,https://web.archive.org/web/20240906020616/https://www.zeit.de/news/2024-09/04/who-bislang-187-000-kinder-in-gaza-gegen-polio-geimpft,In den ersten drei Tagen der Polio-Impfkampagne im Gazastreifen sind bereits mehr als 187.000 Kinder unter zehn Jahren geimpft worden. «Die erste Phase der Polio-Impfung in Zentral-Gaza ist abgeschlo… [+2706 chars],,de,'Kinder'
