index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/kultur/vorschau--tv-tipps-am-montag-35274864.html,https://www.stern.de/kultur/vorschau--tv-tipps-am-montag-35274864.html,0,www.stern.de,Vorschau: TV-Tipps am Montag,"20:15 Uhr, ZDF, Blackout bei Wellmanns, Komödie
 Thomas Wellmann (Wotan Wilke Möhring) arbeitet als Elektro-Ingenieur bei den Stadtwerken eines kleinen Ortes, doch mit Mitte 50 wird er durch eine KI ersetzt. Ein längerer Stromausfall bringt ihn schließlich da…",https://image.stern.de/35274868/t/r6/v1/w1440/r1.7778/-/02--tv-tipps-am-montag---16-9---spoton-article-1080764.jpg,2024-12-02T04:54:00Z,,"Kopiere den aktuellen Link
Thomas Wellmann (Wotan Wilke Möhring) arbeitet als Elektro-Ingenieur bei den Stadtwerken eines kleinen Ortes, doch mit Mitte 50 wird er durch eine KI ersetzt. Ein längerer… [+1996 chars]",,de,'Blackout'
https://www.brigitte.de/aktuell/vorschau---blackout-bei-wellmanns--im-zdf-13915234.html,https://www.brigitte.de/aktuell/vorschau---blackout-bei-wellmanns--im-zdf-13915234.html,0,www.brigitte.de,"Vorschau: ""Blackout bei Wellmanns"" im ZDF","In ""Blackout bei Wellmanns"" (ZDF) muss sich eine Familie nach einem Stromausfall beweisen. Bei ""Bauer sucht Frau"" (RTL) verkuppelt Inka Bause einsame Landwirte. Bei VOX sucht Sebastian Lege das Geheimnis der perfekten Currywurst.",https://image.brigitte.de/13915236/t/DC/v1/w1440/r1.7778/-/02---blackout-bei-wellmanns--im-zdf---1-1---spoton-article-1080764.jpg,2024-12-02T05:00:00Z,,"In ""Blackout bei Wellmanns"" (ZDF) muss sich eine Familie nach einem Stromausfall beweisen. Bei ""Bauer sucht Frau"" (RTL) verkuppelt Inka Bause einsame Landwirte. Bei VOX sucht Sebastian Lege das Gehei… [+2478 chars]",,de,'Blackout'
https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/blackout-bei-wellmanns-tv-tipps-am-montag_id_260527965.html,https://www.focus.de/kultur/kino_tv/aktuelles-fernsehprogramm/blackout-bei-wellmanns-tv-tipps-am-montag_id_260527965.html,0,www.focus.de,"Blackout bei Wellmanns, ... - TV-Tipps am Montag","In ""Blackout bei Wellmanns"" (ZDF) muss sich eine Familie nach einem Stromausfall beweisen. Bei ""Bauer sucht Frau"" (RTL) verkuppelt Inka Bause einsame Landwirte. Bei VOX sucht Sebastian Lege das Geheimnis der perfekten Currywurst.",https://p6.focus.de/img/kultur/kino_tv/aktuelles-fernsehprogramm/id_260527963/tv-tipps-am-montag.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=bdf50d081fc3e17df142b50b25ea8ed625667df684f354267d4c3cd6fda102a1,2024-12-02T05:05:05Z,,"20:15 Uhr, ZDF, Blackout bei Wellmanns, Komödie
Thomas Wellmann (Wotan Wilke Möhring) arbeitet als Elektro-Ingenieur bei den Stadtwerken eines kleinen Ortes, doch mit Mitte 50 wird er durch eine KI … [+2253 chars]",,de,'Blackout'
https://www.stern.de/kultur/tv/tv-ausblick-zum-2--dezember---blackout-bei-wellmanns---eine-familie-trotzt-den-krisen-35274960.html,https://www.stern.de/kultur/tv/tv-ausblick-zum-2--dezember---blackout-bei-wellmanns---eine-familie-trotzt-den-krisen-35274960.html,0,www.stern.de,"TV-Ausblick zum 2. Dezember: ""Blackout bei Wellmanns"": Eine Familie trotzt den Krisen","In der Tragikomödie ""Blackout bei Wellmanns"" verliert ein Technischer Leiter seinen Job durch KI. Ein humorvoller Film über Familie, aktuelle Debatten und den Umgang mit Krisen.",https://image.stern.de/35274962/t/b3/v1/w1440/r1.7778/-/02--5em47xlvbwv18axs2048jpeg---7b69c4590f67979c.jpg,2024-12-02T06:00:36Z,,"Kopiere den aktuellen Link
In der Tragikomödie ""Blackout bei Wellmanns"" verliert ein Technischer Leiter seinen Job durch KI. Ein humorvoller Film über Familie, aktuelle Debatten und den Umgang mit K… [+3319 chars]",,de,'Blackout'
https://www.tagesspiegel.de/gesellschaft/tv-ausblick-zum-2-dezember-blackout-bei-wellmanns-eine-familie-trotzt-den-krisen-12803423.html,https://www.tagesspiegel.de/gesellschaft/tv-ausblick-zum-2-dezember-blackout-bei-wellmanns-eine-familie-trotzt-den-krisen-12803423.html,0,www.tagesspiegel.de,TV-Ausblick zum 2. Dezember: „Blackout bei Wellmanns“: Eine Familie trotzt den Krisen,"In der Tragikomödie „Blackout bei Wellmanns“ verliert ein Technischer Leiter seinen Job durch KI. Ein humorvoller Film über Familie, aktuelle Debatten und den Umgang mit Krisen.",https://www.tagesspiegel.de/images/12803420/alternates/BASE_16_9_W1400/1733119311000/tv-ausblick-blackout-bei-wellmanns.jpeg,2024-12-02T06:01:52Z,https://web.archive.org/web/20241203013119/https://www.tagesspiegel.de/gesellschaft/tv-ausblick-zum-2-dezember-blackout-bei-wellmanns-eine-familie-trotzt-den-krisen-12803423.html,"Im Film Blackout bei Wellmanns kommen gleich mehrere aktuelle Themen vor: das Prepping (Schutzmaßnahmen vor Katastrophen durch Bunker und Vorräte), die Energiekrise, dazu noch die umstrittene KI und … [+3158 chars]",,de,'Blackout'
https://www.zeit.de/news/2024-12/02/regen-und-schnee-sorgen-fuer-glatte-strassen-im-suedwesten,https://www.zeit.de/news/2024-12/02/regen-und-schnee-sorgen-fuer-glatte-strassen-im-suedwesten,0,www.zeit.de,Wetter: Regen und Schnee sorgen für glatte Straßen im Südwesten,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Schnee sorgen für glatte Straßen im Südwesten“.,https://img.zeit.de/news/2024-12/02/regen-und-schnee-sorgen-fuer-glatte-strassen-im-suedwesten-image-group/wide__1300x731,2024-12-02T06:57:49Z,https://web.archive.org/web/20241204032029/https://www.zeit.de/news/2024-12/02/regen-und-schnee-sorgen-fuer-glatte-strassen-im-suedwesten,"Im Südwesten startet die Woche mit einem Wettermix aus Kälte, Schnee und Regen. Bis zum Wochenende kann es auf den Straßen immer wieder glatt werden, wie der Deutsche Wetterdienst (DWD) mitteilte. Di… [+673 chars]",,de,'Schnee'
https://www.sueddeutsche.de/bayern/wetter-bayern-schnee-glatteis-nebel-prognose-lux.NuKhDrrQSkgPq8zZnkWBom,https://www.sueddeutsche.de/bayern/wetter-bayern-schnee-glatteis-nebel-prognose-lux.NuKhDrrQSkgPq8zZnkWBom,0,www.sueddeutsche.de,Wetter : Gefährliche Glätte in Bayern erwartet,Nebel erschwert die Sicht und auf den Straßen gefriert der Regen zu Glatteis. Die Schneefallgrenze sinkt auf etwa 800 Meter.,https://www.sueddeutsche.de/2024/12/02/85c074e4-050a-4f50-99cd-bbca17142bf1.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3000%2C1688,2024-12-02T07:28:09Z,https://web.archive.org/web/20241203014345/https://www.sueddeutsche.de/bayern/wetter-bayern-schnee-glatteis-nebel-prognose-lux.NuKhDrrQSkgPq8zZnkWBom,"Millimeter, Liter pro Quadratmeter, mittlerer Jahresniederschlag und wann ist Dauerregen ergiebig? Die Vorhersagen der Meteorologen können mitunter verwirrend klingen. Eine Anleitung.
Während am Mon… [+545 chars]",,de,'Glatteis'
https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,0,www.bild.de,Wetterdienst warnt - In Bayern und Baden-Württemberg wird es glatt,"Regen, Nebel und möglicherweise sogar Schnee sorgen für feuchtes Wetter im Süden Deutschlands. Deshalb warnt der Deutsche Wetterdienst vor Glatteis.","https://images.bild.de/674d5e8a66a5f55995a58565/2d6ae71fc3c847cca3bd767423c661e0,bf9d2378?w=1280",2024-12-02T07:46:15Z,https://web.archive.org/web/20241203025721/https://www.bild.de/regional/bayern/wetter-wetterdienst-warnt-vor-glaette-in-bayern-und-baden-wuerttemberg-674d5e8a66a5f55995a58565,"München/Stuttgart - Regen, Nebel und möglicherweise sogar Schnee sorgen für feuchtes Wetter im Süden Deutschlands. Im Laufe der Woche fallen die Temperaturen. Dann kann es gerade für Autofahrer teilw… [+1736 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter/kommt-der-wintereinbruch--diese-wetterkarten-zeigen-die-lage-35275096.html,https://www.stern.de/panorama/wetter/kommt-der-wintereinbruch--diese-wetterkarten-zeigen-die-lage-35275096.html,0,www.stern.de,"Wetter: Wintereinbruch in Deutschland? Karten zeigen, wo es jetzt kalt wird",Das Wetter ist zum Wochenstart vor allem mild und grau. Doch bald könnte der erste Wintereinbruch kommen. Karten zeigen die Wetterlage.,https://image.stern.de/35275108/t/P6/v3/w1440/r1.7778/-/wetterkarte-wintereinbruch.jpg,2024-12-02T07:52:00Z,https://web.archive.org/web/20241202153910/https://www.stern.de/panorama/wetter/kommt-der-wintereinbruch--diese-wetterkarten-zeigen-die-lage-35275096.html,"Kopiere den aktuellen Link
Das Wetter ist zum Wochenstart vor allem mild und grau. Doch bald könnte der erste Wintereinbruch kommen. Karten zeigen die Wetterlage.
In der kommenden Woche könnte es t… [+3436 chars]",,de,'Glatteis'
https://www.zeit.de/news/2024-12/02/landesamt-fuer-hochwasserschutz-fehlt-personal,https://www.zeit.de/news/2024-12/02/landesamt-fuer-hochwasserschutz-fehlt-personal,0,www.zeit.de,Katastrophenschutz: Landesamt für Hochwasserschutz fehlt Personal,Hier finden Sie Informationen zu dem Thema „Katastrophenschutz“. Lesen Sie jetzt „Landesamt für Hochwasserschutz fehlt Personal“.,https://img.zeit.de/news/2024-12/02/landesamt-fuer-hochwasserschutz-fehlt-personal-image-group/wide__1300x731,2024-12-02T08:32:35Z,https://web.archive.org/web/20241204033707/https://www.zeit.de/news/2024-12/02/landesamt-fuer-hochwasserschutz-fehlt-personal,Sachsen-Anhalt hat zu wenig Personal für die Bewältigung von Hochwasser-Katastrophen. Die dabei anfallenden Aufgaben kann das zuständige Landesamt für Hochwasserschutz (LHW) nur durch Priorisierung u… [+1677 chars],,de,'Hochwasser'
