index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CCAiCzhnZndjcTA5RzNFmAEB?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CCAiCzhnZndjcTA5RzNFmAEB?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,PUTINS KRIEG: Raketenterror der Russen! Heftige Attacke auf Kiew - mehrere Tote | WELT Newsstream - WELT Nachrichtensender,"<ol><li>PUTINS KRIEG: Raketenterror der Russen! Heftige Attacke auf Kiew - mehrere Tote | WELT Newsstream  WELT Nachrichtensender
</li><li>++ Ukraine-Krieg: Tote nach Luftangriffen auf Kiew – Deutschland schließt russische Konsulate  fr.de
</li><li>Kinder s…",,2023-06-01T04:58:27Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Kinder'
https://www.telepolis.de/features/5-Mythen-ueber-Waermepumpen-im-Faktencheck-9129243.html,https://www.telepolis.de/features/5-Mythen-ueber-Waermepumpen-im-Faktencheck-9129243.html,0,www.telepolis.de,5 Mythen über Wärmepumpen im Faktencheck,"Wärmepumpen sind laut, teuer und funktionieren nicht im Winter? Wir gehen den beliebtesten Vorurteilen gegenüber der neuen Heizmethode auf den Grund.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/2/2/5/8/7/5/Luft-Waermepumpe_FotoZukunftAltbau-kleiner-4-2048x1366-6c2d57417b7f94a3.jpeg,2023-06-01T05:00:00Z,https://web.archive.org/web/20230601115738/https://www.telepolis.de/features/5-Mythen-ueber-Waermepumpen-im-Faktencheck-9129243.html,"Bild: Zukunft Altbau
Wärmepumpen sind laut, teuer und funktionieren nicht im Winter? Wir gehen den beliebtesten Vorurteilen gegenüber der neuen Heizmethode auf den Grund.
Die Bundesregierung treibt… [+4464 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-setzen-stahlzoelle-gegen-ukraine-weiterhin-aus-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-setzen-stahlzoelle-gegen-ukraine-weiterhin-aus-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: USA setzen Stahlzölle gegen Ukraine weiterhin aus,Aus den Vereinigten Staaten kommen neue Militärhilfen für die Ukraine +++ Russland will Kinder aus Grenzregion in Sicherheit bringen +++ Vier russische Generalkonsulate in Deutschland müssen schließen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2836871613/1.8933088/facebook_teaser/zum-sinnbild-des-ukrainischen.jpg,2023-06-01T05:01:57Z,https://web.archive.org/web/20230601060846/https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-setzen-stahlzoelle-gegen-ukraine-weiterhin-aus-faz-18495964.html,Eine Stellungnahme der UN lag zunächst nicht vor. Sie hatten im Juli zusammen mit der Türkei das Getreideabkommen zwischen den Regierungen in Moskau und Kiew vermittelt. Zwar hat Russland in diesem M… [+483 chars],,de,'Kinder'
https://www.zeit.de/video/2023-06/6328582767112/russische-angriffe-auf-kiew-drei-menschen-getoetet-darunter-zwei-kinder,https://www.zeit.de/video/2023-06/6328582767112/russische-angriffe-auf-kiew-drei-menschen-getoetet-darunter-zwei-kinder,0,www.zeit.de,Russische Angriffe auf Kiew: Drei Menschen getötet – darunter zwei Kinder,Bei dem erneuten Luftangriff auf die ukrainische Hauptstadt sind Behörden zufolge zudem 14 weitere Menschen verletzt worden. Aufnahmen aus Kiew zeigen zerstörte Gebäude.,,2023-06-01T06:58:21Z,https://web.archive.org/web/20230602015425/https://www.zeit.de/video/2023-06/6328582767112/russische-angriffe-auf-kiew-drei-menschen-getoetet-darunter-zwei-kinder,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.handelsblatt.com/unternehmen/energie/heizkostenabrechnung-2022-was-sie-jetzt-genau-pruefen-sollten/29147112.html,https://www.handelsblatt.com/unternehmen/energie/heizkostenabrechnung-2022-was-sie-jetzt-genau-pruefen-sollten/29147112.html,0,www.handelsblatt.com,FAQ: Worauf Mieter bei der Heizkostenabrechnung 2022 achten sollten,"Millionen Deutsche erhalten bald ihre Abrechnung der Energiekosten 2022. Viele sind laut Experten fehlerhaft. Wie Mieter vermeiden, zu viel zu bezahlen.",https://www.handelsblatt.com/images/heizkosten-2022/29147160/4-format2003.jpg,2023-06-01T07:24:31Z,https://web.archive.org/web/20230601083624/https://www.handelsblatt.com/unternehmen/energie/heizkostenabrechnung-2022-was-sie-jetzt-genau-pruefen-sollten/29147112.html,"Heizkosten 2022Jede zweite Heizkostenabrechnung ist nach Angaben der Verbraucherzentralen und des Deutschen Mieterbundes fehlerhaft.
(Foto: IMAGO/Christian Ohde)
Düsseldorf In den kommenden Monaten… [+1048 chars]",,de,'Heizkosten'
https://www.zeit.de/2023/23/wandern-kinder-heidi-schweiz,https://www.zeit.de/2023/23/wandern-kinder-heidi-schweiz,0,www.zeit.de,Wandern mit Kindern: HeEEEIIIDI,"Wenn die eigene Welt nicht die Berge sind, sondern die Stadt, wie begeistert man dann Kinder fürs Wandern? Am besten mit einer Tour zur realen Vorlage für das Heidi-Buch",,2023-06-01T08:34:52Z,http://archive.md/20230531201004/https://www.zeit.de/2023/23/wandern-kinder-heidi-schweiz,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/erneuerbare-energien-powerx-baut-das-erste-tankschiff-fuer-sauberen-strom-2306-174609.html&referer=https://t.co/2e47f337a7,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/erneuerbare-energien-powerx-baut-das-erste-tankschiff-fuer-sauberen-strom-2306-174609.html&referer=https://t.co/2e47f337a7,0,www.golem.de,Erneuerbare Energien: PowerX baut das erste Tankschiff für sauberen Strom,"Wenn Öl oder Gas mit dem Schiff transportiert werden: warum nicht auch Strom? (Schiff, Akku)",,2023-06-01T09:17:02Z,https://web.archive.org/web/20230603105517/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Ferneuerbare-energien-powerx-baut-das-erste-tankschiff-fuer-sauberen-strom-2306-174609.html&amp;referer=https:%2F%2Ft.co%2F2e47f337a7,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Gas'
https://www.n-tv.de/sport/fussball/Der-FC-Bayern-macht-offenbar-was-er-will-article24160835.html,https://www.n-tv.de/sport/fussball/Der-FC-Bayern-macht-offenbar-was-er-will-article24160835.html,0,www.n-tv.de,"DFB-Ärger über WM-Abstellung: Der FC Bayern macht offenbar, was er will",In die Vorbereitung der DFB-Frauen auf die WM im Sommer kehrt keine Ruhe ein. Nach den Debatten über den immer noch drohenden TV-Blackout schießt nun auch der FC Bayern quer. Und so richtig versteht das keiner.,https://bilder3.n-tv.de/img/incoming/crop24160790/4571328402-cImg_16_9-w1200/410993074.jpg,2023-06-01T09:55:14Z,https://web.archive.org/web/20230602021020/https://www.n-tv.de/sport/fussball/Der-FC-Bayern-macht-offenbar-was-er-will-article24160835.html,In die Vorbereitung der DFB-Frauen auf die WM im Sommer kehrt keine Ruhe ein. Nach den Debatten über den immer noch drohenden TV-Blackout schießt nun auch der FC Bayern quer. Und so richtig versteht … [+5889 chars],,de,'Blackout'
https://www.zeit.de/news/2023-06/01/geburtenzahl-in-thueringen-drastisch-eingebrochen,https://www.zeit.de/news/2023-06/01/geburtenzahl-in-thueringen-drastisch-eingebrochen,0,www.zeit.de,Kinder: Geburtenzahl in Thüringen drastisch eingebrochen,,,2023-06-01T10:31:13Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.zeit.de/news/2023-06/01/rund-200-kinder-sind-in-staatskanzlei-und-landtag-zu-besuch,https://www.zeit.de/news/2023-06/01/rund-200-kinder-sind-in-staatskanzlei-und-landtag-zu-besuch,0,www.zeit.de,Zum Internationalen Kindertag: Rund 200 Kinder sind in Staatskanzlei und Landtag zu Besuch,,,2023-06-01T11:12:49Z,https://web.archive.org/web/20230602021449/https://www.zeit.de/news/2023-06/01/rund-200-kinder-sind-in-staatskanzlei-und-landtag-zu-besuch,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.n-tv.de/sport/fussball/WM-schrammt-wohl-haarscharf-an-Blackout-vorbei-article24161980.html,https://www.n-tv.de/sport/fussball/WM-schrammt-wohl-haarscharf-an-Blackout-vorbei-article24161980.html,0,www.n-tv.de,Deutsche Fans können aufatmen: WM schrammt wohl haarscharf an Blackout vorbei,Nach dem Zoff zwischen dem DFB und Bayern München blicken Fußball-Fans in Deutschland wieder bange auf die TV-Rechte für die Fußball-WM der Frauen. Nach einem Treffen zwischen der FIFA-Spitze und den europäischen Sendern scheint die Gefahr eines TV-Blackouts …,https://bilder1.n-tv.de/img/incoming/crop24162016/3711327309-cImg_16_9-w1200/imago1029101426h.jpg,2023-06-01T14:06:48Z,https://web.archive.org/web/20230601192751/https://www.n-tv.de/sport/fussball/WM-schrammt-wohl-haarscharf-an-Blackout-vorbei-article24161980.html,Nach dem Zoff zwischen dem DFB und Bayern München blicken Fußball-Fans in Deutschland wieder bange auf die TV-Rechte für die Fußball-WM der Frauen. Nach einem Treffen zwischen der FIFA-Spitze und den… [+4292 chars],,de,'Blackout'
https://www.welt.de/wirtschaft/plus245643638/Strom-und-Gas-Energie-Preissturz-so-sparen-Sie-bis-zu-1000-Euro-pro-Jahr.html,https://www.welt.de/wirtschaft/plus245643638/Strom-und-Gas-Energie-Preissturz-so-sparen-Sie-bis-zu-1000-Euro-pro-Jahr.html,0,www.welt.de,Energie-Preissturz – so sparen Sie bis zu 1000 Euro pro Jahr,"Große Versorger kündigen deutliche Nachlässe bei Strom, Gas und Fernwärme an. E.on will niedrigere Beschaffungskosten ab 1. September an seine Kunden weitergeben. Beobachter sprechen von einem Trend. Was Verbraucher jetzt erwarten können – und was Experten ra…",https://img.welt.de/img/wirtschaft/mobile245645732/9571353627-ci16x9-w1200-fnov-fpotl-fpi157750653/Strom.jpg,2023-06-01T14:41:38Z,http://archive.md/20230601144556/https://www.welt.de/wirtschaft/plus245643638/Strom-und-Gas-Energie-Preissturz-so-sparen-Sie-bis-zu-1000-Euro-pro-Jahr.html,Mit E.on hat ein weiterer führender Energieversorger massive Preisnachlässe für den Spätsommer in Aussicht gestellt. Die Arbeitspreise sollen um durchschnittlich 18 Prozent in der Grundversorgung Str… [+125 chars],,de,'Gas'
https://taz.de/Umstrittenes-Heizungsgesetz/!5938072/,https://taz.de/Umstrittenes-Heizungsgesetz/!5938072/,0,taz.de,Umstrittenes Heizungsgesetz: Fossile Wärme bleibt hip,"Gasheizungen sind immer noch trotz steigender Preise und drohenden Verbots ein Verkaufsschlager. Ein Energieexperte erklärt, welche Gründe das hat.",https://taz.de/picture/6298387/948/32951617-1.jpeg,2023-06-01T16:41:00Z,https://web.archive.org/web/20230601194303/https://taz.de/Umstrittenes-Heizungsgesetz/!5938072/,"Gasheizungen sind immer noch trotz steigender Preise und drohenden Verbots ein Verkaufsschlager. Ein Energieexperte erklärt, welche Gründe das hat.
Ab 2045 sollen nach Gebäudeenergiegesetzkeine foss… [+3191 chars]",,de,'ältere Menschen'
https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,0,www.focus.de,TV-Kolumne „Maybrit Illner“ - CDU-Generalsekretär greift Grüne wegen Heizungsgesetz an: „Sie machen es so schlecht!“,"Haben Sie schon ihre alte Heizung herausgerissen und sich eine Wärmepumpe gekauft? Es wird Zeit, denn das umstrittene Gesetz der Ampel wird kommen. Interessant wird es bei „Maybrit Illner“, wenn ein Gast mehr weiß als alle anderen. Obwohl er nur einen Villenb…",https://p6.focus.de/img/fotos/id_195268742/maybrit-illner-am-01.-juni.png?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=22c478f5af08d7f8a4d204c7c29886ea1539b416d38010464f2e4060b8eb0d2c,2023-06-01T22:23:03Z,https://web.archive.org/web/20230601232549/https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,"Haben Sie schon ihre alte Heizung herausgerissen und sich eine Wärmepumpe gekauft? Es wird Zeit, denn das umstrittene Gesetz der Ampel wird kommen. Interessant wird es bei Maybrit Illner, wenn ein Ga… [+4338 chars]",,de,'Winter'
https://www.zeit.de/gesellschaft/2023-06/deutsche-alterssurvey-aeltere-starke-rolle-gesellschaft-familie,https://www.zeit.de/gesellschaft/2023-06/deutsche-alterssurvey-aeltere-starke-rolle-gesellschaft-familie,0,www.zeit.de,Deutscher Alterssurvey: Ein Drittel der über 60-Jährigen betreut Enkelkinder,"Einer Umfrage zufolge übernehmen ältere Menschen wichtige Aufgaben in Familie und Gesellschaft. Sie ""halten unser Land am Laufen"", sagt Seniorenministerin Lisa Paus.",,2023-06-02T00:59:34Z,https://web.archive.org/web/20230602093502/https://www.zeit.de/gesellschaft/2023-06/deutsche-alterssurvey-aeltere-starke-rolle-gesellschaft-familie,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'ältere Menschen'
