index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--schnee-zur-mitte-der-karwoche---und-dann--37273692.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--schnee-zur-mitte-der-karwoche---und-dann--37273692.html,0,www.stern.de,Wettervorhersage: Schnee zur Mitte der Karwoche – und dann?,"In höheren Lagen bringt der April in Sachsen einen winterlichen Gruß vorbei, bevor es zum Wochenende hin langsam wieder frühlingshafter wird. Den Regenschirm sollte man dennoch nicht zu Hause lassen.",https://image.stern.de/37273888/t/wD/v1/w1440/r1.7778/-/01--sxg2npw2y5v12axs2048jpeg---79480e91f7161e8d.jpg,2026-04-01T07:19:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In höheren Lagen bringt der April in Sachsen einen winterlichen Gruß vorbei, bevor es zum Wochenende hin langsam wieder frühlingshafter wird. Den… [+835 chars]",,de,'Schnee'
https://www.zeit.de/familie/2026-04/otroversion-persoenlichkeitstyp-aussenseiter-unabhaengigkeit-rami-kaminski,https://www.zeit.de/familie/2026-04/otroversion-persoenlichkeitstyp-aussenseiter-unabhaengigkeit-rami-kaminski,0,www.zeit.de,Persönlichkeit: Was für ein glückliches Außenseiterkind!,"Manche Kinder haben kaum Freunde und sind zufrieden mit sich allein. Dafür erfand ein Psychiater den Begriff Otroversion. Den braucht es zwar nicht, aber er bewährt sich.",https://img.zeit.de/familie/2026-03/otroversion-persoenlichkeitstyp-aussenseiter-unabhaengigkeit-rami/wide__1300x731,2026-04-01T07:42:30Z,,"Schließen
Artikelzusammenfassung
Barbara Steiners Tochter ist gerne allein, und das ist völlig in Ordnung. In einer Welt, die sozialen Kontakt als Grundbedürfnis betrachtet, stellt sich die Frage: … [+971 chars]",,de,'Kinder'
https://www.zeit.de/news/2026-04/01/jeder-fuenfte-tote-wildvogel-diesen-winter-mit-vogelgrippe,https://www.zeit.de/news/2026-04/01/jeder-fuenfte-tote-wildvogel-diesen-winter-mit-vogelgrippe,0,www.zeit.de,Vogelgrippe: Jeder fünfte tote Wildvogel diesen Winter mit Vogelgrippe,Hier finden Sie Informationen zu dem Thema „Vogelgrippe“. Lesen Sie jetzt „Jeder fünfte tote Wildvogel diesen Winter mit Vogelgrippe“.,https://img.zeit.de/news/2026-04/01/jeder-fuenfte-tote-wildvogel-diesen-winter-mit-vogelgrippe-image-group/wide__1300x731,2026-04-01T08:27:18Z,,"Bei 100 von 498 untersuchten toten Wildvögeln in Berlin ist in diesem Winter die Vogelgrippe nachgewiesen worden. Das Virus sei in diesem Winter bei Wildvögeln praktisch überall verbreitet, teilte di… [+1506 chars]",,de,'Winter'
https://www.n-tv.de/ratgeber/Wann-ist-jetzt-der-guenstigste-Zeitpunkt-zum-Tanken-id30662205.html,https://www.n-tv.de/ratgeber/Wann-ist-jetzt-der-guenstigste-Zeitpunkt-zum-Tanken-id30662205.html,0,www.n-tv.de,Neue Preisregel in Kraft: Wann ist jetzt der günstigste Zeitpunkt zum Tanken?,"Es gibt derzeit Beängstigenderes, als an der Zapfsäule ein paar Euro mehr hinzulegen. Die hohen Preise für Benzin und Diesel treiben dennoch um. Seit heute dürfen die Spritpreise in Deutschland nur noch einmal am Tag steigen. Wann sollte man an die Zapfsäule?",https://www.n-tv.de/img/2939910/1623502180/Img_16_9/1200/100711291.jpg,2026-04-01T09:15:58Z,,"Da geht leider noch was. (Foto: picture alliance / Frank May)
Es gibt derzeit Beängstigenderes, als an der Zapfsäule ein paar Euro mehr hinzulegen. Die hohen Preise für Benzin und Diesel treiben den… [+8294 chars]",,de,'Spritpreise'
https://www.zeit.de/news/2026-04/01/thueringer-energie-ag-neuvertraege-bei-gas-deutlich-teurer,https://www.zeit.de/news/2026-04/01/thueringer-energie-ag-neuvertraege-bei-gas-deutlich-teurer,0,www.zeit.de,Energiekrise: Thüringer Energie AG: Neuverträge bei Gas deutlich teurer,Hier finden Sie Informationen zu dem Thema „Energiekrise“. Lesen Sie jetzt „Thüringer Energie AG: Neuverträge bei Gas deutlich teurer“.,https://img.zeit.de/news/2026-04/01/thueringer-energie-ag-neuvertraege-bei-gas-deutlich-teurer-image-group/wide__1300x731,2026-04-01T11:33:16Z,,"Neu abgeschlossene Lieferverträge für Gas werden für Kunden der Thüringer Energie AG (TEAG) in den kommenden Wochen deutlich teurer. In der ersten Zeit nach Beginn des Iran-Kriegs, der weltweit die G… [+1021 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/2026-04/spritkosten-tanktstellen-benzin-diesel-iran,https://www.zeit.de/wirtschaft/2026-04/spritkosten-tanktstellen-benzin-diesel-iran,0,www.zeit.de,Auswirkungen des Irankriegs: Spritkosten nach Einführung neuer Tankstellenregel gestiegen,Tankstellen dürfen ihre Spritpreise nur noch einmal am Tag erhöhen. Die Preise für Benzin und Diesel machten dabei bereits einen deutlichen Sprung nach oben.,https://img.zeit.de/wirtschaft/2026-04/regelung-tankstellenpreise-tankruessel/wide__1300x731,2026-04-01T12:01:12Z,,"Die neuen Regeln bei Spritpreisen haben zur Mittagszeit zu deutlichen höheren Preisen geführt. Der bundesweite Durchschnittspreis
für einen Liter Super E10 kletterte von 2,099 Euro auf 2,147 Euro, w… [+1610 chars]",,de,'Spritpreise'
https://www.diepresse.com/20733169/hoffnung-auf-ende-des-iran-kriegs-beschert-boersen-kurssprung,https://www.diepresse.com/20733169/hoffnung-auf-ende-des-iran-kriegs-beschert-boersen-kurssprung,0,www.diepresse.com,Hoffnung auf Ende des Iran-Kriegs beschert Börsen Kurssprung,"Euro-Stoxx-50 legt 2,8 Prozent zu, ATX gewinnt 2,7 Prozent. Aktien von Banken, Airlines, Bergbaukonzernen stark gesucht. Auch Euro und Anleihen legen zu, Öl- und Gaspreise fallen.",https://img.diepresse.com/public/incoming/o67cfy-files-britain-stocks/alternates/DPR_SOCIAL_NACHRICHTEN/FILES-BRITAIN-STOCKS,2026-04-01T13:01:00Z,,"Euro-Stoxx-50 legt 2,8 Prozent zu, ATX gewinnt 2,7 Prozent. Aktien von Banken, Airlines, Bergbaukonzernen stark gesucht. Auch Euro und Anleihen legen zu, Öl- und Gaspreise fallen.
Die Hoffnungen auf… [+4904 chars]",,de,'Gas'
https://www.zeit.de/digital/games/2026-03/super-mario-galaxy-film-kino-nintendo-gxe,https://www.zeit.de/digital/games/2026-03/super-mario-galaxy-film-kino-nintendo-gxe,0,www.zeit.de,"""Der Super Mario Galaxy Film"": Gas, Wasser, Sterne","Verdammter zweiter Teil? Der ""Super Mario Galaxy Film"" bringt den berühmtesten Klempner der Welt zurück auf die Leinwand. Funktioniert das so gut wie beim ersten Mal?",https://img.zeit.de/digital/2026-03/super-mario-galaxy-film-kino-nintendo-bild/wide__1300x731,2026-04-01T14:55:23Z,,"Sollte sich
noch jemand fragen, welche übermenschlichen Ansprüche heute oft an Mütter gestellt
werden, sei ein Blick auf Rosalina empfohlen. Lidstrich, Frisur und
schulterfreies Satinkleid sitzen … [+719 chars]",,de,'Gas'
https://www.morgenpost.de/berlin/article411617140/kaeltehilfe-in-berlin-endet-wo-menschen-auf-der-strasse-weiterhin-hilfe-finden.html,https://www.morgenpost.de/berlin/article411617140/kaeltehilfe-in-berlin-endet-wo-menschen-auf-der-strasse-weiterhin-hilfe-finden.html,0,www.morgenpost.de,Kältehilfe in Berlin endet – wo Menschen auf der Straße weiterhin Hilfe finden,Mindestens 14 obdachlose Menschen sind bundesweit diesen Winter in der Kälte gestorben – warum viele Berliner Hilfe-Einrichtungen aktuell weiter geöffnet bleiben.,https://img.sparknews.funkemedien.de/411617478/411617478_1775050409_v16_9_1600.jpeg,2026-04-01T15:00:00Z,,Mindestens 14 Menschen sind bundesweit in diesem Winter in der Kälte gestorben. Diese Zahl meldete am Mittwoch die Bundesarbeitsgemeinschaft Wohnungslosenhilfe e. V. (BAG W). Für die Zahl wurden Pres… [+2348 chars],,de,'Winter'
https://www.faz.net/aktuell/gesellschaft/obdachlosigkeit-14-menschen-sind-im-winter-in-deutschland-erfroren-200694327.html,https://www.faz.net/aktuell/gesellschaft/obdachlosigkeit-14-menschen-sind-im-winter-in-deutschland-erfroren-200694327.html,0,www.faz.net,Wohnungslosigkeit: Mindestens 14 Menschen sind im Winter in Deutschland erfroren,Das ergab eine Zählung der Bundesarbeitsgemeinschaft Wohnungslosenhilfe für den Zeitraum von Oktober bis März. Auch ohne extremen Frost könne das Übernachten im Freien für Obdachlose lebensgefährlich werden.,https://media0.faz.net/image/w1200h627/a07aeed7a1a0/w3000h1567x0y265o/202509/43601.0.1293667471/ein-frankfurter-obdachloser.webp,2026-04-01T15:09:27Z,,Mindestens 14 wohnungslose Menschen sind nach Angaben der Bundesarbeitsgemeinschaft Wohnungslosenhilfe im Zeitraum von Oktober 2025 bis März 2026 in Deutschland erfroren. Für sechs weitere Fälle best… [+1828 chars],,de,'Winter'
https://taz.de/Wegen-Energiekrise/!6167825/,https://taz.de/Wegen-Energiekrise/!6167825/,0,taz.de,Wegen Energiekrise: Kohleausstieg erst 2038,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird.,https://taz.de/picture/8356513/1200/40847253.jpeg,2026-04-01T17:42:00Z,,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird. mehr...,,de,'Kohle'
https://www.stern.de/gesellschaft/regional/bayern/bergrettung--drei-stunden-einsatz---hund-nach-absturz-im-schnee-gerettet-37276346.html,https://www.stern.de/gesellschaft/regional/bayern/bergrettung--drei-stunden-einsatz---hund-nach-absturz-im-schnee-gerettet-37276346.html,0,www.stern.de,Bergrettung: Drei Stunden Einsatz – Hund nach Absturz im Schnee gerettet,Ein Golden Labrador stürzt bei Berchtesgaden ab – und bleibt verschwunden. Die Bergwacht startet eine aufwendige Rettungsaktion für den Hund - in unwegsamem Gelände.,https://image.stern.de/37276348/t/bf/v1/w1440/r1.7778/-/01--g5phdkkuw6v10axs2048jpeg---9e03cb8e0c8ef98d.jpg,2026-04-01T18:46:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Golden Labrador stürzt bei Berchtesgaden ab und bleibt verschwunden. Die Bergwacht startet eine aufwendige Rettungsaktion für den Hund - in u… [+1074 chars]",,de,'Schnee'
https://vorarlberg.orf.at/stories/3347417/,https://vorarlberg.orf.at/stories/3347417/,0,vorarlberg.orf.at,"Schimpfwörter, Mäuse und Schimmel im Heer","Im Bundesheer fallen schon einmal Ausdrücke, die an dieser Stelle gar nicht verschriftlicht werden können. Das zeigen Beispiele von Beschwerdefällen, mit denen sich die Bundesheerkommission 2025 befassen musste. Dabei ging es aber auch mehr, etwa um die Infra…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F01%2F67%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2880963_master_1112867_imago58970295.jpg%3Fs%3D3dd13352fa4541902dc66d61e8e8b779f455f77b,2026-04-02T03:48:28Z,,"Bist du dumm, ein Trottel?, soll ein Wachtmeister zu seinen Rekruten gesagt haben. Es soll Ohrfeigen gegeben haben oder Rekruten aufgefordert worden sein, Nacktfotos von sich selbst zu zeigen. Das si… [+3856 chars]",,de,'Schimmel'
https://www.stern.de/gesellschaft/regional/sachsen/ostern--bibbern-beim-beten--heizkosten-bringen-kirchgemeinden-in-not-37276834.html,https://www.stern.de/gesellschaft/regional/sachsen/ostern--bibbern-beim-beten--heizkosten-bringen-kirchgemeinden-in-not-37276834.html,0,www.stern.de,Ostern: Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not,Kirchgemeinden haben mit hohen Heizkosten zu kämpfen. Was das für Gottesdienste und Konzerte bedeutet – und über welche Alternativen nun nachgedacht wird.,https://image.stern.de/37276836/t/3H/v1/w1440/r1.7778/-/02--wsqy5wvevgv5axs2048jpeg---9e7463ffe8768997.jpg,2026-04-02T04:00:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Kirchgemeinden haben mit hohen Heizkosten zu kämpfen. Was das für Gottesdienste und Konzerte bedeutet und über welche Alternativen nun nachgedach… [+4006 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not,https://www.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not,0,www.zeit.de,Ostern: Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not,Hier finden Sie Informationen zu dem Thema „Ostern“. Lesen Sie jetzt „Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not“.,https://img.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not-image-group/wide__1300x731,2026-04-02T04:00:06Z,,"Millionen Christen in der Welt feiern am Sonntag Ostern, doch an der Chemnitzer Petrikirche stehen sie vor verschlossenen Türen. Das Gotteshaus ist nicht nur das größte der Stadt. Im Stil der Neogoti… [+3837 chars]",,de,'Heizkosten'
https://noe.orf.at/stories/3348336/,https://noe.orf.at/stories/3348336/,0,noe.orf.at,Start der Spargelernte wegen Kälte verzögert,"Die Spargelsaison hat begonnen. Im Marchfeld hat die Ernte zwar schon Mitte März gestartet, wegen des aktuellen Kälteeinbruchs hat sie sich allerdings verzögert. Ein Großteil der verkauften Ware kommt immer noch aus dem Ausland.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F14%2F84%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2989754_master_1156184_spargelernte_marchfeld_schreiber_harather_usrcno19ing01_esys_fertig_00_02_40_12.jpg%3Fs%3D0155605e28771ae1b2366cee681a2e0d3d4bcb3f,2026-04-02T04:22:26Z,,Es ist windig und frisch im Marchfeld Mittwochfrüh in den Osterferien. In der Region werden etwa zwei Drittel des heimischen Spargels angebaut. Die Erntehelfer müssen unter den Folientunneln fast sch… [+3158 chars],,de,'Kälte'
https://www.telepolis.de/article/Daemmen-Die-kluegste-Investition-fuer-Eigenheimbesitzer-10665796.html,https://www.telepolis.de/article/Daemmen-Die-kluegste-Investition-fuer-Eigenheimbesitzer-10665796.html,0,www.telepolis.de,Dämmen: Die klügste Investition für Eigenheimbesitzer,"Wer jetzt dämmt, kann bis zu 80 Prozent Heizkosten sparen – und entgeht dabei drohenden Bußgeldern von bis zu 50.000 Euro.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/4/2/5/7/2/JungerMannundEnergieberaterin-DaemmungFassade-FotoZukunftAltbau-1-2048x1365-42c6a3ef1727b8db.jpeg,2026-04-02T06:57:00Z,,"(Bild: Zukunft Altbau)
Wer jetzt dämmt, kann bis zu 80 Prozent Heizkosten sparen und entgeht dabei drohenden Bußgeldern von bis zu 50.000 Euro.
Ein gut gedämmtes Haus ist nicht nur ein wichtiger Be… [+8615 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig,https://www.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig,0,www.zeit.de,"Kriminalstatistik: Weniger politisch motivierte Taten, mehr Kinder verdächtig","Hier finden Sie Informationen zu dem Thema „Kriminalstatistik“. Lesen Sie jetzt „Weniger politisch motivierte Taten, mehr Kinder verdächtig“.",https://img.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig-image-group/wide__1300x731,2026-04-02T08:24:13Z,,"Die Zahl politisch motivierter Straftaten ist im vergangenen Jahr zurückgegangen. Im Vergleich zum «Superwahljahr» 2024 - mit Kommunalwahlen, Europa- und Landtagswahl - registrierte die Polizei 1.029… [+2563 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ende-der-kaeltehilfe-saison--rekordzahl-bei-anrufen-beim-drk-waermebus-37277640.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ende-der-kaeltehilfe-saison--rekordzahl-bei-anrufen-beim-drk-waermebus-37277640.html,0,www.stern.de,Ende der Kältehilfe-Saison: Rekordzahl bei Anrufen beim DRK-Wärmebus,"Zum Ende der Kältehilfe-Saison in Berlin zieht der DRK Landesverband Bilanz: 597 Menschen wurden in Notunterkünfte gebracht, 1.115 Gegenstände ausgegeben. Die Zahl der Anrufe liegt auf Rekordniveau.",https://image.stern.de/37277642/t/3y/v1/w1440/r1.7778/-/02--ydgeo3podnv12axs2048jpeg---f3854cf4f4922d40.jpg,2026-04-02T09:01:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Ende der Kältehilfe-Saison in Berlin zieht der DRK Landesverband Bilanz: 597 Menschen wurden in Notunterkünfte gebracht, 1.115 Gegenstände au… [+1414 chars]",,de,'Kälte'
https://www.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus,https://www.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus,0,www.zeit.de,Ende der Kältehilfe-Saison: Rekordzahl bei Anrufen beim DRK-Wärmebus,Hier finden Sie Informationen zu dem Thema „Ende der Kältehilfe-Saison“. Lesen Sie jetzt „Rekordzahl bei Anrufen beim DRK-Wärmebus“.,https://img.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus-image-group/wide__1300x731,2026-04-02T09:01:33Z,,"Noch nie ist der DRK-Wärmebus in Berlin so häufig gerufen worden wie in dieser Kältehilfe-Saison. Die Nummer des Wärmebusses wurde vom 1. November bis 31. März 1.872 Mal gewählt, wie der Landesverban… [+1200 chars]",,de,'Kälte'
https://www.zeit.de/politik/deutschland/2026-04/spd-spritpreise-direktzahlungen-ubergewinnsteuer,https://www.zeit.de/politik/deutschland/2026-04/spd-spritpreise-direktzahlungen-ubergewinnsteuer,0,www.zeit.de,Spritpreise: SPD fordert wegen hoher Spritpreise Direktzahlung an Geringverdiener,SPD-Wirtschaftsexperte Sebastian Roloff will Geringverdiener angesichts der hohen Benzinpreise entlasten. Zudem sollten die Ölkonzerne eine Übergewinnsteuer zahlen.,https://img.zeit.de/politik/deutschland/2026-04/direktzahlung-sebastian-roloff-spd-wirtschaftsexperte-bild/wide__1300x731,2026-04-02T09:11:56Z,,"Der wirtschaftspolitische Sprecher der SPD-Bundestagsfraktion, Sebastian Roloff, hat wegen der hohen Spritpreise neben einer Übergewinnsteuer für Ölkonzerne auch Direktzahlungen an Geringverdienende … [+3295 chars]",,de,'Spritpreise'
