index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/wetter/wetter-in-deutschland--karten-zeigen--wo-die-winde-am-staerksten-toben-33155950.html,https://www.stern.de/panorama/wetter/wetter-in-deutschland--karten-zeigen--wo-die-winde-am-staerksten-toben-33155950.html,0,www.stern.de,"Wetter in Deutschland: Sturmflut, Gewitter, Hochwasser – Karten zeigen, wo die Winde besonders stark toben","Das Wetter in Deutschland bleibt zunächst stürmisch, an der Küste ist eine Sturmflut an diesem Mittwoch wahrscheinlich. Karten zeigen, wo der Wind besonders stark weht.",https://image.stern.de/33155952/t/Cg/v1/w1440/r1.7778/-/wetter-sturm-deutschland.jpg,2023-02-01T09:58:00Z,https://web.archive.org/web/20230201103706/https://www.stern.de/panorama/wetter/wetter-in-deutschland--karten-zeigen--wo-die-winde-am-staerksten-toben-33155950.html,"Das Wetter in Deutschland ist aktuell vor allem im Norden sehr ungemütlich, an der Nordseeküste droht sogar eine Sturmflut, wie das Bundesamt für Seeschifffahrt und Hydrographie (BSH) am Mittwoch in … [+2186 chars]",,de,'Hochwasser'
https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,0,www.sueddeutsche.de,Finanzhilfe: Heizölkunden müssen auf Energiekosten-Zuschuss warten,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.",https://www.sueddeutsche.de/image/sz.1.5695770/1200x675?v=1675257385,2023-02-01T13:13:39Z,,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.Haushalte, die mit H… [+2142 chars]",,de,'Heizkosten'
https://www.tagesspiegel.de/wintermarchen-finnegan-downie-dear-dirigiert-die-staatskapelle-9275751.html,https://www.tagesspiegel.de/wintermarchen-finnegan-downie-dear-dirigiert-die-staatskapelle-9275751.html,0,www.tagesspiegel.de,Wintermärchen: Finnegan Downie Dear dirigiert die Staatskapelle,Miniaturen aus Kälte und Licht: Die Staatskapelle spielt Boulez Saal unter der Leitung von Finnegan Downie Dear.,https://www.tagesspiegel.de/images/frank-bloedhorn-finn-2018463jpg/alternates/BASE_16_9_W1400/frank-bloedhorn-finn-2018463jpg.jpeg,2023-02-01T13:40:48Z,https://web.archive.org/web/20230201162517/https://www.tagesspiegel.de/wintermarchen-finnegan-downie-dear-dirigiert-die-staatskapelle-9275751.html,"Unsere Sprache ist von Redundanz geprägt, wir reden deutlich mehr, als es zum reinen Austausch von Informationen nötig wäre. Wir wiederholen uns, sagen etwas zur Sicherheit dreimal. Und manchmal droh… [+2512 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,0,www.tagesspiegel.de,Zuschuss für Heizöl und Pellets in Berlin: Warum Sie Ihren Antrag jetzt stellen sollten,"Berlin zahlt Menschen, die mit Öl, Kohle oder Pellets heizen, bis zu 2000 Euro als Ausgleich für die gestiegenen Kosten. Das Interesse ist groß.",https://www.tagesspiegel.de/berlin/images/heizal/alternates/BASE_16_9_W1400/heizl.jpeg,2023-02-01T14:18:07Z,http://archive.md/20230201172158/https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,"Viele Berliner haben offensichtlich schon in den Startlöchern gesessen. Am Dienstagnachmittag hatte die Investitionsbank Berlin (IBB) die Onlineseite freigeschaltet, mit der Menschen die Heizkostenhi… [+4557 chars]",,de,'Heizkosten'
https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,0,taz.de,Bericht der Bundesnetzagentur: Der Strom fließt sicher weiter,"Die Versorgung mit Elektrizität ist mittelfristig gewährleistet, sagt die Bundesnetzagentur. Das gelte auch bei einem vorgezogenen Kohleausstieg.",https://taz.de/picture/6070177/948/32075091-1.jpeg,2023-02-01T15:37:00Z,https://web.archive.org/web/20230201182409/https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,"Die Versorgung mit Elektrizität ist mittelfristig gewährleistet, sagt die Bundesnetzagentur. Das gelte auch bei einem vorgezogenen Kohleausstieg.
Im Rheinischen Revier hier bei Lützerath kommt der K… [+3808 chars]",,de,'Kohle'
https://www.zeit.de/2023/06/winter-stimmung-london-reisen-regen,https://www.zeit.de/2023/06/winter-stimmung-london-reisen-regen,0,www.zeit.de,Stimmung im Winter : Der Himmel über London,"Müssen wir immer alle gute Laune haben? Manchmal hilft es einfach, garstig zu sein.",,2023-02-01T15:47:27Z,https://web.archive.org/web/20230201160817/https://www.zeit.de/2023/06/winter-stimmung-london-reisen-regen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.sueddeutsche.de/panorama/schwaebisch-hall-mutmasslicher-serienmoerder-polizei-verhaftung-phantombild-1.5743483,https://www.sueddeutsche.de/panorama/schwaebisch-hall-mutmasslicher-serienmoerder-polizei-verhaftung-phantombild-1.5743483,0,www.sueddeutsche.de,"Baden-Württemberg: ""Selten so ein gutes Phantombild gesehen""","In Schwäbisch Hall ist ein mutmaßlicher Serienmörder verhaftet worden, der es offenbar auf ältere Menschen abgesehen hatte. Die Polizei erklärt, wie sie auf seine Spur kam.",https://www.sueddeutsche.de/image/sz.1.5743507/1200x675?v=1675267315,2023-02-01T16:02:23Z,http://archive.md/20230202001941/https://www.sueddeutsche.de/panorama/schwaebisch-hall-mutmasslicher-serienmoerder-polizei-verhaftung-phantombild-1.5743483,"In Schwäbisch Hall ist ein mutmaßlicher Serienmörder verhaftet worden, der es offenbar auf ältere Menschen abgesehen hatte. Die Polizei erklärt, wie sie auf seine Spur kam.Das Bild zeigt einen jungen… [+4107 chars]",,de,'ältere Menschen'
https://www.n-tv.de/panorama/Weisses-Wochenende-Der-Winter-kehrt-zurueck-article23885694.html,https://www.n-tv.de/panorama/Weisses-Wochenende-Der-Winter-kehrt-zurueck-article23885694.html,0,www.n-tv.de,Schneefall auch im Flachland: Weißes Wochenende: Der Winter kehrt zurück,"Der Winter kehrt zurück: Nach einem kurzen Temperaturenhoch ereilen erneut Kälte und Schnee Deutschland, zunächst in den Alpen, später vielleicht auch im Flachland. Die Wintertouristen wird es freuen, allerdings warnt ntv-Wetterexperte Björn Alexander vor Law…",https://bilder4.n-tv.de/img/incoming/crop23885751/615132360-cImg_16_9-w1200/393309287.jpg,2023-02-01T16:12:00Z,,"Der Winter kehrt zurück: Nach einem kurzen Temperaturenhoch ereilen erneut Kälte und Schnee Deutschland, zunächst in den Alpen, später vielleicht auch im Flachland. Die Wintertouristen wird es freuen… [+2739 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-02/01/uniper-rechnet-mit-deutlich-geringeren-verlusten-fuer-2022,https://www.zeit.de/news/2023-02/01/uniper-rechnet-mit-deutlich-geringeren-verlusten-fuer-2022,0,www.zeit.de,Gas-Großhändler: Uniper rechnet mit deutlich geringeren Verlusten für 2022,,,2023-02-01T17:24:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.jungewelt.de/artikel/444034.kampf-dem-kältetod-die-bezirke-sollten-leerstand-beschlagnahmen.html,https://www.jungewelt.de/artikel/444034.kampf-dem-kältetod-die-bezirke-sollten-leerstand-beschlagnahmen.html,0,www.jungewelt.de,Kampf dem Kältetod: »Die Bezirke sollten Leerstand beschlagnahmen«,"Berlin: Bündnis gegen Obdachlosigkeit lädt zu mehrtägiger Wintermahnwache vor dem Roten Rathaus. Ein Gespräch mit Nicole Lindner, Versammlungsleiterin des Bündnisses »Gemeinsam gegen Obdachlosigkeit und Zwangsräumungen«.",https://www.jungewelt.de/img/1100/176958.jpg,2023-02-01T18:40:52Z,,"Das Bündnis »Gemeinsam gegen Obdachlosigkeit und Zwangsräumungen« hatte von Anfang der Woche bis zu diesem Mittwoch zur fünften Wintermahnwache in Berlin eingeladen mit welchem Ziel?
Wir halten die … [+3997 chars]",,de,'Kälte'
https://www.zeit.de/politik/deutschland/2023-02/coronavirus-karl-lauterbach-fehler-pandemie-bekaempfung,https://www.zeit.de/politik/deutschland/2023-02/coronavirus-karl-lauterbach-fehler-pandemie-bekaempfung,0,www.zeit.de,Coronavirus: Karl Lauterbach bemängelt Fehler bei Pandemiebekämpfung,"Deutschland habe gegen Corona strenge Maßnahmen beschlossen – einige seien falsch gewesen, sagt Bundesgesundheitsminister Lauterbach. So wurden Kinder zu stark isoliert.",,2023-02-01T22:37:17Z,https://web.archive.org/web/20230201234043/https://www.zeit.de/politik/deutschland/2023-02/coronavirus-karl-lauterbach-fehler-pandemie-bekaempfung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://www.faz.net/aktuell/wirtschaft/teure-energieeinfuhren-wie-deutsche-exporte-schrumpfen-18647966.html,https://www.faz.net/aktuell/wirtschaft/teure-energieeinfuhren-wie-deutsche-exporte-schrumpfen-18647966.html,0,www.faz.net,Teure Energieeinfuhren: Wie die deutschen Exporte schrumpfen,Der Exportüberschuss ist auf den niedrigsten Wert seit mehr als 20 Jahren gefallen. Das lag auch an höheren Energiekosten. Die Industrie beklagt den Verlust von Wettbewerbsfähigkeit.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/2879443379/1.8647990/facebook_teaser/schiffe-im-hamburger-hafen.jpg,2023-02-02T08:40:09Z,https://web.archive.org/web/20230202084214/http://www.faz.net/aktuell/wirtschaft/teure-energieeinfuhren-wie-deutsche-exporte-schrumpfen-18647966.html,"Der deutsche Exportüberschuss ist im vergangenen Jahr auf den niedrigsten Wert seit mehr als 20 Jahren gefallen. Es wurden Waren im Wert von rund 1,564 Billionen Euro ausgeführt, die Einfuhren hatten… [+2760 chars]",,de,'Energiekosten'
https://www.morgenpost.de/wirtschaft/article237527399/heizoelpreise-aktuell-heute-2-februar-2023-preis-liter-oelpreis.html,https://www.morgenpost.de/wirtschaft/article237527399/heizoelpreise-aktuell-heute-2-februar-2023-preis-liter-oelpreis.html,0,www.morgenpost.de,Energiekosten: Heizölpreise aktuell am 02.02.: Preis pro Liter Heizöl heute,Die Heizölpreise in Deutschland sind im Vergleich zur Vorwoche gesunken  ○ Wie viel kostet ein Liter Heizöl am 02.02.? ○ Hier erfahren Sie mehr.,https://img.morgenpost.de/img/wirtschaft/crop237320345/9852605951-w820-cv16_9-q85/Heizoelpreise-in-Deutschland-Das-Heizen-ist-so-teuer-wie-nie.jpg,2023-02-02T09:08:38Z,https://web.archive.org/web/20230202093428/https://www.morgenpost.de/wirtschaft/article237527399/heizoelpreise-aktuell-heute-2-februar-2023-preis-liter-oelpreis.html,"Berlin. Der Februar verspricht Verbraucherinnen und Verbraucher in Deutschland einen entspannten Monat: Nach massiv gestiegenen Energiepreisen im letzten Jahr, ist jetzt ein Abwärtstrend zu beobachte… [+7831 chars]",,de,'Energiekosten'
https://www.handelsblatt.com/politik/deutschland/energie-gasspeicher-zu-ueber-drei-vierteln-gefuellt-zielmarke-erreicht/28616386.html,https://www.handelsblatt.com/politik/deutschland/energie-gasspeicher-zu-ueber-drei-vierteln-gefuellt-zielmarke-erreicht/28616386.html,0,www.handelsblatt.com,"+++ Energiekrise +++: Weiteres Ziel erreicht: Gasspeicher zu 78,6 Prozent gefüllt – Keine Entlastung bei Öl und Pellets: Wüst kritisiert Bundesregierung",Verpuffung legt größten deutschen Gasspeicher Rehden lahm +++ Zweiter Tanker liefert LNG nach Lubmin +++ CDU-Politiker Spahn kritisiert Energie-Härtefallhilfen für Unternehmen +++ Der Newsblog.,https://www.handelsblatt.com/images/gasspeicher/28959488/2-format2003.jpg,2023-02-02T09:19:53Z,,"<li>Herr Max Heck02.02.2023, 12:50 Uhr
Wir sollten uns alle warm anziehen. Und zwar zukünftig im doppelten Sinne!
Ihre Heizkosten im VergleichDurchschnitt ähnlicher Gebäude 20226.271 Berechnungsgru… [+6524 chars]",,de,'Heizkosten'
https://www.morgenpost.de/wirtschaft/article237527515/pelletspreise-heute-aktuell-2-februar-2023-energie-pellets.html,https://www.morgenpost.de/wirtschaft/article237527515/pelletspreise-heute-aktuell-2-februar-2023-energie-pellets.html,0,www.morgenpost.de,Energiekosten: Pelletspreise heute: So viel kostet eine Tonne am 02.02.,Die Pelletspreise in Deutschland fallen weiter.  ○ Wie viel kostet eine Tonne Pellets am 2. Februar? ○ Die aktuellen Preise finden Sie hier.,https://img.morgenpost.de/img/incoming/crop237508101/5212608645-w820-cv16_9-q85/holzpellets-preise-heute-aktuell-pelletspreise.jpg,2023-02-02T09:22:43Z,https://web.archive.org/web/20230202102044/https://www.morgenpost.de/wirtschaft/article237527515/pelletspreise-heute-aktuell-2-februar-2023-energie-pellets.html,"Berlin. Gute Nachrichten für Verbraucherinnen und Verbraucher in Deutschland: Was die Energiekrise betrifft, deutet der aktuelle Abwärtstrend auf ein Licht am Ende des Tunnels hin. Mussten Kundinnen … [+4913 chars]",,de,'Energiekosten'
https://www.morgenpost.de/wirtschaft/article237527713/strompreis-aktuell-heute-2-februar-2023-energie-preis-kwh-strom.html,https://www.morgenpost.de/wirtschaft/article237527713/strompreis-aktuell-heute-2-februar-2023-energie-preis-kwh-strom.html,0,www.morgenpost.de,Energiekosten: Strompreis heute: Der aktuelle Preis pro kWh am 2. Februar,"Der Strompreis in Deutschland sinkt – jedoch nicht für alle. ○ Wie viel eine Kilowattstunde Strom heute am 02.02. kostet, lesen Sie hier.",https://img.morgenpost.de/img/wirtschaft/crop237432955/1672601585-w820-cv16_9-q85/40afc3da-9a38-11ed-a5b2-ff2b655fdc45.jpg,2023-02-02T10:03:10Z,https://web.archive.org/web/20230202102050/https://www.morgenpost.de/wirtschaft/article237527713/strompreis-aktuell-heute-2-februar-2023-energie-preis-kwh-strom.html,Berlin. Können Verbraucherinnen und Verbraucher endlich aufatmen? In der Energiekrise ist der Preis für Strom massiv gestiegen. Strom-Kunden müssen aktuell deutlich mehr zahlen als vor einem Jahr. Wi… [+6916 chars],,de,'Energiekosten'
https://www.zeit.de/wirtschaft/2023-02/energie-gasspeicher-drei-viertel-gefuellt,https://www.zeit.de/wirtschaft/2023-02/energie-gasspeicher-drei-viertel-gefuellt,0,www.zeit.de,Energie: Gasspeicher zu über drei Viertel gefüllt,"Mit 78,6 Prozent Füllstand sind die deutschen Gasspeicher fast doppelt so voll wie gesetzlich vorgeschrieben. Besonders der milde Winter hat dazu beigetragen.",,2023-02-02T10:24:03Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/article243561639/Erdgas-Speicherziel-erreicht-Fuellstand-fast-doppelt-so-voll-wie-vorgeschrieben.html,https://www.welt.de/wirtschaft/article243561639/Erdgas-Speicherziel-erreicht-Fuellstand-fast-doppelt-so-voll-wie-vorgeschrieben.html,0,www.welt.de,„Ziel überfüllt“ – Erdgas-Speicher fast doppelt so voll wie vorgeschrieben,"Das gesetzliche Füllstandziel ist weit übertroffen, eine Gasmangellage in diesem Winter demnach inzwischen unwahrscheinlich. Die Bundesnetzagentur lobt die „großartige gemeinsame Leistung“ und warnt vor der nächsten Herausforderung,",https://img.welt.de/img/bildergalerien/mobile243561615/4341359267-ci16x9-w1200/Erdgasspeicher.jpg,2023-02-02T10:26:57Z,https://web.archive.org/web/20230202103531/https://www.welt.de/wirtschaft/article243561639/Erdgas-Speicherziel-erreicht-Fuellstand-fast-doppelt-so-voll-wie-vorgeschrieben.html,"Die deutschen Erdgasspeicher waren am 1. Februar mit 78,6 Prozent Füllstand fast doppelt so voll wie vom Energiewirtschaftsgesetz zu diesem Stichtag vorgeschrieben. Dies ging am Donnerstag aus vorläu… [+1660 chars]",,de,'Winter'
