index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/welt/student-folgt-weg-auf-google-maps-und-geraet-auf-schneeberg-in-lebensgefahr_18732c4e-aa9e-4452-952e-2a2f6db4c8f7.html,https://www.focus.de/panorama/welt/student-folgt-weg-auf-google-maps-und-geraet-auf-schneeberg-in-lebensgefahr_18732c4e-aa9e-4452-952e-2a2f6db4c8f7.html,0,www.focus.de,"„Rettungshubschrauber konnte ihn orten"" - Student folgt Weg auf Google-Maps und gerät auf Schneeberg in Lebensgefahr",Ein 20-jähriger Student ist bei einer Wanderung auf dem Schneeberg in Bergnot geraten. Er hatte Turnschuhe an und musste per Hubschrauber gerettet werden.,https://quadro.burda-forward.de/ctf/71c4f1f0-134a-4522-a852-54cf305324f2.833e4181-b084-4574-a7e6-12976e3e76e9.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281257%2C903%29&hash=de0673105e034f87f4c28753a6e8b461433982b5cbd2881b1e196cb4acdf781b,2025-02-01T16:05:00Z,,"Der Student aus China startete seine Wanderung am frühen Morgen bei kühlen Temperaturen - er trug nur Turnschuhe, Jogginghose, T-Shirt, Jacke und keine Handschuhe. Laut südtirolnews folgte er nach ei… [+1084 chars]",,de,'Schnee'
https://www.bild.de/news/ausland/schnee-auf-mallorca-spielt-das-wetter-jetzt-verrueckt-679e18f6d72ca12c3499c174,https://www.bild.de/news/ausland/schnee-auf-mallorca-spielt-das-wetter-jetzt-verrueckt-679e18f6d72ca12c3499c174,0,www.bild.de,Spielt das Wetter verrückt? - Schnee auf Mallorca!,Auf dem höchsten Berg der Baleareninsel liegen 5 Zentimeter Schnee. Für eine Wintersportart würde es reichen.,"https://images.bild.de/679e18f6d72ca12c3499c174/390860fe3c6be72e9750dce0d4b80f87,c448ceec?w=1280",2025-02-01T16:12:00Z,,"Mallorca (Spanien) Heftiger Wintereinbruch auf Mallorca! Auf dem höchsten Berg der Baleareninsel, dem Puig Major (dt.: Großer Berg) liegt die dickste Schneeschicht seit zwei Jahren.
Albert Darder, G… [+1378 chars]",,de,'Winter'
https://www.bild.de/leben-wissen/haustiere/hunde-im-winter-wie-ihr-vierbeiner-bei-eis-und-kaelte-gesund-bleibt-6751a85c8aad303e1332345e,https://www.bild.de/leben-wissen/haustiere/hunde-im-winter-wie-ihr-vierbeiner-bei-eis-und-kaelte-gesund-bleibt-6751a85c8aad303e1332345e,0,www.bild.de,Tipps für die Winterzeit - So kommt Ihr Hund gesund durch den Winter,Einige Hunde lieben den Winter mehr und die anderen weniger. Allerdings gibt es bei den frostigen Temperaturen einiges zu beachten. Mehr dazu hier.,"https://images.bild.de/6751a85c8aad303e1332345e/c23319ca38d063463fa9c614ea713e2d,6028852f?w=1280",2025-02-01T20:20:16Z,,"Auch Tiere müssen sich vor der Kälte schützen!
Grundsätzlich gilt: Bewegung im Freien macht Spaß und tut Mensch und Tier gut. Allerdings sollten einige Dinge bei den frostigen Temperaturen beachtet … [+6625 chars]",,de,'Winter'
https://www.n-tv.de/politik/07-43-Kinder-unter-Toten-in-Poltawa-Opfer-Zahl-erneut-gestiegen--article23143824.html,https://www.n-tv.de/politik/07-43-Kinder-unter-Toten-in-Poltawa-Opfer-Zahl-erneut-gestiegen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 07:43 Kinder unter Toten in Poltawa, Opfer-Zahl erneut gestiegen +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-01T23:30:00Z,,"Die Zahl der Menschen, die durch den russischen Raketenangriff auf ein Wohnhaus in Poltawa getötet wurden, ist auf zwölf gestiegen. Unter den Toten seien zwei Kinder, teilt der ukrainische Rettungsdi… [+8687 chars]",,de,'ältere Menschen'
https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,0,www.zeit.de,Fußball-Bundesliga: Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Winter-Zugang für FC Bayern? Das sagt Sportdirektor Freund“.,https://img.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund-image-group/wide__1300x731,2025-02-02T05:06:36Z,https://web.archive.org/web/20250205184935/https://www.zeit.de/news/2025-02/02/winter-zugang-fuer-fc-bayern-das-sagt-sportdirektor-freund,"Bei Mathys Tel zeichnet sich ein Verbleib beim FC Bayern München ab, aber selbst im Falle eines Wechsels will der deutsche Fußball-Rekordmeister keinen Neuzugang verpflichten. «Nein, das ist nicht un… [+1879 chars]",,de,'Winter'
https://www.welt.de/politik/ausland/video255317842/Mindestens-vier-Tote-Ukraine-meldet-Bombeneinschlag-in-Notunterkunft-in-der-Region-Kursk.html,https://www.welt.de/politik/ausland/video255317842/Mindestens-vier-Tote-Ukraine-meldet-Bombeneinschlag-in-Notunterkunft-in-der-Region-Kursk.html,0,www.welt.de,Ukraine meldet Bombeneinschlag in Notunterkunft in der Region Kursk,In der russischen Region Kursk soll es einen Angriff auf eine Notunterkunft für ältere Menschen mit mindestens vier Toten gegeben haben. Die Ukraine und Russland beschuldigen sich gegenseitig der Attacke. Korrespondent Christoph Wanner berichtet.,https://img.welt.de/img/politik/ausland/mobile255317838/6617936807-ci16x9-w1200/Image-679e98e8d72ca12c3499c675.jpg,2025-02-02T06:37:56Z,,In der russischen Region Kursk soll es einen Angriff auf eine Notunterkunft für ältere Menschen mit mindestens vier Toten gegeben haben. Die Ukraine und Russland beschuldigen sich gegenseitig der Att… [+106 chars],,de,'ältere Menschen'
https://www.zeit.de/politik/deutschland/2025-02/heizkostencheck-linke-fehler-abrechnung,https://www.zeit.de/politik/deutschland/2025-02/heizkostencheck-linke-fehler-abrechnung,0,www.zeit.de,"""Heizkostencheck"": Linke findet Fehler in jeder vierten Heizkosten-Abrechnung","Von mehr als 3.000 überprüften Heizkosten-Abrechnungen seien Hunderte fehlerhaft, sagt Die Linke. Manche der Dokumente beträfen tausende Wohnungen gleichzeitig.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-02-02T10:14:01Z,http://archive.md/20250202102937/https://www.zeit.de/politik/deutschland/2025-02/heizkostencheck-linke-fehler-abrechnung,"Über den im Dezember 2024 gestarteten ""Heizkostencheck"" der Partei Die Linke wurden nach eigenen Angaben in hunderten Fällen fehlerhafte Abrechnungen festgestellt. Mieterinnen und Mieter hätten mehr … [+897 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2025-02/02/kinder-stecken-in-aufzug-fest-hoehenretter-muss-kommen,https://www.zeit.de/news/2025-02/02/kinder-stecken-in-aufzug-fest-hoehenretter-muss-kommen,0,www.zeit.de,Bremerhaven: Kinder stecken in Aufzug fest - Höhenretter muss kommen,Hier finden Sie Informationen zu dem Thema „Bremerhaven“. Lesen Sie jetzt „Kinder stecken in Aufzug fest - Höhenretter muss kommen“.,https://img.zeit.de/news/2025-02/02/kinder-stecken-in-aufzug-fest-hoehenretter-muss-kommen-image-group/wide__1300x731,2025-02-02T10:40:41Z,,"Ein Höhenretter der Feuerwehr hat drei Kinder aus einem feststeckenden Aufzug an dem Touristenzentrum Havenwelten in Bremerhaven befreit. Wie die Feuerwehr mitteilte, konnte der Techniker des Betreib… [+608 chars]",,de,'Kinder'
https://www.transfermarkt.de/sturmer-rondic-zum-medizincheck-in-koln-dritter-millionen-einkauf-dieses-winters/view/news/449595,https://www.transfermarkt.de/sturmer-rondic-zum-medizincheck-in-koln-dritter-millionen-einkauf-dieses-winters/view/news/449595,0,www.transfermarkt.de,Rondic zum Medizincheck beim 1. FC Köln – 3. Millionen-Einkauf im Winter,Imad Rondic steht nach zähen Verhandlungen vor einem Transfer zum 1. FC Köln. Der bosnische Mittelstürmer vom polnischen Erstligisten Widzew Lodz absolviert am Sonntag...,https://tmssl.akamaized.net/images/foto/big/imad-rondic-widzew-lodz-1733773726-156267.jpg?lm=1733773755,2025-02-02T13:16:15Z,,"Imad Rondic steht nach zähen Verhandlungen vor einem Transfer zum 1. FC Köln. Der bosnische Mittelstürmer vom polnischen Erstligisten Widzew Lodz absolviert am Sonntag den Medizincheck, ehe der Deal … [+1790 chars]",,de,'Winter'
https://www.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus,https://www.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus,0,www.zeit.de,Unesco-Erbe: Spergauer treiben Winter mit Lichtmeß-Umzug aus,Hier finden Sie Informationen zu dem Thema „Unesco-Erbe“. Lesen Sie jetzt „Spergauer treiben Winter mit Lichtmeß-Umzug aus“.,https://img.zeit.de/news/2025-02/02/spergauer-treiben-winter-mit-lichtmess-umzug-aus-image-group/wide__1300x731,2025-02-02T13:34:43Z,,"In Spergau (Saalekreis) sind zahlreiche Anwohner beim traditionellen Lichtmeß-Umzug mit wilden Kostümen durch den Ort gezogen, um den Winter auszutreiben. «Wir klappern mehr als 100 Haushalte ab und … [+1406 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unesco-erbe--spergauer-treiben-winter-mit-lichtmess-umzug-aus-35433382.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unesco-erbe--spergauer-treiben-winter-mit-lichtmess-umzug-aus-35433382.html,0,www.stern.de,Unesco-Erbe: Spergauer treiben Winter mit Lichtmeß-Umzug aus,So hat der Winter keine Chance: In Spergau treiben wilde Figuren den Winter aus. Ein ganzes Dorf ist auf den Beinen. Das Fest ist sogar Unesco-Erbe.,https://image.stern.de/35433384/t/hm/v1/w1440/r1.7778/-/02--bkfsghagatv5axs2048jpeg---4d1143a098599685.jpg,2025-02-02T13:34:43Z,,"Kopiere den aktuellen Link
So hat der Winter keine Chance: In Spergau treiben wilde Figuren den Winter aus. Ein ganzes Dorf ist auf den Beinen. Das Fest ist sogar Unesco-Erbe.
In Spergau (Saalekrei… [+1544 chars]",,de,'Winter'
https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,0,www.bild.de,"Doppelt so viele Beschwerden - Stimmt es, dass wir im Winter häufig Rücken haben?","Prof. Hartmut Göbel und Dr. Martin Marianowicz erklären, wie Kälte und Wintermonate Rückenschmerzen beeinflussen und geben Tipps zur Linderung.","https://images.bild.de/6786545ee1c7ef2d914c998d/9a4c481d89a64c43081c4115edb54b6e,8fd04d59?w=1280",2025-02-02T13:49:11Z,http://archive.md/20250202141648/https://www.bild.de/leben-wissen/medizin/kaelte-rueckenschmerzen-experten-klaeren-auf-6786545ee1c7ef2d914c998d,"Rückenschmerzen sind zur Volkskrankheit geworden, besonders im Winter. Experten erklären: Kälte, Bewegungsmangel und Vitamin-D-Mangel verstärken die Beschwerden. Erfahren Sie mit BILDplus, warum die … [+128 chars]",,de,'Winter'
https://www.n-tv.de/panorama/Murmeltier-Phil-weiss-Es-wird-noch-ein-langer-Winter-article25533678.html,https://www.n-tv.de/panorama/Murmeltier-Phil-weiss-Es-wird-noch-ein-langer-Winter-article25533678.html,0,www.n-tv.de,Tierische Tradition in den USA: Murmeltier Phil weiß: Es wird noch ein langer Winter,Wann kommt der Frühling? Murmeltier Phil hat darauf angeblich stets die richtige Antwort. Unabhängig von der tatsächlichen Trefferquote ist die traditionelle Befragung jedes Jahr ein Spektakel in den USA. Wintermuffeln dürfte die Wettervorhersage diesmal nich…,https://www.n-tv.de/img/incoming/crop25533653/0181325006-cImg_16_9-w1200/505359296.jpg,2025-02-02T15:20:56Z,,Wann kommt der Frühling? Murmeltier Phil hat darauf angeblich stets die richtige Antwort. Unabhängig von der tatsächlichen Trefferquote ist die traditionelle Befragung jedes Jahr ein Spektakel in den… [+1384 chars],,de,'Winter'
https://www.kicker.de/fiorentina-genoa-tor-zum-2-1-durch-de-winter-in-der-55-minute-1087449/video,https://www.kicker.de/fiorentina-genoa-tor-zum-2-1-durch-de-winter-in-der-55-minute-1087449/video,0,www.kicker.de,Fiorentina - Genoa: Tor zum 2:1 durch de Winter in der 55. Minute,"Video: Szene aus dem Spiel AC Florenz - CFC Genua 1893 (Serie A 2024/25, 23. Spieltag).",https://derivates.kicker.de/image/upload/w_1920%2Ch_1080%2Cc_fill%2Cg_auto:subject/w_1200%2Cq_auto/v1/2025/02/02/f490fd28-495c-4c09-9f97-fedea656b31f.jpeg,2025-02-02T15:30:26Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'Winter'
https://www.sueddeutsche.de/wirtschaft/klima-energie-subventionen-gas-kohle-g7-li.3193245,https://www.sueddeutsche.de/wirtschaft/klima-energie-subventionen-gas-kohle-g7-li.3193245,0,www.sueddeutsche.de,"Subventionen: Mehr Geld für Kohle, Gas und Öl statt weniger",Eigentlich wollten die Industrieländer der G7 bis Ende dieses Jahres auf fossile Subventionen verzichten. Nun zeigt eine Studie: Statt weniger wurde fast überall mehr Geld für sie ausgegeben.,https://www.sueddeutsche.de/2024/01/14/22785cb7-0eab-4a28-afe9-8c47f8466f6e.jpeg?q=60&fm=webp&width=1200&rect=0%2C66%2C1365%2C768,2025-02-02T15:38:10Z,http://archive.md/20250203102457/https://www.sueddeutsche.de/wirtschaft/klima-energie-subventionen-gas-kohle-g7-li.3193245,"2. Februar 2025, 16:38 UhrLesezeit: 2 Min.
Eigentlich wollten die Industrieländer der G7 bis Ende dieses Jahres auf fossile Subventionen verzichten. Nun zeigt eine Studie: Statt weniger wurde fast ü… [+502 chars]",,de,'Gas'
https://www.n-tv.de/ratgeber/Kellerdecke-daemmen-Diese-sechs-Fehler-vermeiden-Sie-besser-article25519872.html,https://www.n-tv.de/ratgeber/Kellerdecke-daemmen-Diese-sechs-Fehler-vermeiden-Sie-besser-article25519872.html,0,www.n-tv.de,Einfach Energie sparen: Kellerdecke dämmen: Diese sechs Fehler vermeiden Sie besser,"Wer die Kellerdecke nachträglich isoliert, kann Heizkosten sparen. Einige Dämmarbeiten können handwerklich geschickte Laien selbst erledigen. Diese häufigen Fehler lässt man dabei lieber aus.",https://www.n-tv.de/img/incoming/crop25519389/1451329681-cImg_16_9-w1200/Manchmal-sollte-besser-ein-Profi-ran-wer-seinen-Keller-dammen-will-sollte-sich-vorab-auf-jeden-Fall-beraten-lassen.jpg,2025-02-02T18:51:50Z,,"Wer die Kellerdecke nachträglich isoliert, kann Heizkosten sparen. Einige Dämmarbeiten können handwerklich geschickte Laien selbst erledigen. Diese häufigen Fehler lässt man dabei lieber aus.
Eine F… [+4318 chars]",,de,'Heizkosten'
