index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-02/02/vermisste-jugendliche-mutter-gibt-hoffnung-nicht-auf,https://www.zeit.de/news/2024-02/02/vermisste-jugendliche-mutter-gibt-hoffnung-nicht-auf,0,www.zeit.de,Kinder: Vermisste Jugendliche: Mutter gibt Hoffnung nicht auf,Hier finden Sie Informationen zu dem Thema „Kinder“. Lesen Sie jetzt „Vermisste Jugendliche: Mutter gibt Hoffnung nicht auf“.,https://img.zeit.de/news/2024-02/02/vermisste-jugendliche-mutter-gibt-hoffnung-nicht-auf-image-group/wide__1300x731,2024-02-02T15:11:09Z,,"Mehr als vier Monate nach dem Verschwinden einer Jugendlichen im Elsass gibt deren Mutter die Hoffnung nicht auf. «Es gibt keine andere Wahl, als die Hoffnung zu bewahren», sagte sie am Freitag bei e… [+742 chars]",,de,'Kinder'
https://www.n-tv.de/sport/fussball/Ganz-schwacher-BVB-stolpert-in-Heidenheim-article24709801.html,https://www.n-tv.de/sport/fussball/Ganz-schwacher-BVB-stolpert-in-Heidenheim-article24709801.html,0,www.n-tv.de,Historische Serie reißt: Ganz schwacher BVB stolpert in Heidenheim,"Borussia Dortmund kassiert den ersten Dämpfer in diesem Jahr. Nach drei Siegen in Folge lässt der BVB bei Aufsteiger Heidenheim Punkte liegen. Die Mannschaft von Edin Terzic hat kaum Ideen und am Ende sogar Glück, dass die Gastgeber nicht noch den Siegtreffer…",https://bilder1.n-tv.de/img/incoming/crop24709800/2321322871-cImg_16_9-w1200/20bf3311ed47bc729cb42ca1081b0834.jpg,2024-02-02T21:26:57Z,,Borussia Dortmund kassiert den ersten Dämpfer in diesem Jahr. Nach drei Siegen in Folge lässt der BVB bei Aufsteiger Heidenheim Punkte liegen. Die Mannschaft von Edin Terzic hat kaum Ideen und am End… [+3591 chars],,de,'Blackout'
https://www.welt.de/wirtschaft/article249892570/Gastronomie-Das-steckt-hinter-den-kraeftigen-Preiserhoehungen.html,https://www.welt.de/wirtschaft/article249892570/Gastronomie-Das-steckt-hinter-den-kraeftigen-Preiserhoehungen.html,0,www.welt.de,Restaurants erhöhen ihre Preise deutlich – nicht nur für Essen,Restaurants und Gasthöfe haben im Januar die Erhöhung der Mehrwertsteuer auf Speisen zum größten Teil weitergegeben. Gleichzeitig sind auch Getränke spürbar teurer geworden – obwohl die Steuer hier unverändert geblieben ist. Die Erklärung dafür überrascht.,https://img.welt.de/img/wirtschaft/mobile249892572/7941357207-ci16x9-w1200/Chef-Preparing-Food-For-Customers.jpg,2024-02-03T01:01:33Z,,"Die Gastronomie hat im Januar die Preise merklich erhöht. Fürs Essen verlangen die Restaurants in Deutschland im Durchschnitt fast zehn Prozent mehr, zeigt eine aktuelle Auswertung des Datenanbieters… [+4055 chars]",,de,'Gas'
https://www.zeit.de/news/2024-02/03/mehrwertsteuersenkung-bei-gas-koennte-ende-maerz-auslaufen,https://www.zeit.de/news/2024-02/03/mehrwertsteuersenkung-bei-gas-koennte-ende-maerz-auslaufen,0,www.zeit.de,Energie: Mehrwertsteuersenkung bei Gas könnte Ende März auslaufen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Mehrwertsteuersenkung bei Gas könnte Ende März auslaufen“.,https://img.zeit.de/news/2024-02/03/mehrwertsteuersenkung-bei-gas-koennte-ende-maerz-auslaufen-image-group/wide__1300x731,2024-02-03T04:46:33Z,,"Verbraucher können darauf hoffen, dass die Mehrwertsteuersenkung bei Gas doch erst Ende März ausläuft - und nicht Ende Februar. Aus der SPD kamen vor dem Hintergrund von Verhandlungen zwischen Bundes… [+5049 chars]",,de,'Gas'
https://www.zeit.de/news/2024-02/03/wilmsmann-beschert-skicrossern-naechsten-podestplatz,https://www.zeit.de/news/2024-02/03/wilmsmann-beschert-skicrossern-naechsten-podestplatz,0,www.zeit.de,Wintersport: Wilmsmann beschert Skicrossern nächsten Podestplatz,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Wilmsmann beschert Skicrossern nächsten Podestplatz“.,https://img.zeit.de/news/2024-02/03/wilmsmann-beschert-skicrossern-naechsten-podestplatz-image-group/wide__1300x731,2024-02-03T13:06:02Z,https://web.archive.org/web/20240204034200/https://www.zeit.de/news/2024-02/03/wilmsmann-beschert-skicrossern-naechsten-podestplatz,Die deutschen Skicrosser haben beim Weltcup in Alleghe einen weiteren Podestplatz eingefahren. Florian Wilmsmann wurde bei dem Rennen in den Dolomiten am Samstag Zweiter hinter dem Kanadier Reece How… [+498 chars],,de,'Winter'
https://www.morgenpost.de/wirtschaft/article241569614/Kindergeld-oder-Kinderfreibetrag-Wer-profitiert-am-meisten.html,https://www.morgenpost.de/wirtschaft/article241569614/Kindergeld-oder-Kinderfreibetrag-Wer-profitiert-am-meisten.html,0,www.morgenpost.de,Kindergeld oder Kinderfreibetrag: Wer profitiert am meisten?,"Wann Eltern pro Kind mehr Geld bekommen und wie sie am cleversten in der Steuererklärung vorgehen. Der Experte sagt, worauf es ankommt.",https://img.sparknews.funkemedien.de/241477820/241477820_1706969416_v4_3_800.jpeg,2024-02-03T14:10:11Z,,"Berlin. Wann Eltern pro Kind mehr Geld bekommen und wie sie am cleversten in der Steuererklärung vorgehen. Der Experte sagt, worauf es ankommt.
Taschengeld, Schulranzen oder Spielzeug: Kinder kosten… [+5200 chars]",,de,'Energiekosten'
https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,0,www.tagesschau.de,"Lüften, Dämmen, Heizen: Die Instrumente gegen Schimmel","Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen. Von Kai Forst.",https://images.tagesschau.de/image/918f55a6-1869-4d1b-bcb3-d0d8504c528a/AAABjV9Oypg/AAABibBxqrQ/16x9-1280/schimmel-wohnung-101.jpg,2024-02-03T14:50:20Z,https://web.archive.org/web/20240203152240/https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,"Stand: 03.02.2024 15:50 Uhr
Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen.
Er sieht nich… [+3322 chars]",,de,'Winter'
https://www.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter,https://www.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter,0,www.zeit.de,"Urlaub auf Sizilien: Einmal alles, bitte","Schneewandern auf dem Ätna, danach Baden im Meer. Auf Sizilien soll man jahreszeitenwunschlos glücklich werden können. Doch auch hier hinterlässt der Klimawandel Spuren.",https://img.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter-teaser/wide__1300x731,2024-02-03T17:08:00Z,,"Die Januarsonne taucht das Meer in ein silbernes Licht, als ich meine ersten Schwimmzüge mache. 16 Grad misst das Wasser um diese Jahreszeit auf Sizilien, eisige 16 Grad, und so rebellieren meine Mus… [+883 chars]",,de,'Schnee'
https://www.nzz.ch/branded-content/sponsored-content/wenn-die-sattelschlepper-ins-autofreie-dorf-einfahren-ld.1775687,https://www.nzz.ch/branded-content/sponsored-content/wenn-die-sattelschlepper-ins-autofreie-dorf-einfahren-ld.1775687,0,www.nzz.ch,SPONSORED CONTENT - Wenn die Sattelschlepper ins autofreie Dorf einfahren,"Jedes Festival – egal, wo auf der Welt es stattfindet – bringt seine Herausforderungen mit sich. Schneefall zum Beispiel kann in Zermatt auch Bauchweh verursachen – zumindest bei den Veranstaltern des Zermatt Unplugged.","https://img.nzz.ch/2024/01/24/030388fd-d340-4abf-b202-487c2be6cce4.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=1500,844,x0,y156&wmark=nzz",2024-02-03T23:05:00Z,,"Das Festivalzelt mit der Hauptbühne des Zermatt Unplugged ist das grösste Rundzelt der Schweiz: 2351 Zuschauer haben darin Platz.
Dieser Inhalt wurde von NZZ Content Creation im Auftrag von Zermatt … [+8902 chars]",,de,'Schnee'
https://www.zeit.de/politik/2024-02/wassernotstand-katalonien-duerre-spanien-nachrichtenpodcast,https://www.zeit.de/politik/2024-02/wassernotstand-katalonien-duerre-spanien-nachrichtenpodcast,0,www.zeit.de,Wassernotstand in Katalonien: Hitze und Dürre mitten im spanischen Winter,Wegen anhaltender Wasserknappheit hat die katalanische Regierung den Notstand ausgerufen. Und: Wie steht es um den Geisel-Deal zwischen Israel und der Hamas?,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2024-02-04T04:55:11Z,,Wegen anhaltender Wasserknappheit in Katalonien hat die spanische Regionalregierung den Notstand ausgerufen. Rund sechs Millionen Menschen sind seit Freitag von den Einschränkungen beim Wasserverbrau… [+2618 chars],,de,'Winter'
https://www.zeit.de/news/2024-02/04/cdu-politiker-warnt-vor-doppelbelastung-ukrainischer-kinder,https://www.zeit.de/news/2024-02/04/cdu-politiker-warnt-vor-doppelbelastung-ukrainischer-kinder,0,www.zeit.de,Schulen: CDU-Politiker warnt vor Doppelbelastung ukrainischer Kinder,Hier finden Sie Informationen zu dem Thema „Schulen“. Lesen Sie jetzt „CDU-Politiker warnt vor Doppelbelastung ukrainischer Kinder“.,https://img.zeit.de/news/2024-02/04/cdu-politiker-warnt-vor-doppelbelastung-ukrainischer-kinder-image-group/wide__1300x731,2024-02-04T07:09:25Z,,"Vormittags Unterricht in Deutschland, nachmittags Digitalunterrricht aus der Ukraine: Der CDU-Bildungspolitiker Christian Tischner hat sich besorgt über eine mögliche Doppelbelastung ukrainischer Sch… [+2709 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-02/04/kitas-in-sachsen-fehlen-kinder-schliessungen-sind-die-folge,https://www.zeit.de/news/2024-02/04/kitas-in-sachsen-fehlen-kinder-schliessungen-sind-die-folge,0,www.zeit.de,Kommunen: Kitas in Sachsen fehlen Kinder: Schließungen sind die Folge,Hier finden Sie Informationen zu dem Thema „Kommunen“. Lesen Sie jetzt „Kitas in Sachsen fehlen Kinder: Schließungen sind die Folge“.,https://img.zeit.de/news/2024-02/04/kitas-in-sachsen-fehlen-kinder-schliessungen-sind-die-folge-image-group/wide__1300x731,2024-02-04T07:10:16Z,,"Den Kindergärten in den großen Städten Sachsens fehlen zunehmend die Kinder. Einige werden deswegen schließen müssen. «Der Einbruch bei den Geburten ist stärker als ursprünglich angenommen», sagte di… [+4652 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/gas--spezialschiff-fuer-ruegener-lng-terminal-unterwegs-34427204.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/gas--spezialschiff-fuer-ruegener-lng-terminal-unterwegs-34427204.html,0,www.stern.de,Gas: Spezialschiff für Rügener LNG-Terminal unterwegs,Noch in diesem Winter soll das Rügener LNG-Terminal bereit sein. Kern der Anlage sollen zwei Spezialschiffe sein. Eines davon kam jüngst in Europa an. Direkt nach Mukran geht es aber nicht.,https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2024-02-04T07:31:45Z,,"Noch in diesem Winter soll das Rügener LNG-Terminal bereit sein. Kern der Anlage sollen zwei Spezialschiffe sein. Eines davon kam jüngst in Europa an. Direkt nach Mukran geht es aber nicht.
Ein für … [+2639 chars]",,de,'Gas'
https://www.transfermarkt.de/top-elf-der-wintertransfers-mit-boey-amp-elmas-premier-league-kaufte-nur-4-der-30-teuersten/view/news/433418,https://www.transfermarkt.de/top-elf-der-wintertransfers-mit-boey-amp-elmas-premier-league-kaufte-nur-4-der-30-teuersten/view/news/433418,0,www.transfermarkt.de,Top-Elf der teuersten Wintertransfers mit Boey vom FC Bayern – England spart,"Wenn nur vier der weltweit 30 teuersten Wintertransfers von Premier-League-Vereinen getätigt wurden, dann war es keine normale Transferperiode. 2023 waren Englands Top-Klubs noch für 26...",https://tmssl.akamaized.net/images/foto/big/sacha-boey-fc-bayern-2024-1706888492-128375.jpg?lm=1706888521,2024-02-04T08:20:04Z,,"Kostspieligste Wechsel der Welt 
Wenn nur vier der weltweit 30 teuersten Wintertransfers von Premier-League-Vereinen getätigt wurden, dann war es keine normale Transferperiode. 2023 waren Englands T… [+5836 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/naturschutz-contra-verkehrssicherheit-streit-um-winterdienst-auf-berlins-radwegen-11147035.html,https://www.tagesspiegel.de/berlin/naturschutz-contra-verkehrssicherheit-streit-um-winterdienst-auf-berlins-radwegen-11147035.html,0,www.tagesspiegel.de,Naturschutz contra Verkehrssicherheit: Streit um Winterdienst auf Berlins Radwegen,"Wenn es geschneit hat, bleiben Radwege oft glatt. Laut BSR hilft nur Salz, aber das ist verboten. Der Senat kündigt ein Konzept für Verbesserungen an.",https://www.tagesspiegel.de/images/schlecht-geraumter-berliner-radwegen-mit-schnee/alternates/BASE_16_9_W1400/schlecht-geraeumter-berliner-radwegen-mit-schnee.jpeg,2024-02-04T09:16:28Z,,"Auf eines ist Verlass im Berliner Winter: Wenn Schnee fällt, hält er sich auf vielen Radwegen besonders gut. Während Hauptstraßen zügig geräumt und aufgetaut werden, bleiben Radwege glatt. Darüber, w… [+89 chars]",,de,'Winter'
https://www.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen,https://www.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen,0,www.zeit.de,Unfälle: Schwerverletzte bei Gasexplosion in Imbisswagen,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Schwerverletzte bei Gasexplosion in Imbisswagen“.,https://img.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen-image-group/wide__1300x731,2024-02-04T14:43:58Z,,"Bei einer Gasexplosion in einem Imbisswagen in Gerolstein in der Eifel ist die Inhaberin am Sonntag schwer verletzt worden. Die Frau sei in ein Krankenhaus gebracht worden, Lebensgefahr bestehe nicht… [+1180 chars]",,de,'Gas'
https://www.faz.net/aktuell/sport/wintersport/alpiner-ski-weltcup-krise-zum-jubilaeum-19496126.html,https://www.faz.net/aktuell/sport/wintersport/alpiner-ski-weltcup-krise-zum-jubilaeum-19496126.html,0,www.faz.net,"Slalom-Weltcup: Dem alpinen Skisport gehen Schnee, Strecken und Stars verloren","Sein Jubiläum hat sich der Skiverband in Chamonix anders vorgestellt. Den Alpinen fehlen Schnee, Strecken und Stars. Immerhin gelingt Daniel Yule im Slalom Historisches.",https://media1.faz.net/ppmedia/aktuell/sport/2066257246/1.9496169/facebook_teaser/nutzt-die-guenstige-fuegung-im.jpg,2024-02-04T15:31:16Z,,"Der Hundertjährige, der sich auf Brettern im Schnee bewegen möchte, sieht sich zunehmend in seinem Aktionsradius eingeschränkt. Das Jubiläumsprogramm zum runden Geburtstag, dass der Ski-Weltverband (… [+3914 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-02/05/legalisierung-von-cannabis-eltern-sorgen-sich-um-kinder,https://www.zeit.de/news/2024-02/05/legalisierung-von-cannabis-eltern-sorgen-sich-um-kinder,0,www.zeit.de,Gesundheit: Legalisierung von Cannabis: Eltern sorgen sich um Kinder,Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Legalisierung von Cannabis: Eltern sorgen sich um Kinder“.,https://img.zeit.de/news/2024-02/05/legalisierung-von-cannabis-eltern-sorgen-sich-um-kinder-image-group/wide__1300x731,2024-02-05T05:16:17Z,,"Man kennt das von früher: Eigentlich war man noch viel zu klein, aber neugierig - und wollte unbedingt Papas Bier probieren. Irgendwann ließ dieser sich erweichen und man kostete seinen ersten Schluc… [+5953 chars]",,de,'Kinder'
https://www.diepresse.com/18056442/warum-man-piste-und-pulver-die-treue-halten-sollte,https://www.diepresse.com/18056442/warum-man-piste-und-pulver-die-treue-halten-sollte,0,www.diepresse.com,Warum man Piste und Pulver die Treue halten sollte [premium],"Skifahren ist teuer, aber Schnee ein kostbarer Stoff. Es gibt einige Gründe, dabei zu bleiben. Ein kleines wintersportliches Stimmungsbild.",https://img.diepresse.com/public/incoming/atu5kp-gelaende_ski_arlberg_-_arlberger_bergbahnen_ag.jpg/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/gelaende_ski_arlberg_-_arlberger_bergbahnen_ag.jpg,2024-02-05T05:48:33Z,,"Skifahren ist teuer, aber Schnee ein kostbarer Stoff. Es gibt einige Gründe, dabei zu bleiben. Ein kleines wintersportliches Stimmungsbild.
Wie Nebel, Blitzeis und Föhnsturm gehört es seit einigen J… [+1782 chars]",,de,'Schnee'
https://www.focus.de/earth/report/kommentar-vom-klimabuero-chef-das-ahrtal-offenbart-das-maerchen-von-der-unbuerokratischen-hilfe_id_259638493.html,https://www.focus.de/earth/report/kommentar-vom-klimabuero-chef-das-ahrtal-offenbart-das-maerchen-von-der-unbuerokratischen-hilfe_id_259638493.html,0,www.focus.de,Kommentar vom Klimabüro-Chef - Das Ahrtal offenbart das Märchen von der „unbürokratischen Hilfe“,"Ahrtal paradox: Während manche Orte zweieinhalb Jahre nach der Flut so aussehen, als hätte es nie ein Hochwasser gegeben, stecken andere Gemeinden noch buchstäblich im Schlamm. Die Episode zeigt: Deutschland muss noch viel lernen, was den Umgang mit dem Klima…",https://p6.focus.de/img/fotos/id_259638492/ahrtal-nach-der-kata-80735717.jpg?im=Crop%3D%280%2C376%2C3412%2C1705%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6f2e39a8f622445f651d99a673e074bd02d9c475c0cb4025e1f9355960d04791,2024-02-05T07:56:26Z,,"Ahrtal paradox: Während manche Orte zweieinhalb Jahre nach der Flut so aussehen, als hätte es nie ein Hochwasser gegeben, stecken andere Gemeinden noch buchstäblich im Schlamm. Die Episode zeigt: Deu… [+6819 chars]",,de,'Hochwasser'
